source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18811015_18811015p.264_p002_gemini.txt,25,Leda,Skonvik,LIVERPOOL,205 1/2 fms. firewood-Dahl & Co.,Dahl & Co.,8,Dec,1881,15,October,1881,False,condensed,0.9,Leda-Skonvik-205 1/2 fms. firewood-Dahl & Co.
18811015_18811015p.264_p002_gemini.txt,26,Delta,Bjorneborg,LIVERPOOL,204 fms. firewood-W. Hope,W. Hope,8,Dec,1881,15,October,1881,False,condensed,0.9,Delta-Bjorneborg-204 fms. firewood-W. Hope
18811015_18811015p.264_p002_gemini.txt,27,Rasche,"Halifax, N.S.",LIVERPOOL,"137 deals, 7,150 palings-F. Carvill & Sons",F. Carvill & Sons,8,Dec,1881,15,October,1881,False,condensed,0.9,"Rasche-Halifax, N.S.-137 deals, 7,150 palings-F. Carvill & Sons"
18811015_18811015p.264_p002_gemini.txt,28,Ebro,Uleaborg,LIVERPOOL,"359 stds. deals, battens, and boards-G. F. Neame & Co.",G. F. Neame & Co.,11,Dec,1881,15,October,1881,True,condensed,0.9,"11 Ebro (s)-Uleaborg-359 stds. deals, battens, and boards-G. F. Neame & Co."
18811015_18811015p.264_p002_gemini.txt,29,Potaro,Nevis,LIVERPOOL,"677 pcs. braziletto, 86 pcs. ebony, 866 pcs. lignum-vitae-Berkendorf",vitae-Berkendorf,11,Dec,1881,15,October,1881,True,condensed,0.9,"Potaro (s)-Nevis-677 pcs. braziletto, 86 pcs. ebony, 866 pcs. lignum-vitae-Berkendorf"
18811015_18811015p.264_p002_gemini.txt,30,Mira,Calcutta,LIVERPOOL,5 logs timber-Armitage,Armitage,11,Dec,1881,15,October,1881,True,condensed,0.9,Mira (s)-Calcutta-5 logs timber-Armitage
18811015_18811015p.264_p002_gemini.txt,31,Tyr,Gothenburg,LIVERPOOL,"1,166 doz. boards;985 battens-W. W. Howard ; 797 deals-G. E. Arnold & Co. ; 3,000 bdls. laths-O. Eklund & Co. ; 422 battens-Order",,11,Dec,1881,15,October,1881,True,condensed,0.9,"Tyr (s)-Gothenburg-1,166 doz. boards-With, Webster, & Co. ; 1,200 deals, 4,985 battens-W. W. Howard ; 797 deals-G. E. Arnold & Co. ; 3,000 bdls. laths-O. Eklund & Co. ; 422 battens-Order"
18811015_18811015p.264_p002_gemini.txt,32,Tetuan,Belize,LIVERPOOL,"421 logs, 46 fantails, 2 log ends mahogany, 1 log end cedar-Darent, Harrison","Darent, Harrison",11,Dec,1881,15,October,1881,False,condensed,0.9,"Tetuan-Belize-421 logs, 46 fantails, 2 log ends mahogany, 1 log end cedar-Darent, Harrison"
18811015_18811015p.264_p002_gemini.txt,33,Ovington,Sundswall,LIVERPOOL,"1,040 deals and battens-Thomson, Bonar, & Co.","Thomson, Bonar, & Co.",11,Dec,1881,15,October,1881,True,condensed,0.9,"Ovington (s)-Sundswall-1,040 deals and battens-Thomson, Bonar, & Co."
18811015_18811015p.264_p002_gemini.txt,34,Levant,Langror,LIVERPOOL,982 deals-Scrutton,Scrutton,11,Dec,1881,15,October,1881,False,condensed,0.9,Levant-Langror-982 deals-Scrutton
18811015_18811015p.264_p002_gemini.txt,35,Birger,Uleaborg,LIVERPOOL,"17,640 deals, 136 balks timber",,11,Dec,1881,15,October,1881,False,condensed,0.9,"Birger-Uleaborg-17,640 deals, 136 balks timber-Order"
18811015_18811015p.264_p002_gemini.txt,38,Greyhound,Quebec,LIVERPOOL,"27,991 deals, 3,500 deal ends;958 deals-Order",,12,Dec,1881,15,October,1881,False,condensed,0.9,"12 Greyhound-Quebec-27,991 deals, 3,500 deal ends-Bryant, Powis, & Co. ; 3,958 deals-Order"
18811015_18811015p.264_p002_gemini.txt,39,Headquarters,Cronstadt,LIVERPOOL,"14,882 deals, 7,212 pcs. lathwood",,12,Dec,1881,15,October,1881,True,condensed,0.9,"Headquarters (s)-Cronstadt-14,882 deals, 7,212 pcs. lathwood-Order"
18811015_18811015p.264_p002_gemini.txt,40,Camilla,Rimouski,LIVERPOOL,"12,532 deals and ends, 3,000 palings",,12,Dec,1881,15,October,1881,False,condensed,0.9,"Camilla-Rimouski-12,532 deals and ends, 3,000 palings-Order"
18811015_18811015p.264_p002_gemini.txt,41,Prinds Oscar,River St. Lawrence,LIVERPOOL,"22,444 deals, 1,133 ends, 565 pkgs. palings",,12,Dec,1881,15,October,1881,False,condensed,0.9,"Prinds Oscar-River St. Lawrence-22,444 deals, 1,133 ends, 565 pkgs. palings-Order"
18811015_18811015p.264_p002_gemini.txt,42,Cricket,Frontera,LIVERPOOL,"322 pcs. mahogany, 45 log ends-Uhthoff",Uhthoff,12,Dec,1881,15,October,1881,False,condensed,0.9,"Cricket-Frontera-322 pcs. mahogany, 45 log ends-Uhthoff"
18811015_18811015p.264_p002_gemini.txt,44,Roskau,St. Anna,LIVERPOOL,"Oct. 10 logs mahogany-Leary, now altered to Nottebohm & Co.",,12,Dec,1881,15,October,1881,False,condensed,0.9,"Roskau-St. Anna-Oct. 10-230 logs mahogany-Leary, now altered to Nottebohm & Co."
18811015_18811015p.264_p002_gemini.txt,47,Aland,Kragero,LIVERPOOL,"109,560 birch staves-W. J. Wilton",W. J. Wilton,12,Oct,1881,15,October,1881,False,standard_dash,0.9,"Oct. 12 Aland-Kragero-109,560 birch staves-W. J. Wilton"
18811015_18811015p.264_p002_gemini.txt,49,Rose Middleton,Nynamn,LYNN,"14,013 deals and battens",,7,Oct,1881,15,October,1881,False,standard_dash,1.0,"Oct. 7 Rose Middleton-Nynamn-14,013 deals and battens-Order"
18811015_18811015p.264_p002_gemini.txt,50,Susanna,Riga,LYNN,"2,842 pcs. hewn, 2,842 pcs. sawn-Bowker",Bowker,7,Oct,1881,15,October,1881,False,standard_dash,1.0,"Oct. 7 Susanna-Riga-2,842 pcs. hewn, 2,842 pcs. sawn-Bowker"
18811015_18811015p.264_p002_gemini.txt,52,Richard Thrift,Neder Kalix,LYNN,350 pcs. fir deals-Brown & Son,Brown & Son,5,Oct,1881,15,October,1881,False,standard_dash,1.0,Oct. 5 Richard Thrift-Neder Kalix-350 pcs. fir deals-Brown & Son
18811015_18811015p.264_p002_gemini.txt,54,Dagmar Fisher,Richibucto,LYNN,"742 lds. deals-Graham, Anderson, & Co.","Graham, Anderson, & Co.",4,Oct,1881,15,October,1881,False,standard_dash,0.9,"Oct. 4 Dagmar Fisher-Richibucto-742 lds. deals-Graham, Anderson, & Co."
18811015_18811015p.264_p002_gemini.txt,56,P. Hornung,Uddevalla,LYNN,"27,790 pit-props-J. G. & Son",props-J. G. & Son,4,Oct,1881,15,October,1881,False,standard_dash,0.9,"Oct. 4 P. Hornung-Uddevalla-27,790 pit-props-J. G. & Son"
18811015_18811015p.264_p002_gemini.txt,57,Safir,Porsgrund,LYNN,"1,685 pcs. fir hewn-Hornung",Hornung,4,Oct,1881,15,October,1881,False,condensed,0.9,"Safir-Porsgrund-1,685 pcs. fir hewn-Hornung"
18811015_18811015p.264_p002_gemini.txt,58,Macedonia,Uddevalla,LYNN,"26,961 pcs. fir hewn-J. G. & Son",J. G. & Son,4,Oct,1881,15,October,1881,False,condensed,0.9,"Macedonia-Uddevalla-26,961 pcs. fir hewn-J. G. & Son"
18811015_18811015p.264_p002_gemini.txt,59,P. Hornung,Drammen,LYNN,"3,789 battens-Lessees",Lessees,4,Oct,1881,15,October,1881,False,condensed,0.9,"P. Hornung-Drammen-3,789 battens-Lessees"
18811015_18811015p.264_p002_gemini.txt,60,J. P. Hornung Of Cargo,Fleet,LYNN,"483 pcs. hewn fir-Calder, Dixon","Calder, Dixon",4,Oct,1881,15,October,1881,False,condensed,0.9,"J. P. Hornung Of Cargo Fleet-483 pcs. hewn fir-Calder, Dixon"
18811015_18811015p.264_p002_gemini.txt,62,Elizabeth,Kotka,LYNN,"18,552 battens, 4,811 pcs. lathwood-J. R. Boyre",J. R. Boyre,4,Oct,1881,15,October,1881,True,condensed,0.9,"Elizabeth (s)-Kotka-18,552 battens, 4,811 pcs. lathwood-J. R. Boyre"
18811015_18811015p.264_p002_gemini.txt,63,Onega,St. Petersburg,LYNN,"553 battens, 4,811 pcs. lathwood-J. R. Boyre",J. R. Boyre,4,Oct,1881,15,October,1881,True,condensed,0.9,"Onega (s)-St. Petersburg-553 battens, 4,811 pcs. lathwood-J. R. Boyre"
18811015_18811015p.264_p002_gemini.txt,64,Resolution,Fredrikstad,LYNN,"64,344 boards-Churchill",Churchill,4,Oct,1881,15,October,1881,False,condensed,0.9,"Resolution-Fredrikstad-64,344 boards-Churchill"
18811015_18811015p.264_p002_gemini.txt,65,Magdala,Sundswall,LYNN,77 fms. firewood-H. H. Playford,H. H. Playford,4,Oct,1881,15,October,1881,False,condensed,0.9,Magdala-Sundswall - 77 fms. firewood-H. H. Playford
18811015_18811015p.264_p002_gemini.txt,66,Prins Oscar,Gothenburg,LYNN,"773 doz. boards-W. W. Howard; 220 doz. battens-H. Lighton ; 48 pkgs. wood-J. Batt & Co. ; 2,200 bdls. laths-Simson & Mason ; 76 doz. deals, 76 prs. oars-Order",W. W. Howard,10,Oct,1881,15,October,1881,True,condensed,0.9,"10 Prins Oscar (s)-Gothenburg-773 doz. boards-W. W. Howard ; 220 doz. battens-H. Lighton ; 48 pkgs. wood-J. Batt & Co. ; 2,200 bdls. laths-Simson & Mason ; 76 doz. deals, 76 prs. oars-Order"
18811015_18811015p.264_p002_gemini.txt,67,Svea,Frankhald,LYNN,30 fms. firewood;040 boards-F. Briesemann,,10,Oct,1881,15,October,1881,False,condensed,0.9,"Svea-Frankhald - 30 fms. firewood- Duus Brown & Co. ; 13,040 boards-F. Briesemann"
18811015_18811015p.264_p002_gemini.txt,68,MISSING_FROM_OCR,Montreal,LYNN,"12,406 deals",,10,Oct,1881,15,October,1881,False,condensed,0.9,"Montreal-12,406 deals-Order"
18811015_18811015p.264_p002_gemini.txt,69,Utopia,Halifax,LYNN,50 logs walnut-Churchill & Sim; 13 logs poplar-Order,Churchill & Sim,10,Oct,1881,15,October,1881,True,condensed,0.9,Utopia (s)-Halifax-50 logs walnut-Churchill & Sim ; 13 logs poplar-Order
18811015_18811015p.264_p002_gemini.txt,70,Bjorn,Gothenburg,LYNN,"7,864 boards, 323 bdls. mouldings, 15 fms. firewood;574 doz. boards-W. R. Crow & Co. ; 507 doz. boards, Prier & Co. ; 133 doz. deals, 326 doz. battens-G. E. Arnold & Co. ; 1,771 pkgs. doors-J. Sandell & Co. ; 1,000 bdls. laths-O. Eklund & Co. ; 2,175 bdls. mouldings, 279 doz. battens-Order",,10,Oct,1881,15,October,1881,True,condensed,0.9,"Bjorn (s)-Gothenburg-7,864 boards, 323 bdls. mouldings, 15 fms. firewood-With, Webster, & Co. ; 110,574 doz. boards-W. R. Crow & Co. ; 507 doz. boards, Prier & Co. ; 133 doz. deals, 326 doz. battens-G. E. Arnold & Co. ; 1,771 pkgs. doors-J. Sandell & Co. ; 1,000 bdls. laths-O. Eklund & Co. ; 2,175 bdls. mouldings, 279 doz. battens-Order"
18811015_18811015p.264_p002_gemini.txt,71,Cameo,Christiania,LYNN,"9,066 boards;902 boards-Sampson, Kinnell, & Co. ; 5,338 boards-Churchill & Sim ; 6,812 boards, 4,016 battens-With, Webster, & Co. ; 10,436 boards-T. Anderson ; 4,447 scantlings-Tagart, Boyson, & Co. ; 4,570 battens-Order",,10,Oct,1881,15,October,1881,True,condensed,0.9,"Cameo (s)-Christiania-9,066 boards-Simson & Mason ; 2,902 boards-Sampson, Kinnell, & Co. ; 5,338 boards-Churchill & Sim ; 6,812 boards, 4,016 battens-With, Webster, & Co. ; 10,436 boards-T. Anderson ; 4,447 scantlings-Tagart, Boyson, & Co. ; 4,570 battens-Order"
18811015_18811015p.264_p002_gemini.txt,72,Demetrius,Rotterdam,LYNN,"1,230 pkgs. boards-Gauder & Knott; 51 pkgs. boards-Adams",Gauder & Knott,10,Oct,1881,15,October,1881,True,condensed,0.9,"Demetrius (s)-Rotterdam-1,230 pkgs. boards-Gauder & Knott ; 51 pkgs. boards-Adams"
18811015_18811015p.264_p002_gemini.txt,73,MISSING_FROM_OCR,Gothenburg,LYNN,"354 doz. deals;075 bdls. mouldings-Simson & Mason ; 208 doz. boards, 447 doz. battens-W. W. Howard ; 2,000 bdls. laths-O. Eklund ; 50 prs. oars, 12 doz. rickers, 12 fms. firewood-Order",,10,Oct,1881,15,October,1881,False,condensed,0.9,"Gothenburg-354 doz. deals-E. Tyrer ; 1,075 bdls. mouldings-Simson & Mason ; 208 doz. boards, 447 doz. battens-W. W. Howard ; 2,000 bdls. laths-O. Eklund ; 50 prs. oars, 12 doz. rickers, 12 fms. firewood-Order"
18811015_18811015p.264_p002_gemini.txt,74,Tryggve,Drammen,LYNN,"39,428 pit; 100 boards-L. Torkildsen & Co.",,10,Oct,1881,15,October,1881,False,condensed,0.9,"Tryggve-Drammen-39,428 pit-props, 84 spars, 100 boards-L. Torkildsen & Co."
18811015_18811015p.264_p002_gemini.txt,77,Luther,Figeholm,LYNN,"6,975 pit-props-Moller",props-Moller,10,Oct,1881,15,October,1881,False,condensed,0.9,"10 Luther-Figeholm-6,975 pit-props-Moller"
18811015_18811015p.264_p002_gemini.txt,79,MISSING_FROM_OCR,Miramichi,MILFORD,"7,876 deals-Barker",Barker,10,Oct,1881,15,October,1881,False,condensed,1.0,"Miramichi-7,876 deals-Barker"
18811015_18811015p.264_p002_gemini.txt,80,Forbes & Co.,Quebec,MILFORD,"15 pcs. hewn oak, 15 pcs. [?], 26 pcs. hewn birch, 771 pcs. hewn deals, 10 lds. lathwood-Macnaster",Macnaster,10,Oct,1881,15,October,1881,False,condensed,1.0,"Forbes & Co. Quebec-15 pcs. hewn oak, 15 pcs. [?], 26 pcs. hewn birch, 771 pcs. hewn deals, 10 lds. lathwood-Macnaster"
18811015_18811015p.264_p002_gemini.txt,83,Melaine,Hennebont,NEWPORT (MON.),91 lds. pit-props-Stonehouse & Co.,props-Stonehouse & Co.,10,Oct,1881,15,October,1881,False,condensed,1.0,Melaine-Hennebont-91 lds. pit-props-Stonehouse & Co.
18811015_18811015p.264_p002_gemini.txt,84,Tredegar ie Louise,Roche Bernard,NEWPORT (MON.),"101 lds. [?]-G. W. Jones, Heard, & Co.","G. W. Jones, Heard, & Co.",10,Oct,1881,15,October,1881,False,condensed,1.0,"Tredegar ie Louise-Roche Bernard-101 lds. [?]-G. W. Jones, Heard, & Co."
18811015_18811015p.264_p002_gemini.txt,86,London Wales Colliery,,NEWPORT (MON.),deaux 353 lds. pit-props-T. Bynon,props-T. Bynon,10,Oct,1881,15,October,1881,False,condensed,1.0,London Wales Colliery deaux-353 lds. pit-props-T. Bynon
18811015_18811015p.264_p002_gemini.txt,88,MISSING_FROM_OCR,Bordeaux,NEWPORT (MON.),420 lds. pit-props-Jones,props-Jones,10,Oct,1881,15,October,1881,False,condensed,0.9,Bordeaux-420 lds. pit-props-Jones
18811015_18811015p.264_p002_gemini.txt,89,St.,Brieux,NEWPORT (MON.),100 lds. pit-props-Tapson,props-Tapson,10,Oct,1881,15,October,1881,False,condensed,0.9,St. Brieux-100 lds. pit-props-Tapson
18811015_18811015p.264_p002_gemini.txt,90,MISSING_FROM_OCR,Hennebont,NEWPORT (MON.),140 lds. pit-props-Budd,props-Budd,10,Oct,1881,15,October,1881,False,condensed,0.9,Hennebont-140 lds. pit-props-Budd
18811015_18811015p.264_p002_gemini.txt,91,Tredegar Marie,Hennebont,NEWPORT (MON.),126 lds. pit-props-Watts & Co.,props-Watts & Co.,10,Oct,1881,15,October,1881,False,condensed,0.9,Tredegar Marie-Hennebont-126 lds. pit-props-Watts & Co.
18811015_18811015p.264_p002_gemini.txt,93,Jones,,NEWPORT (MON.),"iramichi 18,591 deals-Alexanders",Alexanders,10,Oct,1881,15,October,1881,False,condensed,0.9,"Jones iramichi-18,591 deals-Alexanders"
18811015_18811015p.264_p002_gemini.txt,95,MISSING_FROM_OCR,Bordeaux,NEWPORT (MON.),430 lds. pitwood-Jones,Jones,10,Oct,1881,15,October,1881,False,condensed,0.9,Bordeaux-430 lds. pitwood-Jones
18811015_18811015p.264_p002_gemini.txt,98,MISSING_FROM_OCR,Cronstadt,NEWPORT (MON.),200 pcs. fir-E. Gieron,E. Gieron,10,Oct,1881,15,October,1881,False,condensed,0.9,Cronstadt-200 pcs. fir-E. Gieron
18811015_18811015p.264_p002_gemini.txt,99,Elliott erchant,Skonvik,NEWPORT (MON.),"1,075 pcs. fir hewn, pcs. fir sawn, 24 lds. firewood-R. & R.",R. & R.,10,Oct,1881,15,October,1881,False,condensed,0.9,"Elliott erchant-Skonvik-1,075 pcs. fir hewn, pcs. fir sawn, 24 lds. firewood-R. & R."
18811015_18811015p.264_p002_gemini.txt,101,Co. ter,Quebec,NEWPORT (MON.),"24 pcs. hewn oak, 135 pcs. [?]",,10,Oct,1881,15,October,1881,False,condensed,0.9,"Co. ter-Quebec-24 pcs. hewn oak, 135 pcs. [?]"
18811015_18811015p.264_p002_gemini.txt,105,MISSING_FROM_OCR,Ljusne,POOLE,"7,080 deals and battens, 58 hewn-J. J. Norton",J. J. Norton,10,Oct,1881,15,October,1881,False,condensed,1.0,"Ljusne-7,080 deals and battens, 58 hewn-J. J. Norton"
18811015_18811015p.264_p002_gemini.txt,106,Rook,Neder Kalix,POOLE,"35,877 battens and [?]-Sydenham, Hunt, & Co.","Sydenham, Hunt, & Co.",10,Oct,1881,15,October,1881,False,condensed,1.0,"Rook-Neder Kalix-35,877 battens and [?]-Sydenham, Hunt, & Co."
18811015_18811015p.264_p002_gemini.txt,109,Henry Wolfe,Cronstadt,POOLE,610 lds. deals and battens-nas Bailey,nas Bailey,10,Oct,1881,15,October,1881,False,condensed,0.9,Henry Wolfe -Cronstadt-610 lds. deals and battens-nas Bailey
18811015_18811015p.264_p002_gemini.txt,111,MISSING_FROM_OCR,Gothenburg,POOLE,198 lds. deals and battens-nas Bailey,nas Bailey,10,Oct,1881,15,October,1881,False,condensed,0.9,Gothenburg-198 lds. deals and battens-nas Bailey
18811015_18811015p.264_p002_gemini.txt,112,MISSING_FROM_OCR,Cronstadt,POOLE,8 lds. firewood . S. An-[?] ; 240 lds. lathwood-Dashwood,,10,Oct,1881,15,October,1881,False,condensed,0.9,Cronstadt-8 lds. firewood-H. S. An-[?] ; 240 lds. lathwood-Dashwood
18811015_18811015p.264_p002_gemini.txt,114,MISSING_FROM_OCR,Gothenburg,POOLE,"7,643 flooring boards, pcs. lathwood-Goldsmith & Cowley",Goldsmith & Cowley,10,Oct,1881,15,October,1881,False,condensed,0.9,"Gothenburg-7,643 flooring boards, pcs. lathwood-Goldsmith & Cowley"
18811015_18811015p.264_p002_gemini.txt,116,Susanna Dixon,Wyborg,POOLE,"4,996 deals and ens, 23 lds. firewood-J. Adams",J. Adams,10,Oct,1881,15,October,1881,False,condensed,0.9,"Susanna Dixon-Wyborg-4,996 deals and ens, 23 lds. firewood-J. Adams"
18811015_18811015p.264_p002_gemini.txt,118,Kema,Uleaborg,POOLE,"4,877 deals-Bessant",Bessant,10,Oct,1881,15,October,1881,False,condensed,0.9,"Kema-Uleaborg-4,877 deals-Bessant"
18811015_18811015p.264_p002_gemini.txt,119,MISSING_FROM_OCR,Christiania,POOLE,"24,725 pcs. sawn wood, 2,550 fir sawn-The",The,10,Oct,1881,15,October,1881,False,condensed,0.9,"Christiania-24,725 pcs. sawn wood, 2,550 fir sawn-The Baltic Saw-mills Co."
18811015_18811015p.264_p002_gemini.txt,119,Baltic,Saw,POOLE,mills Co.,,10,Oct,1881,15,October,1881,False,condensed,0.9,Baltic Saw-mills Co.
18811015_18811015p.264_p002_gemini.txt,121,Cordia,Christiania,POOLE,"1,450 fir poles, 1,985 scantling-Tagart, Boyson, & Co.","Tagart, Boyson, & Co.",10,Oct,1881,15,October,1881,False,condensed,0.9,"Cordia-Christiania-1,450 fir poles, 1,985 scantling-Tagart, Boyson, & Co."
18811015_18811015p.264_p002_gemini.txt,124,Helena Paulina,Gefle,RYE,"4,711 pcs. fir sawn, lds. firewood-Thos. Hinds & Son",Thos. Hinds & Son,10,Oct,1881,15,October,1881,False,condensed,1.0,"Helena Paulina-Gefle-4,711 pcs. fir sawn, lds. firewood-Thos. Hinds & Son"
18811015_18811015p.264_p002_gemini.txt,126,Emilie,Fredrikstadt,RYE,"22,534 boards-J. [?]land & Co.",J. [?]land & Co.,10,Oct,1881,15,October,1881,False,condensed,1.0,"10 Emilie-Fredrikstadt-22,534 boards-J. [?]land & Co."
18811015_18811015p.264_p002_gemini.txt,127,Pandria,Pitea,RYE,8 lds. firewood-Master,Master,10,Oct,1881,15,October,1881,False,condensed,1.0,Pandria-Pitea-8 lds. firewood-Master
18811015_18811015p.264_p002_gemini.txt,130,Ousel,Rotterdam,RYE,20 lds. split wood-Dawson Bros.,Dawson Bros.,10,Oct,1881,15,October,1881,False,standard_dash,0.9,Oct. 10 Ousel-Rotterdam-20 lds. split wood-Dawson Bros.
18811015_18811015p.264_p002_gemini.txt,131,Patriot,Sundswall,RYE,"28,699 battens and boards-J. Allen & Son",J. Allen & Son,10,Oct,1881,15,October,1881,False,condensed,0.9,"Patriot-Sundswall-28,699 battens and boards-J. Allen & Son"
18811015_18811015p.264_p002_gemini.txt,133,Ansgar,Tornea,STOCKTON,"8,194 battens-Byers & Son",Byers & Son,5,Oct,1881,15,October,1881,False,standard_dash,1.0,"Oct. 5 Ansgar-Tornea-8,194 battens-Byers & Son"
18811015_18811015p.264_p002_gemini.txt,135,Harlingen,Dantzic,STOCKTON,"521 pcs. hewn oak, 9 lds. lathwood-Weslands, Robson, & Son","Weslands, Robson, & Son",4,Oct,1881,15,October,1881,False,standard_dash,1.0,"Oct. 4 Harlingen-Dantzic-521 pcs. hewn oak, 9 lds. lathwood-Weslands, Robson, & Son"
18811015_18811015p.264_p002_gemini.txt,136,Thetford,Riga,STOCKTON,"11,182 sleeper blocks, 1,219 sleepers-Edward Clarkson",Edward Clarkson,4,Oct,1881,15,October,1881,False,condensed,1.0,"Thetford-Riga-11,182 sleeper blocks, 1,219 sleepers-Edward Clarkson"
18811015_18811015p.264_p002_gemini.txt,137,Patriot,Stettin,STOCKTON,343 pcs. oak sawn-Meier & Co.,Meier & Co.,4,Oct,1881,15,October,1881,False,condensed,0.9,Patriot-Stettin-343 pcs. oak sawn-Meier & Co.
18811015_18811015p.264_p002_gemini.txt,138,Ingvarsson,Oscarshamn,STOCKTON,"7,383 pit-props-Peacock Bros.",props-Peacock Bros.,5,Oct,1881,15,October,1881,False,condensed,0.9,"5 Ingvarsson-Oscarshamn-7,383 pit-props-Peacock Bros."
18811015_18811015p.264_p002_gemini.txt,139,Johannes,Brevig,STOCKTON,"2,182 pcs. square timber-Peacock Bros.",Peacock Bros.,4,Oct,1881,15,October,1881,False,condensed,0.9,"St. Johannes-Brevig-2,182 pcs. square timber-Peacock Bros."
18811015_18811015p.264_p002_gemini.txt,140,Ellen,Abo,STOCKTON,"7,658 deals and battens-Wilson",Wilson,4,Oct,1881,15,October,1881,False,condensed,0.9,"Ellen-Abo-7,658 deals and battens-Wilson"
18811015_18811015p.264_p002_gemini.txt,141,Fyra Venner,Christiansand,STOCKTON,"5,788 pit-props-Rayner & Moller",props-Rayner & Moller,4,Oct,1881,15,October,1881,False,condensed,0.9,"Fyra Venner-Christiansand-5,788 pit-props-Rayner & Moller"
18811015_18811015p.264_p002_gemini.txt,142,Hijalmar,Pitea,STOCKTON,"13,886 deals and battens-Thompson & Co.",Thompson & Co.,4,Oct,1881,15,October,1881,False,condensed,0.9,"Hijalmar-Pitea - 13,886 deals and battens-Thompson & Co."
18811015_18811015p.264_p002_gemini.txt,143,Onkel,Halmstad,STOCKTON,"29,243 pit-props-Calder Bros.",props-Calder Bros.,6,Oct,1881,15,October,1881,False,condensed,0.9,"6 Onkel-Halmstad-29,243 pit-props-Calder Bros."
18811015_18811015p.264_p002_gemini.txt,144,Oceanide,Stettin,STOCKTON,"184 pcs. oak hewn, 326 pcs. fir hewn-Thompson & Co.",Thompson & Co.,7,Oct,1881,15,October,1881,False,condensed,0.9,"7 Oceanide-Stettin-184 pcs. oak hewn, 326 pcs. fir hewn-Thompson & Co."
18811015_18811015p.264_p002_gemini.txt,145,Lark,Dantzic,STOCKTON,[?],,7,Oct,1881,15,October,1881,False,condensed,0.9,Meier & Co. Lark-Dantzic-[?]
18811015_18811015p.264_p002_gemini.txt,147,Hebe,Dantzic,STOCKTON,[?],,7,Oct,1881,15,October,1881,False,condensed,0.9,Hebe-Dantzic-[?]
18811015_18811015p.264_p002_gemini.txt,148,Alert,Kragero,STOCKTON,[?],,7,Oct,1881,15,October,1881,False,condensed,0.9,Alert-Kragero-[?]
18811015_18811015p.264_p002_gemini.txt,155,Vance,Bordeaux,STOCKTON,[?],,7,Oct,1881,15,October,1881,False,condensed,0.9,Vance-Bordeaux-[?]
18811015_18811015p.264_p002_gemini.txt,159,Jeune,Marie,STOCKTON,[?],,4,Oct,1881,15,October,1881,False,condensed,0.9,Jeune Marie-[?]
18811015_18811015p.264_p002_gemini.txt,161,St.,Michel,STOCKTON,[?],,4,Oct,1881,15,October,1881,False,condensed,0.9,5 St. Michel-[?]
18811015_18811015p.264_p002_gemini.txt,163,Marie,Bordeaux,STOCKTON,[?],,4,Oct,1881,15,October,1881,False,condensed,0.9,Marie-Bordeaux-[?]
18811015_18811015p.264_p002_gemini.txt,164,Calypso,Bordeaux,STOCKTON,[?],,4,Oct,1881,15,October,1881,False,condensed,0.9,Calypso-Bordeaux-[?]
18811015_18811015p.264_p002_gemini.txt,168,Pacific,Memel,STOCKTON,[?],,4,Oct,1881,15,October,1881,False,condensed,0.9,10 Pacific-Memel-[?]
18811015_18811015p.264_p002_gemini.txt,171,Hestia,Memel,STOCKTON,[?],,4,Oct,1881,15,October,1881,False,condensed,0.9,Hestia-Memel-[?]
18811015_18811015p.264_p002_gemini.txt,174,Nora,Drammen,STOCKTON,[?],,4,Oct,1881,15,October,1881,False,condensed,0.9,Nora-Drammen-[?]
18811015_18811015p.264_p002_gemini.txt,177,British,Monarch,STOCKTON,[?],,4,Oct,1881,15,October,1881,False,condensed,0.9,6 British Monarch-[?]
18811015_18811015p.264_p002_gemini.txt,180,Augusta,Bordeaux,STOCKTON,[?],,4,Oct,1881,15,October,1881,False,condensed,0.9,8 Augusta-Bordeaux-[?]
18811015_18811015p.264_p002_gemini.txt,182,Anna,Bordeaux,STOCKTON,95 lds. fir hewn-William,William,4,Oct,1881,15,October,1881,False,standard_dash,0.9,Oct. 4 Anna-Bordeaux-95 lds. fir hewn-William
18811015_18811015p.264_p002_gemini.txt,183,Edouard,Redon,STOCKTON,200 lds. pitwood-E. David,E. David,4,Oct,1881,15,October,1881,False,condensed,0.9,Edouard-Redon-200 lds. pitwood-E. David
18811015_18811015p.264_p002_gemini.txt,184,Fritz Reuter,Bordeaux,STOCKTON,356 lds. fir hewn-Thos. R. Robinson,Thos. R. Robinson,4,Oct,1881,15,October,1881,False,condensed,0.9,Fritz Reuter-Bordeaux-356 lds. fir hewn-Thos. R. Robinson
18811015_18811015p.264_p002_gemini.txt,185,Framat,Sundswall,STOCKTON,8 lds. splitwood-Holmquist,Holmquist,5,Oct,1881,15,October,1881,False,condensed,0.9,5 Framat-Sundswall-8 lds. splitwood-Holmquist
18811015_18811015p.264_p002_gemini.txt,186,Stella,Auray,STOCKTON,110 lds. pit-props-Dynevor & Co.,props-Dynevor & Co.,4,Oct,1881,15,October,1881,False,condensed,0.9,Stella-Auray-110 lds. pit-props-Dynevor & Co.
