source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,5,Miranda,Bjorneborg,SOUND LIST,"—4,756 boards, 5,195 deals, 1,180 battens",,18,Oct,1875,30,October,1875,False,early_at,0.9,"Oct. 18. Miranda @ Bjorneborg,—4,756 boards, 5,195 deals, 1,180 battens, Order. Esther @ Gothenburg,—20,752 pit props, Hall Bros. Abvilde @ Nyvik,—11, 679 pit props, Curry & Co. Olga @ Nyvik, —5,137 battens, Order. Christiania @ Wifsta warf,—1,589 deals, 2,415 boards, Order. Julie @ Ljusne,—8,830 deals and battens, Wm. Southern & Sons. Capella @ Gothenburg,—44,818 pit props, Order. Adventure @ Quebec,—42 pcs. oak timber, 94 elm, 311 fir, 1,304 deals, Marshall, Guest, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,5,Esther,Gothenburg,SOUND LIST,"—20,752 pit props",,18,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Esther @ Gothenburg,—20,752 pit props, Hall Bros. Abvilde @ Nyvik,—11, 679 pit props, Curry & Co. Olga @ Nyvik, —5,137 battens, Order. Christiania @ Wifsta warf,—1,589 deals, 2,415 boards, Order. Julie @ Ljusne,—8,830 deals and battens, Wm. Southern & Sons. Capella @ Gothenburg,—44,818 pit props, Order. Adventure @ Quebec,—42 pcs. oak timber, 94 elm, 311 fir, 1,304 deals, Marshall, Guest, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,5,Hall Bros. Abvilde,Nyvik,SOUND LIST,"—11, 679 pit props",,18,Oct,1875,30,October,1875,False,early_at,0.9,"Hall Bros. Abvilde @ Nyvik,—11, 679 pit props, Curry & Co. Olga @ Nyvik, —5,137 battens, Order. Christiania @ Wifsta warf,—1,589 deals, 2,415 boards, Order. Julie @ Ljusne,—8,830 deals and battens, Wm. Southern & Sons. Capella @ Gothenburg,—44,818 pit props, Order. Adventure @ Quebec,—42 pcs. oak timber, 94 elm, 311 fir, 1,304 deals, Marshall, Guest, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,5,Olga,Nyvik,SOUND LIST,"—5,137 battens",,18,Oct,1875,30,October,1875,False,early_at,0.9,"Curry & Co. Olga @ Nyvik, —5,137 battens, Order. Christiania @ Wifsta warf,—1,589 deals, 2,415 boards, Order. Julie @ Ljusne,—8,830 deals and battens, Wm. Southern & Sons. Capella @ Gothenburg,—44,818 pit props, Order. Adventure @ Quebec,—42 pcs. oak timber, 94 elm, 311 fir, 1,304 deals, Marshall, Guest, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,5,Christiania,Wifsta warf,SOUND LIST,"—1,589 deals, 2,415 boards",,18,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Christiania @ Wifsta warf,—1,589 deals, 2,415 boards, Order. Julie @ Ljusne,—8,830 deals and battens, Wm. Southern & Sons. Capella @ Gothenburg,—44,818 pit props, Order. Adventure @ Quebec,—42 pcs. oak timber, 94 elm, 311 fir, 1,304 deals, Marshall, Guest, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,5,Julie,Ljusne,SOUND LIST,"—8,830 deals and battens",,18,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Julie @ Ljusne,—8,830 deals and battens, Wm. Southern & Sons. Capella @ Gothenburg,—44,818 pit props, Order. Adventure @ Quebec,—42 pcs. oak timber, 94 elm, 311 fir, 1,304 deals, Marshall, Guest, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,5,Capella,Gothenburg,SOUND LIST,"—44,818 pit props",,18,Oct,1875,30,October,1875,False,early_at,0.9,"Wm. Southern & Sons. Capella @ Gothenburg,—44,818 pit props, Order. Adventure @ Quebec,—42 pcs. oak timber, 94 elm, 311 fir, 1,304 deals, Marshall, Guest, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,5,Adventure,Quebec,SOUND LIST,"—42 pcs. oak timber, 94 elm, 311 fir, 1,304 deals, Marshall, Guest, & Co.",,18,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Adventure @ Quebec,—42 pcs. oak timber, 94 elm, 311 fir, 1,304 deals, Marshall, Guest, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Urda,Drammen,SOUND LIST,"—936 battens, 222,155 staves",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Oct. 19. Urda @ Drammen,—936 battens, 222,155 staves, Order. Julia @ Hernosand,—13,183 pits props and mining timber, Order. E. Sapner @ Nyvik,—15,185 pit props, Jobson Bros. & Co. Jens @ Sundswall,—14,188 deals, boards, and battens, E. J. Lund & Co. Eclipse @ Hamburg,—2,182 deals, 20 wainscot logs, A. Hood & Co. @ Ramo,—14,871 boards, 20 wainscot logs, 49 standard staves, F. H. Weyergang. @ Sundswall,—14,188 deals and battens, 40 wainscot logs, 1,000 deals, 49 standard staves, and pit props, J. Atkinson. Rapid @ Wifsta warf,—5,032 deals and battens, Jefferson & Trotter. Huldren @ Helsingfors,—10,662 deals and battens, Hardy Brothers. Annchen @ Cronstadt,—10,513 pcs. lathwood, Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Julia,Hernosand,SOUND LIST,"—13,183 pits props and mining timber",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Julia @ Hernosand,—13,183 pits props and mining timber, Order. E. Sapner @ Nyvik,—15,185 pit props, Jobson Bros. & Co. Jens @ Sundswall,—14,188 deals, boards, and battens, E. J. Lund & Co. Eclipse @ Hamburg,—2,182 deals, 20 wainscot logs, A. Hood & Co. @ Ramo,—14,871 boards, 20 wainscot logs, 49 standard staves, F. H. Weyergang. @ Sundswall,—14,188 deals and battens, 40 wainscot logs, 1,000 deals, 49 standard staves, and pit props, J. Atkinson. Rapid @ Wifsta warf,—5,032 deals and battens, Jefferson & Trotter. Huldren @ Helsingfors,—10,662 deals and battens, Hardy Brothers. Annchen @ Cronstadt,—10,513 pcs. lathwood, Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,E. Sapner,Nyvik,SOUND LIST,"—15,185 pit props",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Order. E. Sapner @ Nyvik,—15,185 pit props, Jobson Bros. & Co. Jens @ Sundswall,—14,188 deals, boards, and battens, E. J. Lund & Co. Eclipse @ Hamburg,—2,182 deals, 20 wainscot logs, A. Hood & Co. @ Ramo,—14,871 boards, 20 wainscot logs, 49 standard staves, F. H. Weyergang. @ Sundswall,—14,188 deals and battens, 40 wainscot logs, 1,000 deals, 49 standard staves, and pit props, J. Atkinson. Rapid @ Wifsta warf,—5,032 deals and battens, Jefferson & Trotter. Huldren @ Helsingfors,—10,662 deals and battens, Hardy Brothers. Annchen @ Cronstadt,—10,513 pcs. lathwood, Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Jens,Sundswall,SOUND LIST,"—14,188 deals, boards, and battens",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Jobson Bros. & Co. Jens @ Sundswall,—14,188 deals, boards, and battens, E. J. Lund & Co. Eclipse @ Hamburg,—2,182 deals, 20 wainscot logs, A. Hood & Co. @ Ramo,—14,871 boards, 20 wainscot logs, 49 standard staves, F. H. Weyergang. @ Sundswall,—14,188 deals and battens, 40 wainscot logs, 1,000 deals, 49 standard staves, and pit props, J. Atkinson. Rapid @ Wifsta warf,—5,032 deals and battens, Jefferson & Trotter. Huldren @ Helsingfors,—10,662 deals and battens, Hardy Brothers. Annchen @ Cronstadt,—10,513 pcs. lathwood, Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Eclipse,Hamburg,SOUND LIST,"—2,182 deals, 20 wainscot logs",,19,Oct,1875,30,October,1875,False,early_at,0.9,"E. J. Lund & Co. Eclipse @ Hamburg,—2,182 deals, 20 wainscot logs, A. Hood & Co. @ Ramo,—14,871 boards, 20 wainscot logs, 49 standard staves, F. H. Weyergang. @ Sundswall,—14,188 deals and battens, 40 wainscot logs, 1,000 deals, 49 standard staves, and pit props, J. Atkinson. Rapid @ Wifsta warf,—5,032 deals and battens, Jefferson & Trotter. Huldren @ Helsingfors,—10,662 deals and battens, Hardy Brothers. Annchen @ Cronstadt,—10,513 pcs. lathwood, Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,A. Hood & Co.,Ramo,SOUND LIST,"—14,871 boards, 20 wainscot logs, 49 standard staves",,19,Oct,1875,30,October,1875,False,early_at,0.9,"A. Hood & Co. @ Ramo,—14,871 boards, 20 wainscot logs, 49 standard staves, F. H. Weyergang. @ Sundswall,—14,188 deals and battens, 40 wainscot logs, 1,000 deals, 49 standard staves, and pit props, J. Atkinson. Rapid @ Wifsta warf,—5,032 deals and battens, Jefferson & Trotter. Huldren @ Helsingfors,—10,662 deals and battens, Hardy Brothers. Annchen @ Cronstadt,—10,513 pcs. lathwood, Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,F. H. Weyergang.,Sundswall,SOUND LIST,"—14,188 deals and battens, 40 wainscot logs, 1,000 deals, 49 standard staves, and pit props",,19,Oct,1875,30,October,1875,False,early_at,0.9,"F. H. Weyergang. @ Sundswall,—14,188 deals and battens, 40 wainscot logs, 1,000 deals, 49 standard staves, and pit props, J. Atkinson. Rapid @ Wifsta warf,—5,032 deals and battens, Jefferson & Trotter. Huldren @ Helsingfors,—10,662 deals and battens, Hardy Brothers. Annchen @ Cronstadt,—10,513 pcs. lathwood, Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,J. Atkinson. Rapid,Wifsta warf,SOUND LIST,"—5,032 deals and battens",,19,Oct,1875,30,October,1875,False,early_at,0.9,"J. Atkinson. Rapid @ Wifsta warf,—5,032 deals and battens, Jefferson & Trotter. Huldren @ Helsingfors,—10,662 deals and battens, Hardy Brothers. Annchen @ Cronstadt,—10,513 pcs. lathwood, Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Huldren,Helsingfors,SOUND LIST,"—10,662 deals and battens",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Jefferson & Trotter. Huldren @ Helsingfors,—10,662 deals and battens, Hardy Brothers. Annchen @ Cronstadt,—10,513 pcs. lathwood, Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Hardy Brothers. Annchen,Cronstadt,SOUND LIST,"—10,513 pcs. lathwood",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Hardy Brothers. Annchen @ Cronstadt,—10,513 pcs. lathwood, Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,William and Catherine,Memel,SOUND LIST,"—4,921 deals, 56 fir timber, Borries, Craig, &",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Order. William and Catherine @ Memel,—4,921 deals, 56 fir timber, Borries, Craig, & Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Postulant,Nedercalix,SOUND LIST,"—4,540 deals and battens",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Co. Postulant @ Nedercalix,—4,540 deals and battens, Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Leda,Sundswall,SOUND LIST,"6,600 deals, battens, and boards",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Leda @ Sundswall, 6,600 deals, battens, and boards, Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Lorley,Danzig,SOUND LIST,"—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Lorley @ Danzig,—1,039 pcs. timber, 100 half sleepers, 1,075 pcs. lathwood, Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Julius Heindrik,Memel,SOUND LIST,"—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, &",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Julius Heindrik @ Memel,—62 pcs. oak timber, 6,713 deals and deal ends, 1,716 pcs. deals, 60 deal ends, props, 5,160 deal ends, Pyman, Bell, & Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Commerce,Sundswall,SOUND LIST,"—6,885 pcs. deals",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Co. Commerce @ Sundswall, —6,885 pcs. deals, Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Thalia,Skutskar,SOUND LIST,"—4,387 pcs. deals, battens, and boards",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Thalia @ Skutskar,—4,387 pcs. deals, battens, and boards, Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,6,Hardy Bros. Dorar,Gothenburg,SOUND LIST,"—10,288 pcs. props, J. Atkinson.",,19,Oct,1875,30,October,1875,False,early_at,0.9,"Hardy Bros. Dorar @ Gothenburg,—10,288 pcs. props, J. Atkinson."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,7,Helene Elizabeth,Skien,SOUND LIST,"—3,978 pcs. battens",,20,Oct,1875,30,October,1875,False,early_at,0.9,"Oct. 20. Helene Elizabeth @ Skien,—3,978 pcs. battens, Hardy Bros. Speculation @ Sandefjord,—2,617 pcs. pit props, Hall Bros. Patriot @ Gefle,—7,917 pcs. deals and battens, Order. Richard @ Memel,—109 pcs. lathwood, 3,723 pcs. deals, Borris, Craig, & Co. Noird @ Sundswall,—10,746 battens and boards, Order. Henrich @ Memel,—550 pcs. timber, timber ends, 482 pcs. deals, 8 fms, lathwood, 600 staves, J. P. Sword. Aristides @ Daurie,—748 pcs. oak timber, 171 pcs. oak planks, 449 pcs. lathwood, Marshall, Gust, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,7,Hardy Bros. Speculation,Sandefjord,SOUND LIST,"—2,617 pcs. pit props",,20,Oct,1875,30,October,1875,False,early_at,0.9,"Hardy Bros. Speculation @ Sandefjord,—2,617 pcs. pit props, Hall Bros. Patriot @ Gefle,—7,917 pcs. deals and battens, Order. Richard @ Memel,—109 pcs. lathwood, 3,723 pcs. deals, Borris, Craig, & Co. Noird @ Sundswall,—10,746 battens and boards, Order. Henrich @ Memel,—550 pcs. timber, timber ends, 482 pcs. deals, 8 fms, lathwood, 600 staves, J. P. Sword. Aristides @ Daurie,—748 pcs. oak timber, 171 pcs. oak planks, 449 pcs. lathwood, Marshall, Gust, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,7,Hall Bros. Patriot,Gefle,SOUND LIST,"—7,917 pcs. deals and battens",,20,Oct,1875,30,October,1875,False,early_at,0.9,"Hall Bros. Patriot @ Gefle,—7,917 pcs. deals and battens, Order. Richard @ Memel,—109 pcs. lathwood, 3,723 pcs. deals, Borris, Craig, & Co. Noird @ Sundswall,—10,746 battens and boards, Order. Henrich @ Memel,—550 pcs. timber, timber ends, 482 pcs. deals, 8 fms, lathwood, 600 staves, J. P. Sword. Aristides @ Daurie,—748 pcs. oak timber, 171 pcs. oak planks, 449 pcs. lathwood, Marshall, Gust, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,7,Richard,Memel,SOUND LIST,"—109 pcs. lathwood, 3,723 pcs. deals, Borris, Craig, &",,20,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Richard @ Memel,—109 pcs. lathwood, 3,723 pcs. deals, Borris, Craig, & Co. Noird @ Sundswall,—10,746 battens and boards, Order. Henrich @ Memel,—550 pcs. timber, timber ends, 482 pcs. deals, 8 fms, lathwood, 600 staves, J. P. Sword. Aristides @ Daurie,—748 pcs. oak timber, 171 pcs. oak planks, 449 pcs. lathwood, Marshall, Gust, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,7,Noird,Sundswall,SOUND LIST,"—10,746 battens and boards",,20,Oct,1875,30,October,1875,False,early_at,0.9,"Co. Noird @ Sundswall,—10,746 battens and boards, Order. Henrich @ Memel,—550 pcs. timber, timber ends, 482 pcs. deals, 8 fms, lathwood, 600 staves, J. P. Sword. Aristides @ Daurie,—748 pcs. oak timber, 171 pcs. oak planks, 449 pcs. lathwood, Marshall, Gust, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,7,Henrich,Memel,SOUND LIST,"—550 pcs. timber, timber ends, 482 pcs. deals, 8 fms, lathwood, 600 staves",,20,Oct,1875,30,October,1875,False,early_at,0.9,"Order. Henrich @ Memel,—550 pcs. timber, timber ends, 482 pcs. deals, 8 fms, lathwood, 600 staves, J. P. Sword. Aristides @ Daurie,—748 pcs. oak timber, 171 pcs. oak planks, 449 pcs. lathwood, Marshall, Gust, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,7,J. P. Sword. Aristides,Daurie,SOUND LIST,"—748 pcs. oak timber, 171 pcs. oak planks, 449 pcs. lathwood, Marshall, Gust, & Co.",,20,Oct,1875,30,October,1875,False,early_at,0.9,"J. P. Sword. Aristides @ Daurie,—748 pcs. oak timber, 171 pcs. oak planks, 449 pcs. lathwood, Marshall, Gust, & Co."
18751030_14. p. 212-215 - October 30 1875 - Timber Trades Journal Vol. 3 1875_p003_gemini.txt,8,Shadnai,Amsterdam,SOUND LIST,"—2,000 pcs. wood, Captain.",,21,Oct,1875,30,October,1875,False,early_at,0.9,"Oct. 21. Shadnai @ Amsterdam,—2,000 pcs. wood, Captain."
