source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18790830p.156_p003.txt,150,Elleholm,Sundswall,GREENOCK,spars & props,,11,Aug,1879,30,August,1879,False,condensed,0.9,Elleholm-Sundswall-spars & props-Order
18790830p.156_p003.txt,151,Catherina Regina,Riga,GREENOCK,deals,,11,Aug,1879,30,August,1879,False,condensed,0.9,Catherina Regina-Riga-deals-Order
18790830p.156_p003.txt,152,Stjernen,Riga,GREENOCK,deals & ends,,11,Aug,1879,30,August,1879,False,condensed,0.9,Stjernen-Riga-deals & ends-Order
18790830p.156_p003.txt,153,Diogenes,Cronstadt,GREENOCK,"dls., btns. & ends",,11,Aug,1879,30,August,1879,False,condensed,0.9,"Diogenes-Cronstadt-dls., btns. & ends-Order"
18790830p.156_p003.txt,154,Der Dritte July,Danzig,GREENOCK,timber & sleepers-Brownlee & Co.,Brownlee & Co.,11,Aug,1879,30,August,1879,False,condensed,0.9,Der Dritte July-Danzig-timber & sleepers-Brownlee & Co.
18790830p.156_p003.txt,155,Louise Auguste,Riga,GREENOCK,deals-Dow & Co.,Dow & Co.,11,Aug,1879,30,August,1879,False,condensed,0.9,Louise Auguste-Riga-deals-Dow & Co.
18790830p.156_p003.txt,156,Herrington,Riga,GREENOCK,whitewood dls.-Brownlee,Brownlee,11,Aug,1879,30,August,1879,False,condensed,0.9,Herrington-Riga-whitewood dls.-Brownlee
18790830p.156_p003.txt,157,Julia Haab,Cronstadt,GREENOCK,deals-Dow & Co.,Dow & Co.,11,Aug,1879,30,August,1879,False,condensed,0.9,Julia Haab-Cronstadt-deals-Dow & Co.
18790830p.156_p003.txt,158,Brynil,Gothenburg,GREENOCK,battens-M'Pherson,M'Pherson,11,Aug,1879,30,August,1879,False,condensed,0.9,Brynil-Gothenburg-battens-M'Pherson
18790830p.156_p003.txt,159,Patience,Gothenburg,GREENOCK,btns. & deals-Melville,Melville,11,Aug,1879,30,August,1879,False,condensed,0.9,Patience-Gothenburg-btns. & deals-Melville
18790830p.156_p003.txt,160,Alert,Drammen,GREENOCK,battens,,11,Aug,1879,30,August,1879,False,condensed,0.9,Alert-Drammen-battens-Order
18790830p.156_p003.txt,161,Odin,Christiania,GREENOCK,props-J. T. Salvesen & Co.,J. T. Salvesen & Co.,11,Aug,1879,30,August,1879,False,condensed,0.9,Odin-Christiania-props-J. T. Salvesen & Co.
18790830p.156_p003.txt,162,Jenny,Nyland,GREENOCK,btns.-M'Pherson & M'Laren,M'Pherson & M'Laren,11,Aug,1879,30,August,1879,False,condensed,0.9,Jenny-Nyland-btns.-M'Pherson & M'Laren
18790830p.156_p003.txt,163,Emil Devrent,Riga,GREENOCK,deals,,11,Aug,1879,30,August,1879,False,condensed,0.9,Emil Devrent-Riga-deals-Order
18790830p.156_p003.txt,164,Adelier,Nyvik,GREENOCK,deals,,11,Aug,1879,30,August,1879,False,condensed,0.9,St. Adelier-Nyvik-deals-Order
18790830p.156_p003.txt,165,Maggie,Cronstadt,GREENOCK,dls. & battens-Robinson,Robinson,11,Aug,1879,30,August,1879,False,condensed,0.9,Maggie-Cronstadt-dls. & battens-Robinson
18790830p.156_p003.txt,166,Industrial,Husum,GREENOCK,battens-Dow & Co.,Dow & Co.,11,Aug,1879,30,August,1879,False,condensed,0.9,Industrial-Husum-battens-Dow & Co.
18790830p.156_p003.txt,167,Hellas,Riga,GREENOCK,deals-Brownlee & Co.,Brownlee & Co.,11,Aug,1879,30,August,1879,False,condensed,0.9,Hellas-Riga-deals-Brownlee & Co.
18790913p.173_p001.txt,7,Betty,Riga,LONDON,"lathwood, &c.",,28,Aug,1879,13,September,1879,True,standard_dash,0.9,"Aug. 28 Betty (s)-Riga-lathwood, &c.-Order"
18790913p.173_p001.txt,8,Julius,Montreal,LONDON,"deals, &c.",,28,Aug,1879,13,September,1879,False,condensed,0.9,"Julius-Montreal-deals, &c.-Order"
18790913p.173_p001.txt,9,H. Behrent,Santa Ana,LONDON,mahog.-Nottebohm,Nottebohm,28,Aug,1879,13,September,1879,False,condensed,0.9,H. Behrent-Santa Ana-mahog.-Nottebohm
18790913p.173_p001.txt,10,Osage,Three Rivers,LONDON,"deals, &c.",,28,Aug,1879,13,September,1879,False,condensed,0.9,"Osage-Three Rivers-deals, &c.-Order"
18790913p.173_p001.txt,11,Moselle,Quebec,LONDON,"deals, walnut, &c.",,28,Aug,1879,13,September,1879,False,condensed,0.9,"Moselle-Quebec-deals, walnut, &c.-Order"
18790913p.173_p001.txt,12,Fido,Riga,LONDON,lathwood,,29,Aug,1879,13,September,1879,True,condensed,0.9,29 Fido (s)-Riga-lathwood-Order
18790913p.173_p001.txt,13,Sir H. Havelock,Montreal,LONDON,"deals, &c.",,29,Aug,1879,13,September,1879,False,condensed,0.9,"Sir H. Havelock-Montreal-deals, &c.-Order"
18790913p.173_p001.txt,14,Thorndean,Quebec,LONDON,"deals, &c.",,29,Aug,1879,13,September,1879,False,condensed,0.9,"Thorndean-Quebec-deals, &c.-Order"
18790913p.173_p001.txt,15,A. Smith,Riga,LONDON,sleepers,,29,Aug,1879,13,September,1879,True,condensed,0.9,A. Smith (s)-Riga-sleepers-Order
18790913p.173_p001.txt,16,Upton,Danzig,LONDON,sleepers-Burt & Co.,Burt & Co.,30,Aug,1879,13,September,1879,True,condensed,0.9,30 Upton (s)-Danzig-sleepers-Burt & Co.
18790913p.173_p001.txt,17,Norfolk,Kotka,LONDON,deals-F. von Schwartz,F. von Schwartz,30,Aug,1879,13,September,1879,True,condensed,0.9,Norfolk (s)-Kotka-deals-F. von Schwartz
18790913p.173_p001.txt,18,Rival,Windau,LONDON,sleepers,,30,Aug,1879,13,September,1879,False,condensed,0.9,Rival-Windau-sleepers-Order
18790913p.173_p001.txt,19,Sophie,Konigsberg,LONDON,sleepers,,30,Aug,1879,13,September,1879,False,condensed,0.9,Sophie-Konigsberg-sleepers-Order
18790913p.173_p001.txt,20,Antelope,Riga,LONDON,sleepers-New Gellivara Co.,New Gellivara Co.,30,Aug,1879,13,September,1879,True,condensed,0.9,Antelope (s)-Riga-sleepers-New Gellivara Co.
18790913p.173_p001.txt,21,A. M. Singleton,,LONDON,deals New Gellivara Co.,,30,Aug,1879,13,September,1879,False,condensed,0.9,A. M. Singleton-deals-New Gellivara Co.
18790913p.173_p001.txt,22,Adept,Quebec,LONDON,"deals, &c.",,30,Aug,1879,13,September,1879,False,condensed,0.9,"Adept-Quebec-deals, &c.-Order"
18790913p.173_p001.txt,23,Biddick,St. P'burg,LONDON,lathwood-Boyce,Boyce,30,Aug,1879,13,September,1879,True,condensed,0.9,Biddick (s)-St. P'burg-lathwood-Boyce
18790913p.173_p001.txt,24,Edgworth,Danzig,LONDON,sleepers-Burt & Co.,Burt & Co.,30,Aug,1879,13,September,1879,True,condensed,0.9,Edgworth (s)-Danzig-sleepers-Burt & Co.
18790913p.173_p001.txt,25,Timor,Soderhamn,LONDON,deals,,30,Aug,1879,13,September,1879,True,condensed,0.9,Timor (s)-Soderhamn-deals-Order
18790913p.173_p001.txt,26,Thekea,Stockholm,LONDON,"deals, &c.-Churchill",Churchill,30,Aug,1879,13,September,1879,False,condensed,0.9,"Thekea-Stockholm-deals, &c.-Churchill"
18790913p.173_p001.txt,27,City of Mobile,Quebec,LONDON,dls.-Churchill,Churchill,1,Sept,1879,13,September,1879,False,standard_dash,0.9,Sept. 1 City of Mobile-Quebec-dls.-Churchill
18790913p.173_p001.txt,28,Avon,Windau,LONDON,sleepers,,1,Sept,1879,13,September,1879,False,condensed,0.9,Avon-Windau-sleepers-Order
18790913p.173_p001.txt,29,Glenisla,Cronstadt,LONDON,lathwood,,1,Sept,1879,13,September,1879,True,condensed,0.9,Glenisla (s)-Cronstadt-lathwood-Order
18790913p.173_p001.txt,31,Nestor,Gefle,LONDON,"deals, &c.",,1,Sept,1879,13,September,1879,False,condensed,0.9,"Nestor-Gefle-deals, &c.-Order"
18790913p.173_p001.txt,32,Flora,Wyborg,LONDON,firewood,,1,Sept,1879,13,September,1879,False,condensed,0.9,Flora-Wyborg-firewood-Order
18790913p.173_p001.txt,33,Mercur,Riga,LONDON,sleepers,,1,Sept,1879,13,September,1879,False,condensed,0.9,Mercur-Riga-sleepers-Order
18790913p.173_p001.txt,34,Nautilus,Gefle,LONDON,"deals, &c.",,1,Sept,1879,13,September,1879,True,condensed,0.9,"Nautilus (s)-Gefle-deals, &c.-Order"
18790913p.173_p001.txt,35,Prins Oscar,G'burg,LONDON,boards-Arnold,Arnold,1,Sept,1879,13,September,1879,True,condensed,0.9,Prins Oscar (s)-G'burg-boards-Arnold
18790913p.173_p001.txt,36,Athalia,F'stadt,LONDON,"boards, &c.",,1,Sept,1879,13,September,1879,False,condensed,0.9,"Athalia-F'stadt-boards, &c.-Order"
18790913p.173_p001.txt,39,Oden,Stockholm,LONDON,deals,,1,Sept,1879,13,September,1879,True,condensed,0.9,Oden (s)-Stockholm-deals-Order
18790913p.173_p001.txt,40,Idma Sach,Three Rivers,LONDON,"deals, &c.",,1,Sept,1879,13,September,1879,False,condensed,0.9,"Idma Sach-Three Rivers-deals, &c.-Order"
18790913p.173_p001.txt,41,Lady Clare,Swartwick,LONDON,deals-Churchill,Churchill,1,Sept,1879,13,September,1879,False,condensed,0.9,Lady Clare-Swartwick-deals-Churchill
18790913p.173_p001.txt,42,Victor,Pitea,LONDON,firewood,,1,Sept,1879,13,September,1879,False,condensed,0.9,Victor-Pitea-firewood-Order
18790913p.173_p001.txt,43,Dygden,Uleaborg,LONDON,deals-G. F. Neame,G. F. Neame,1,Sept,1879,13,September,1879,False,condensed,0.9,Dygden-Uleaborg-deals-G. F. Neame
18790913p.173_p001.txt,44,Nornen,Sundswall,LONDON,firewood-With & Co.,With & Co.,1,Sept,1879,13,September,1879,False,condensed,0.9,Nornen-Sundswall-firewood-With & Co.
18790913p.173_p001.txt,45,Sweden,Gefle,LONDON,"deals, &c.",,1,Sept,1879,13,September,1879,True,condensed,0.9,"Sweden (s)-Gefle-deals, &c.-Order"
18790913p.173_p001.txt,46,Bonnie Katie,Gefle,LONDON,deals,,1,Sept,1879,13,September,1879,True,condensed,0.9,Bonnie Katie (s)-Gefle-deals-Order
18790913p.173_p001.txt,47,Betty,Pitea,LONDON,"deals, &c.-New Gellivara Co.",New Gellivara Co.,1,Sept,1879,13,September,1879,False,condensed,0.9,"Betty-Pitea-deals, &c.-New Gellivara Co."
18790913p.173_p001.txt,48,Madeline,Kramfors,LONDON,"deals, &c.",,1,Sept,1879,13,September,1879,False,condensed,0.9,"Madeline-Kramfors-deals, &c.-Order"
18790913p.173_p001.txt,49,Kalos,Quebec,LONDON,"deals, &c.-Churchill",Churchill,1,Sept,1879,13,September,1879,False,condensed,0.9,"Kalos-Quebec-deals, &c.-Churchill"
18790913p.173_p001.txt,50,Demetra,Memel,LONDON,"timber, &c.",,1,Sept,1879,13,September,1879,False,condensed,0.9,"Demetra-Memel-timber, &c.-Order"
18790913p.173_p001.txt,51,Mallard,Cronstadt,LONDON,lathwood,,1,Sept,1879,13,September,1879,True,condensed,0.9,Mallard (s)-Cronstadt-lathwood-Order
18790913p.173_p001.txt,52,Aimo,Uleaborg,LONDON,"deals, &c.-G. F. Neame",G. F. Neame,1,Sept,1879,13,September,1879,False,condensed,0.9,"Aimo-Uleaborg-deals, &c.-G. F. Neame"
18790913p.173_p001.txt,53,Norway,Soderhamn,LONDON,deals-Thomson,Thomson,1,Sept,1879,13,September,1879,True,condensed,0.9,Norway (s)-Soderhamn-deals-Thomson
18790913p.173_p001.txt,55,Caroline,Konigsberg,LONDON,sleepers,,1,Sept,1879,13,September,1879,False,condensed,0.9,Caroline-Konigsberg-sleepers-Order
18790913p.173_p001.txt,56,Dagmar,Uleaborg,LONDON,"deals, &c.-G. F. Neame",G. F. Neame,2,Sept,1879,13,September,1879,False,condensed,0.9,"2 Dagmar-Uleaborg-deals, &c.-G. F. Neame"
18790913p.173_p001.txt,57,Yarmouth,Sandarne,LONDON,deals,,2,Sept,1879,13,September,1879,True,condensed,0.9,Gt. Yarmouth (s)-Sandarne-deals-Order
18790913p.173_p001.txt,58,James & Eleanor,Memel,LONDON,staves,,2,Sept,1879,13,September,1879,False,condensed,0.9,James & Eleanor-Memel-staves-Order
18790913p.173_p001.txt,59,Lady Jocelyn,Gefle,LONDON,"deals, &c.",,2,Sept,1879,13,September,1879,False,condensed,0.9,"Lady Jocelyn-Gefle-deals, &c.-Order"
18790913p.173_p001.txt,60,City of Exeter,Riga,LONDON,sleepers,,2,Sept,1879,13,September,1879,True,condensed,0.9,City of Exeter (s)-Riga-sleepers-Order
18790913p.173_p001.txt,61,Ingeborg,G'burg,LONDON,boards-W. W. Howard,W. W. Howard,2,Sept,1879,13,September,1879,True,condensed,0.9,Ingeborg (s)-G'burg-boards-W. W. Howard
18790913p.173_p001.txt,62,Emma,Konigsberg,LONDON,sleepers,,2,Sept,1879,13,September,1879,False,condensed,0.9,Emma-Konigsberg-sleepers-Order
18790913p.173_p001.txt,64,Malse,Gefle,LONDON,"deals, &c.",,3,Sept,1879,13,September,1879,False,condensed,0.9,"3 Malse-Gefle-deals, &c.-Order"
18790913p.173_p001.txt,65,J. Groves,Swartvick,LONDON,deals-Dickson & Co.,Dickson & Co.,3,Sept,1879,13,September,1879,True,condensed,0.9,J. Groves (s)-Swartvick-deals-Dickson & Co.
18790913p.173_p001.txt,66,Ilma,Uleaborg,LONDON,"deals, &c.-G. F. Neame",G. F. Neame,3,Sept,1879,13,September,1879,False,condensed,0.9,"Ilma-Uleaborg-deals, &c.-G. F. Neame"
18790913p.173_p001.txt,67,Olga,Tornea,LONDON,"planks, &c.-G. F. Neame",G. F. Neame,3,Sept,1879,13,September,1879,False,condensed,0.9,"Olga-Tornea-planks, &c.-G. F. Neame"
18790913p.173_p001.txt,68,Success,Sundswall,LONDON,"deals, &c.",,3,Sept,1879,13,September,1879,False,condensed,0.9,"Success-Sundswall-deals, &c.-Order"
18790913p.173_p001.txt,69,Breslau,Uleaborg,LONDON,planks-G. F. Neame,G. F. Neame,3,Sept,1879,13,September,1879,False,condensed,0.9,Breslau-Uleaborg-planks-G. F. Neame
18790913p.173_p001.txt,70,Oxford,St. P'burg,LONDON,lathwood-Reynolds & Co.,Reynolds & Co.,4,Sept,1879,13,September,1879,True,condensed,0.9,4 Oxford (s)-St. P'burg-lathwood-Reynolds & Co.
18790913p.173_p001.txt,71,Ahti,Uleaborg,LONDON,"deals, &c.-Sieveking & Co.",Sieveking & Co.,4,Sept,1879,13,September,1879,False,condensed,0.9,"Ahti-Uleaborg-deals, &c.-Sieveking & Co."
18790913p.173_p001.txt,72,Bede,Archangel,LONDON,deals and ends,,4,Sept,1879,13,September,1879,False,condensed,0.9,St. Bede-Archangel-deals and ends-Order
18790913p.173_p001.txt,73,Atlas,Halsoen,LONDON,"battens-Tagart, Boyson","Tagart, Boyson",4,Sept,1879,13,September,1879,False,condensed,0.9,"Atlas-Halsoen-battens-Tagart, Boyson"
18790913p.173_p001.txt,74,W. Morris Antonia,Santa Cruz,LONDON,"mahogany, &c.",,4,Sept,1879,13,September,1879,False,condensed,0.9,"W. Morris Antonia-Santa Cruz-mahogany, &c.-Order"
18790913p.173_p001.txt,76,Speed,Hernösand,LONDON,"deals, &c.",,5,Sept,1879,13,September,1879,False,condensed,0.9,"5 Speed-Hernösand-deals, &c.-Order"
18790913p.173_p001.txt,77,Johanna & Lina,Danzig,LONDON,"deals, &c.-Churchill",Churchill,5,Sept,1879,13,September,1879,False,condensed,0.9,"Johanna & Lina-Danzig-deals, &c.-Churchill"
18790913p.173_p001.txt,78,Ellida,Drammen,LONDON,"floorings, &c.-Douglas",Douglas,5,Sept,1879,13,September,1879,False,condensed,0.9,"Ellida-Drammen-floorings, &c.-Douglas"
18790913p.173_p001.txt,80,J. Augusta,Bjorneborg,LONDON,firewood,,5,Sept,1879,13,September,1879,False,condensed,0.9,J. Augusta-Bjorneborg-firewood-Order
18790913p.173_p001.txt,81,Leonore,Skeppsvik,LONDON,"planks, &c.",,5,Sept,1879,13,September,1879,False,condensed,0.9,"Leonore-Skeppsvik-planks, &c.-Order"
18790913p.173_p001.txt,82,Bruno,Archangel,LONDON,"deals, &c.-Neame & Co.",Neame & Co.,5,Sept,1879,13,September,1879,False,condensed,0.9,"Bruno-Archangel-deals, &c.-Neame & Co."
18790913p.173_p001.txt,83,Illeri,Archangel,LONDON,"deals, &c.",,5,Sept,1879,13,September,1879,False,condensed,0.9,"Illeri-Archangel-deals, &c.-Order"
18790913p.173_p001.txt,84,Odin,Esurken,LONDON,firewood,,5,Sept,1879,13,September,1879,False,condensed,0.9,Odin-Esurken-firewood-Order
18790913p.173_p001.txt,85,Skirner,Soderhamn,LONDON,firewood-Rhoss & Co.,Rhoss & Co.,5,Sept,1879,13,September,1879,False,condensed,0.9,Skirner-Soderhamn-firewood-Rhoss & Co.
18790913p.173_p001.txt,86,Garrison,Gefle,LONDON,"deals, &c.",,5,Sept,1879,13,September,1879,True,condensed,0.9,"Garrison (s)-Gefle-deals, &c.-Order"
18790913p.173_p001.txt,87,Bella Domina,Stettin,LONDON,staves,,5,Sept,1879,13,September,1879,False,condensed,0.9,Bella Domina-Stettin-staves-Order
18790913p.173_p001.txt,88,Aurora,Cronstadt,LONDON,lathwood-J. R. Bonce,J. R. Bonce,5,Sept,1879,13,September,1879,True,condensed,0.9,Aurora (s)-Cronstadt-lathwood-J. R. Bonce
18790913p.173_p001.txt,89,A. Linck,Danzig,LONDON,"timber, &c.",,5,Sept,1879,13,September,1879,False,condensed,0.9,"A. Linck-Danzig-timber, &c.-Order"
18790913p.173_p001.txt,90,Otto,Uleaborg,LONDON,"deals, &c.-Neame & Co.",Neame & Co.,5,Sept,1879,13,September,1879,False,condensed,0.9,"Otto-Uleaborg-deals, &c.-Neame & Co."
18790913p.173_p001.txt,91,Sundew,Archangel,LONDON,"deals, &c.",,5,Sept,1879,13,September,1879,False,condensed,0.9,"Sundew-Archangel-deals, &c.-Order"
18790913p.173_p001.txt,94,Preciosa,Laurvig,LONDON,staves-Duus & Co.,Duus & Co.,5,Sept,1879,13,September,1879,False,condensed,0.9,Preciosa-Laurvig-staves-Duus & Co.
18790913p.173_p001.txt,95,Vola,Stockholm,LONDON,"deals, &c.-Churchill",Churchill,5,Sept,1879,13,September,1879,False,condensed,0.9,"Vola-Stockholm-deals, &c.-Churchill"
18790913p.173_p001.txt,96,Ariadne,Memel,LONDON,deals,,5,Sept,1879,13,September,1879,False,condensed,0.9,Ariadne-Memel-deals-Order
18790913p.173_p001.txt,97,Friedrich,Cronstadt,LONDON,"deals, &c.",,5,Sept,1879,13,September,1879,False,condensed,0.9,"Friedrich-Cronstadt-deals, &c.-Order"
18790913p.173_p001.txt,98,Max,Riga,LONDON,sleepers,,5,Sept,1879,13,September,1879,False,condensed,0.9,Max-Riga-sleepers-Order
18790913p.173_p001.txt,99,Immanuel,Kotka,LONDON,staves,,5,Sept,1879,13,September,1879,False,condensed,0.9,Immanuel-Kotka-staves-Order
18790913p.173_p001.txt,100,Lena,Uleaborg,LONDON,"deals, &c.-G. F. Neame",G. F. Neame,5,Sept,1879,13,September,1879,False,condensed,0.9,"Lena-Uleaborg-deals, &c.-G. F. Neame"
18790913p.173_p001.txt,101,Hebe,Tornea,LONDON,firewood,,5,Sept,1879,13,September,1879,False,condensed,0.9,Hebe-Tornea-firewood-Order
18790913p.173_p001.txt,102,Magdala,Soderhamn,LONDON,"deals-Thomson, Bonar","Thomson, Bonar",5,Sept,1879,13,September,1879,False,condensed,0.9,"Magdala-Soderhamn-deals-Thomson, Bonar"
18790913p.173_p001.txt,103,Nicolai,Stockholm,LONDON,"boards, &c.-Edling& Co.",Edling& Co.,5,Sept,1879,13,September,1879,False,condensed,0.9,"Nicolai-Stockholm-boards, &c.-Edling& Co."
18790913p.173_p001.txt,104,Pallion,Archangel,LONDON,deals and battens,,5,Sept,1879,13,September,1879,False,condensed,0.9,Pallion-Archangel-deals and battens-Order
18790913p.173_p001.txt,105,Rap,F'shald,LONDON,staves-Duus & Co.,Duus & Co.,8,Sept,1879,13,September,1879,False,condensed,0.9,8 Rap-F'shald-staves-Duus & Co.
18790913p.173_p001.txt,106,Walborg,Onega,LONDON,deals and ends,,8,Sept,1879,13,September,1879,False,condensed,0.9,Walborg-Onega-deals and ends-Order
18790913p.173_p001.txt,107,G'burg,,LONDON,firewood H. Playford,,8,Sept,1879,13,September,1879,False,condensed,0.9,G'burg-firewood-H. Playford
18790913p.173_p001.txt,108,Jupiter,Holmsund,LONDON,deals and battens,,8,Sept,1879,13,September,1879,False,condensed,0.9,Jupiter-Holmsund-deals and battens-Order
18790913p.173_p001.txt,109,Rosedale,Ljusne,LONDON,sleepers,,8,Sept,1879,13,September,1879,True,condensed,0.9,Rosedale (s)-Ljusne-sleepers-Order
18790913p.173_p001.txt,110,Sophie,Gefle,LONDON,battens,,8,Sept,1879,13,September,1879,False,condensed,0.9,Sophie-Gefle-battens-Order
18790913p.173_p001.txt,111,Dolly,Gefle,LONDON,battens,,8,Sept,1879,13,September,1879,False,condensed,0.9,Dolly-Gefle-battens-Order
18790913p.173_p001.txt,112,Hilda,Soderhamn,LONDON,deals-Arnold & Co.,Arnold & Co.,8,Sept,1879,13,September,1879,True,condensed,0.9,St. Hilda (s)-Soderhamn-deals-Arnold & Co.
18790913p.173_p001.txt,113,Bjorn,G'burg,LONDON,"deals, &c.-P. Wotton & Co.",P. Wotton & Co.,8,Sept,1879,13,September,1879,True,condensed,0.9,"Bjorn (s)-G'burg-deals, &c.-P. Wotton & Co."
18790913p.173_p001.txt,114,Cameo,Xiania,LONDON,boards-T. Anderson,T. Anderson,8,Sept,1879,13,September,1879,True,condensed,0.9,Cameo (s)-Xiania-boards-T. Anderson
18790913p.173_p001.txt,117,Melrose Abbey,Kramfors,LONDON,deals,,8,Sept,1879,13,September,1879,True,condensed,0.9,Melrose Abbey (s)-Kramfors-deals-Order
18790913p.173_p001.txt,118,Red Jacket,Quebec,LONDON,staves-Simson & Mason,Simson & Mason,9,Sept,1879,13,September,1879,False,condensed,0.9,9 Red Jacket-Quebec-staves-Simson & Mason
18790913p.173_p001.txt,119,Volga,Muhlgraben,LONDON,sleepers,,9,Sept,1879,13,September,1879,True,condensed,0.9,Volga (s)-Muhlgraben-sleepers-Order
18790913p.173_p001.txt,121,Horsley,Holmsund,LONDON,"deals, &c.",,9,Sept,1879,13,September,1879,True,condensed,0.9,"Horsley (s)-Holmsund-deals, &c.-Order"
18790913p.173_p001.txt,122,T. Pyman,Swartwick,LONDON,"deals, &c.-Churchill",Churchill,9,Sept,1879,13,September,1879,False,condensed,0.9,"T. Pyman-Swartwick-deals, &c.-Churchill"
18790913p.173_p001.txt,123,E. S. Jobson,Sundswall,LONDON,dls.-Churchill,Churchill,9,Sept,1879,13,September,1879,True,condensed,0.9,E. S. Jobson (s)-Sundswall-dls.-Churchill
18790913p.173_p001.txt,124,Alabama,Cronstadt,LONDON,lathwood-J. Boyce,J. Boyce,9,Sept,1879,13,September,1879,True,condensed,0.9,Alabama (s)-Cronstadt-lathwood-J. Boyce
18790913p.173_p001.txt,125,Alekandroma,Quebec,LONDON,"deals, &c.",,9,Sept,1879,13,September,1879,False,condensed,0.9,"Alekandroma-Quebec-deals, &c.-Order"
18790913p.173_p001.txt,127,Bertha,Gefle,LONDON,"deals, &c.",,9,Sept,1879,13,September,1879,True,condensed,0.9,"Bertha (s)-Gefle-deals, &c.-Order"
18790913p.173_p001.txt,128,Spray,Kramfors,LONDON,"deals, laths, &c.",,9,Sept,1879,13,September,1879,True,condensed,0.9,"Spray (s)-Kramfors-deals, laths, &c.-Order"
18790913p.173_p001.txt,129,Hellas,Danzig,LONDON,"balks, laths, &c.",,10,Sept,1879,13,September,1879,False,condensed,0.9,"10 Hellas-Danzig-balks, laths, &c.-Order"
18790913p.173_p001.txt,130,Advent,Cronstadt,LONDON,lathwood-J. R. Boyce,J. R. Boyce,10,Sept,1879,13,September,1879,True,condensed,0.9,Advent (s)-Cronstadt-lathwood-J. R. Boyce
18790913p.173_p001.txt,131,Aldebaran,Doboy,LONDON,timber-Price & Pierce,Price & Pierce,10,Sept,1879,13,September,1879,False,condensed,0.9,Aldebaran-Doboy-timber-Price & Pierce
18790913p.173_p001.txt,132,Lawrence,Belize,LONDON,mahogany-R. C. L. Bevan,R. C. L. Bevan,10,Sept,1879,13,September,1879,False,condensed,0.9,Lawrence-Belize-mahogany-R. C. L. Bevan
18790913p.173_p001.txt,135,From New York,Ex Rebus,JOINERY,229 bdls. mldgs.-Bradley & Currier,Bradley & Currier,10,Sept,1879,13,September,1879,False,condensed,1.0,Esdaile & Co. From New York- Ex Rebus-229 bdls. mldgs.-Bradley & Currier
18790913p.173_p001.txt,139,Excelsior,Puerto Cortes,LIVERPOOL,mahogany,,10,Sept,1879,13,September,1879,False,condensed,0.9,Excelsior-Puerto Cortes-mahogany
18790913p.173_p001.txt,140,Golden Sheaf,Nickerie,LIVERPOOL,cedar,,27,Aug,1879,13,September,1879,False,condensed,0.9,Golden Sheaf-Nickerie-cedar
18790913p.173_p001.txt,141,Matheus,Danzig,LIVERPOOL,"timber, &c.",,27,Aug,1879,13,September,1879,False,condensed,0.9,"St. Matheus-Danzig-timber, &c.-Order"
18790913p.173_p001.txt,142,E. Romer,Archangel,LIVERPOOL,"deals, &c.",,27,Aug,1879,13,September,1879,False,condensed,0.9,"E. Romer-Archangel-deals, &c.-Order"
18790913p.173_p001.txt,143,Alne Holme,Riga,LIVERPOOL,sleepers,,28,Aug,1879,13,September,1879,True,condensed,0.9,28 Alne Holme (s)-Riga-sleepers-Order
18790913p.173_p001.txt,144,Kwasind,Bathurst,LIVERPOOL,"deals, &c.-Carvill",Carvill,28,Aug,1879,13,September,1879,False,condensed,0.9,"Kwasind-Bathurst-deals, &c.-Carvill"
18790913p.173_p001.txt,145,Rochester,Quebec,LIVERPOOL,"deals, &c.-Hallsall & Son",Hallsall & Son,28,Aug,1879,13,September,1879,False,condensed,0.9,"Rochester-Quebec-deals, &c.-Hallsall & Son"
18790913p.173_p001.txt,146,Servian,"Shemogue, N.B.,",LIVERPOOL,deals-Pitcairn,Pitcairn,28,Aug,1879,13,September,1879,False,condensed,0.9,"Servian-Shemogue, N.B.,-deals-Pitcairn"
18790913p.173_p001.txt,147,Ashantee,Montreal,LIVERPOOL,"deals, &c.",,28,Aug,1879,13,September,1879,False,condensed,0.9,"Ashantee-Montreal-deals, &c.-Order"
18790913p.173_p001.txt,148,Empire of Peace,Quebec,LIVERPOOL,"deals, &c.",,29,Aug,1879,13,September,1879,False,condensed,0.9,"29 Empire of Peace-Quebec-deals, &c.-Order"
18790913p.173_p001.txt,149,Chipman,St. George,LIVERPOOL,"deals, &c.-Dew & Co.",Dew & Co.,30,Aug,1879,13,September,1879,False,condensed,0.9,"30 Chipman-St. George-deals, &c.-Dew & Co."
18790913p.173_p001.txt,150,Fanny,Bay Verte,LIVERPOOL,"deals, &c.-Pitcairn",Pitcairn,30,Aug,1879,13,September,1879,False,condensed,0.9,"Fanny-Bay Verte-deals, &c.-Pitcairn"
18790913p.173_p001.txt,151,Jardine Bros.,Miramichi,LIVERPOOL,dls.-Ritchie,Ritchie,1,Sept,1879,13,September,1879,False,standard_dash,0.9,Sept. 1 Jardine Bros.-Miramichi-dls.-Ritchie
18790913p.173_p001.txt,152,Annie,Three Rivers,LIVERPOOL,"deals, &c.",,1,Sept,1879,13,September,1879,False,condensed,0.9,"Annie-Three Rivers-deals, &c.-Order"
