source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18930506p.3.txt,121,H. C. Christensen,Wanevik,GREENOCK,10 lds. firewood-J. & A. Davidson,J. & A. Davidson,26,Apr,1893,6,May,1893,False,standard_dash,0.9,Apr. 26 H. C. Christensen-Wanevik-10 lds. firewood-J. & A. Davidson
18930506p.3.txt,123,Salem,Gothenburg,GREENOCK,"21,780 fir props, 27,452 fir sleepers-Rennie, Bryson, & Co.","Rennie, Bryson, & Co.",25,Apr,1893,6,May,1893,False,standard_dash,0.9,"Apr. 25 Salem-Gothenburg-21,780 fir props, 27,452 fir sleepers-Rennie, Bryson, & Co."
18930506p.3.txt,124,Axel,Christiania,GREENOCK,99 lds. fir pit props-Cavins,Cavins,26,Apr,1893,6,May,1893,False,condensed,0.9,26 Axel-Christiania-99 lds. fir pit props-Cavins
18930506p.3.txt,125,De Tvende Brodre,Skien,GREENOCK,107 lds. pit props-Kirkwood & Co.,Kirkwood & Co.,28,Apr,1893,6,May,1893,False,condensed,0.9,28 De Tvende Brodre-Skien-107 lds. pit props-Kirkwood & Co.
18930506p.3.txt,127,Constantia,Gothenburg,GREENOCK,894 lds. hewn fir pit props-Love & Stewart,Love & Stewart,26,Apr,1893,6,May,1893,False,standard_dash,0.9,Apr. 26 Constantia-Gothenburg-894 lds. hewn fir pit props-Love & Stewart
18930506p.3.txt,129,Josef,Lillesand,GREENOCK,"85 lds. hewn fir, 12 lds. sawn fir, 5 lds. fir staves, 10 lds. firewood-R. Reid",R. Reid,29,Apr,1893,6,May,1893,False,standard_dash,0.9,"Apr. 29 Josef-Lillesand-85 lds. hewn fir, 12 lds. sawn fir, 5 lds. fir staves, 10 lds. firewood -R. Reid"
18930506p.3.txt,131,Agathe,Windau,BO'NESS,"19,159 pcs. pitwood-J. Denholm & Co.",J. Denholm & Co.,26,Apr,1893,6,May,1893,False,standard_dash,1.0,"Apr. 26 Agathe-Windau-19,159 pcs. pitwood-J. Denholm & Co."
18930506p.3.txt,132,Russland,Windau,BO'NESS,"246 lds. hewn fir props, 225 lds. hewn fir blocks, 11 lds. sawn fir sleepers-Love & Stewart",Love & Stewart,27,Apr,1893,6,May,1893,False,condensed,1.0,"27 Russland-Windau-246 lds. hewn fir props, 225 lds. hewn fir blocks, 11 lds. sawn fir sleepers-Love & Stewart"
18930506p.3.txt,133,Mathilde,Fredrikshald,BO'NESS,400 lds. fir pit props-Love & Stewart,Love & Stewart,26,Apr,1893,6,May,1893,False,condensed,1.0,Mathilde-Fredrikshald-400 lds. fir pit props-Love & Stewart
18930506p.3.txt,135,Morens,Libau,DUNDEE,101 lds. hewn fir logs,,26,Apr,1893,6,May,1893,False,condensed,0.9,Morens-Libau-101 lds. hewn fir logs
18930506p.3.txt,137,State of Nebraska,New York,DUNDEE,"30 walnut logs-Cant & Kemp 10,700 pcs. lumber, 76 pkgs. walnut boards-Order",Cant & Kemp,25,Apr,1893,6,May,1893,False,standard_dash,0.9,"Apr. 25 State of Nebraska-New York-30 walnut logs-Cant & Kemp; 10,700 pcs. lumber, 76 pkgs. walnut boards-Order"
18930506p.3.txt,138,Martaban,Rangoon,DUNDEE,"305 pcs. teak, 924 teak planks, 1,070 teak blocks-Thomson & Gray 359 pcs. teak-R. Hamilton & Co.; 308 pcs. teak-Edmiston & Mitchells; 558 teak planks-F. Briggs & Co.; 2,004 teak planks-Cant & Kemp; 552 teak planks-Milne & Co.; 68 bdls. staves-V. Henderson; 12 bdls. staves-Cowan & Co.",Thomson & Gray,25,Apr,1893,6,May,1893,False,condensed,0.9,"Martaban-Rangoon-305 pcs. teak, 924 teak planks, 1,070 teak blocks-Thomson & Gray; 359 pcs. teak-R. Hamilton & Co.; 308 pcs. teak-Edmiston & Mitchells; 558 teak planks-F. Briggs & Co.; 2,004 teak planks-Cant & Kemp; 552 teak planks-Milne & Co.; 68 bdls. staves-V. Henderson; 12 bdls. staves-Cowan & Co."
18930506p.3.txt,139,Anchoria,New York,DUNDEE,"1,572 bales lumber, 1,274 pcs. oak lumber, 3,000 staves",,27,Apr,1893,6,May,1893,False,condensed,0.9,"27 Anchoria-New York-1,572 bales lumber, 1,274 pcs. oak lumber, 3,000 staves-Order"
18930506p.3.txt,141,Tronda,Hommelvik,DUNDEE,"4,050 battens-J. Kenedy & Co.",J. Kenedy & Co.,25,Apr,1893,6,May,1893,False,condensed,0.9,"Tronda-Hommelvik-4,050 battens-J. Kenedy & Co."
18930506p.3.txt,143,Burma,Rangoon,GREENOCK,"1,274 teak squares, 7,709 teak planks, and 2,123 teak blocks-Edmiston & Mitchells",Edmiston & Mitchells,25,Apr,1893,6,May,1893,False,condensed,0.9,"Burma-Rangoon-1,274 teak squares, 7,709 teak planks, and 2,123 teak blocks-Edmiston & Mitchells"
18930506p.3.txt,145,Morens,Libau,GREENOCK,"113 1/4 lds. hewn oak, 11 lds. hewn birch-Currie & Co.",Currie & Co.,25,Apr,1893,6,May,1893,False,standard_dash,0.9,"Apr. 25 Morens-Libau-113 1/4 lds. hewn oak, 11 lds. hewn birch-Currie & Co."
18930506p.3.txt,146,Tronda,Drontheim,GREENOCK,577 lds. fir deals and battens-H. C. Salvesen & Co.,H. C. Salvesen & Co.,25,Apr,1893,6,May,1893,True,condensed,0.9,Tronda (s)-Drontheim-577 lds. fir deals and battens-H. C. Salvesen & Co.
18930506p.3.txt,147,Charles Bratt,Pensacola,GREENOCK,"1,165 sawn pitch pine logs, 146 pitch pine deals-Park & Co.",Park & Co.,26,Apr,1893,6,May,1893,False,condensed,0.9,"26 Charles Bratt-Pensacola-1,165 sawn pitch pine logs, 146 pitch pine deals-Park & Co."
18930506p.3.txt,148,Mascotte,Rotterdam,GREENOCK,11 lds. sawn hoops-G. Gibson & Co.,G. Gibson & Co.,27,Apr,1893,6,May,1893,False,condensed,0.9,27 Mascotte-Rotterdam-11 lds. sawn hoops-G. Gibson & Co.
18930506p.3.txt,150,workers. EDINBURGH.,"Acting on the instructions of the Edinburgh and Leith Gas Commission, Mr. Linton, engineer of the Leith works, has prepared a report on the subject of oil gas",GREENOCK,"a matter upon which Mr. Mitchell, engineer of the Edinburgh works, reported to the states that he has no hesitation in advising the Commissioners to erect plant at the Edinburgh works for the manufacture of oil gas as soon as it is possible to do so. The report has been submitted to which the committee have unanimously approved of it, and have instructed the engineer to prepare plans and estimates for the construction of the necessary works at New Street.",,27,Apr,1893,6,May,1893,False,condensed,0.9,"workers. EDINBURGH.—Acting on the instructions of the Edinburgh and Leith Gas Commission, Mr. Linton, engineer of the Leith works, has prepared a report on the subject of oil gas—a matter upon which Mr. Mitchell, engineer of the Edinburgh works, reported to the states that he has no hesitation in advising the Commissioners to erect plant at the Edinburgh works for the manufacture of oil gas as soon as it is possible to do so. The report has been submitted to which the committee have unanimously approved of it, and have instructed the engineer to prepare plans and estimates for the construction of the necessary works at New Street."
18930506p.589_p001.txt,4,Modrilen,Pensacola,GREENOCK,"2,783 lds. hewn pitch pine, 350 deals-Crossfield & Co.",Crossfield & Co.,28,Apr,1893,6,May,1893,False,standard_dash,0.9,"Apr. 28 Modrilen-Pensacola-2,783 lds. hewn pitch pine, 350 deals-Crossfield & Co."
18930506p.589_p001.txt,6,Selma,Gothenburg,GREENOCK,"270 lds. sawn fir battens, and sawn firewood",,28,Apr,1893,6,May,1893,False,condensed,0.9,"Selma-Gothenburg-270 lds. sawn fir battens, and sawn firewood-Order"
18930506p.589_p001.txt,7,Tjelvar,Oscarshamn,GREENOCK,234 lds. mining timber,,28,Apr,1893,6,May,1893,False,condensed,0.9,Tjelvar-Oscarshamn-234 lds. mining timber-Order
18930506p.589_p001.txt,9,Adelgunde,Drammen,BOSTON,"28,811 deals and boards, 579 bdls. fir laths",,26,Apr,1893,6,May,1893,False,standard_dash,1.0,"Apr. 26 Adelgunde-Drammen-28,811 deals and boards, 579 bdls. fir laths-Order"
18930506p.589_p001.txt,11,Parry,Fredrikstad,BOSTON,292 lds. fir deals and laths-Geo. B. Sully,Geo. B. Sully,26,Apr,1893,6,May,1893,False,condensed,1.0,Parry-Fredrikstad-292 lds. fir deals and laths-Geo. B. Sully
18930506p.589_p001.txt,13,Josephine,Fredrikshald,BRISTOL,"26,052 sawn fir boards, 2,384 sawn fir boards",,25,Apr,1893,6,May,1893,False,standard_dash,0.9,"Apr. 25 Josephine-Fredrikshald-26,052 sawn fir boards, 2,384 sawn fir boards-Order"
18930506p.589_p001.txt,14,Ardar,Philadelphia,BRISTOL,170 w.o. planks-J. Bland & Co.,J. Bland & Co.,25,Apr,1893,6,May,1893,True,condensed,0.9,Ardar (s)-Philadelphia-170 w.o. planks-J. Bland & Co.
18930506p.589_p001.txt,15,Hilda,Christiania,BRISTOL,"2,291 bdls. laths, 20 stds. and white wood boards, 350 spars-King, Lane, and Pinnegar","King, Lane, and Pinnegar",25,Apr,1893,6,May,1893,False,condensed,0.9,"Hilda-Christiania-2,291 bdls. laths, 20 stds. and white wood boards, 350 spars-King, Lane, and Pinnegar"
18930506p.589_p001.txt,17,Boucan,Bayonne,BRISTOL,"1,100 lds. hewn fir pitwood-A. Capelle",A. Capelle,26,Apr,1893,6,May,1893,False,standard_dash,0.9,"Apr. 26 Boucan-Bayonne-1,100 lds. hewn fir pitwood-A. Capelle"
18930506p.589_p001.txt,18,Lizzie,Villagarcia,BRISTOL,"900 lds. hewn fir pitwood-Powley, Thomas, & Co.","Powley, Thomas, & Co.",26,Apr,1893,6,May,1893,False,condensed,0.9,"Lizzie-Villagarcia-900 lds. hewn fir pitwood-Powley, Thomas, & Co."
18930506p.589_p001.txt,19,Gaston Albert,St. Malo,BRISTOL,"200 lds. hewn fir pitwood-Watts, Ward, & Co.","Watts, Ward, & Co.",26,Apr,1893,6,May,1893,False,condensed,0.9,"Gaston Albert-St. Malo-200 lds. hewn fir pitwood-Watts, Ward, & Co."
18930506p.589_p001.txt,20,Theophile Maud,l'Orient,BRISTOL,"145 lds. hewn fir pitwood-Watts, Ward, & Co.","Watts, Ward, & Co.",26,Apr,1893,6,May,1893,False,condensed,0.9,"Theophile Maud-l'Orient-145 lds. hewn fir pitwood-Watts, Ward, & Co."
18930506p.589_p001.txt,21,DosAnesas,Puebla del Caraminal,BRISTOL,"400 lds. fir pitwood-Manzanos, Cristobal & Co.","Manzanos, Cristobal & Co.",26,Apr,1893,6,May,1893,False,condensed,0.9,"DosAnesas-Puebla del Caraminal-400 lds. fir pitwood-Manzanos, Cristobal & Co."
18930506p.589_p001.txt,22,Garrison,Bordeaux,BRISTOL,"1,000 lds. hewn fir pitwood-Powley, Thomas, & Co.","Powley, Thomas, & Co.",27,Apr,1893,6,May,1893,False,condensed,0.9,"27 Garrison-Bordeaux-1,000 lds. hewn fir pitwood-Powley, Thomas, & Co."
18930506p.589_p001.txt,23,Nadir,Bordeaux,BRISTOL,50 lds. fir pitwood,,29,Apr,1893,6,May,1893,False,condensed,0.9,29 Nadir-Bordeaux-50 lds. fir pitwood-Order
18930506p.589_p001.txt,24,Angelica,Bordeaux,BRISTOL,"1,150 lds. hewn fir pitwood-Powley, Thomas, & Co.","Powley, Thomas, & Co.",29,Apr,1893,6,May,1893,False,condensed,0.9,"Angelica-Bordeaux-1,150 lds. hewn fir pitwood-Powley, Thomas, & Co."
18930506p.589_p001.txt,25,Taff,Bordeaux,BRISTOL,"900 lds. hewn fir pitwood-Hooper, Campbell, & Co.","Hooper, Campbell, & Co.",29,Apr,1893,6,May,1893,False,condensed,0.9,"Taff-Bordeaux-900 lds. hewn fir pitwood-Hooper, Campbell, & Co."
18930506p.589_p001.txt,26,Usk,Bordeaux,BRISTOL,"900 lds. hewn fir pitwood-Hooper, Campbell, & Co.","Hooper, Campbell, & Co.",29,Apr,1893,6,May,1893,False,condensed,0.9,"Usk-Bordeaux-900 lds. hewn fir pitwood-Hooper, Campbell, & Co."
18930506p.589_p001.txt,27,Agenda,Drammen,BRISTOL,409 lds. sawn fir deals,,29,Apr,1893,6,May,1893,False,condensed,0.9,"Agenda-Drammen-409 lds. sawn fir deals-Père Poullain-Vannes-120 lds. hewn fir pitwood-Watts, Ward, & Co."
18930506p.589_p001.txt,28,Hebe,Pauillac,BRISTOL,100 lds. hewn fir pitwood,,29,Apr,1893,6,May,1893,False,condensed,0.9,Hebe-Pauillac-100 lds. hewn fir pitwood-Order
18930506p.589_p001.txt,30,Aurorita,Pascagoula,BRISTOL,"62 lds. hewn pine, 260 lds. sawn pine, 14 lds. sawn deals-J. R. Creighton 299 lds. sawn fir deals-Order",J. R. Creighton,28,Apr,1893,6,May,1893,False,standard_dash,0.9,"Apr. 28 Aurorita-Pascagoula-62 lds. hewn pine, 260 lds. sawn pine, 14 lds. sawn deals-J. R. Creighton; 299 lds. sawn fir deals-Order"
18930506p.589_p001.txt,32,Ophir,Porsgrund,BRISTOL,234 lds. fir props-T. Parry & Co.,T. Parry & Co.,25,Apr,1893,6,May,1893,False,standard_dash,0.9,Apr. 25 Ophir-Porsgrund-234 lds. fir props-T. Parry & Co.
18930506p.589_p001.txt,34,Patriot,Sundswall,BRISTOL,"317 pcs. deals, 9,716 deals, boards, and battens",,27,Apr,1893,6,May,1893,False,standard_dash,0.9,"Apr. 27 Patriot-Sundswall-317 pcs. deals, 9,716 deals, boards, and battens-Order"
18930506p.589_p001.txt,36,Iverna,San Francisco,FLEETWOOD,30 lds. redwood-J. N. Ward & Sons,J. N. Ward & Sons,26,Apr,1893,6,May,1893,False,standard_dash,1.0,Apr. 26 Iverna-San Francisco-30 lds. redwood-J. N. Ward & Sons
18930506p.589_p001.txt,37,Reform,Fredrikstad,FLEETWOOD,"704 lds. sawn fir deals-Lumley, Lloyd, & Co.","Lumley, Lloyd, & Co.",26,Apr,1893,6,May,1893,False,condensed,1.0,"Reform-Fredrikstad-704 lds. sawn fir deals-Lumley, Lloyd, & Co."
18930506p.589_p001.txt,38,Derwent Holme,"St. John, N.B.",FLEETWOOD,"2,311 lds. sawn fir deals-H. & G. Curwen & Co.",H. & G. Curwen & Co.,27,Apr,1893,6,May,1893,False,condensed,1.0,"27 Derwent Holme-St. John, N.B.-2,311 lds. sawn fir deals-H. & G. Curwen & Co."
18930506p.589_p001.txt,39,Henriette,Christiania,FLEETWOOD,"1,105 lds. sawn fir-Pierce, Watts, & Co.","Pierce, Watts, & Co.",28,Apr,1893,6,May,1893,False,condensed,1.0,"28 Henriette-Christiania-1,105 lds. sawn fir-Pierce, Watts, & Co."
18930506p.589_p001.txt,40,Cooke,San Francisco,FLEETWOOD,30 lds. redwood-A. Ward & Son,A. Ward & Son,26,Apr,1893,6,May,1893,False,condensed,0.9,Jno. Cooke-San Francisco-30 lds. redwood-A. Ward & Son
18930506p.589_p001.txt,41,Mohawk,Port Blakeley,FLEETWOOD,"1,514 lds. sawn fir-H. & G. Curwen & Co. 36 lds. sawn fir-Gahtchjoth & Co.",H. & G. Curwen & Co.,29,Apr,1893,6,May,1893,False,condensed,0.9,"29 Mohawk-Port Blakeley-1,514 lds. sawn fir-H. & G. Curwen & Co.; 36 lds. sawn fir-Gahtchjoth & Co."
18930506p.589_p001.txt,42,Primus,Pascagoula,FLEETWOOD,"1,267 lds. sawn fir logs, 23 lds. sawn fir logs, 76 lds. sawn fir deals-Pierce, Watts, & Co.","Pierce, Watts, & Co.",29,Apr,1893,6,May,1893,False,condensed,0.9,"Primus-Pascagoula-1,267 lds. sawn fir logs, 23 lds. sawn fir logs, 76 lds. sawn fir deals-Pierce, Watts, & Co."
18930506p.589_p001.txt,44,Brockenhuus Schock,Fredrikstad,FOWEY,269 lds. fir staves-Harvey & Co.,Harvey & Co.,29,Apr,1893,6,May,1893,False,standard_dash,1.0,Apr. 29 Brockenhuus Schock-Fredrikstad-269 lds. fir staves-Harvey & Co.
18930506p.589_p001.txt,45,Yofver,Porsgrund,FOWEY,"200 lds. hewn fir, 15 lds. spars, 11 lds. sawn fir-Bishop & Pette",Bishop & Pette,29,Apr,1893,6,May,1893,False,condensed,1.0,"Yofver-Porsgrund-200 lds. hewn fir, 15 lds. spars, 11 lds. sawn fir-Bishop & Pette"
18930506p.589_p001.txt,47,Brodrene,Fredrikshald,FOWEY,"54,518 planed flooring deals-Price, Walker, & Co.","Price, Walker, & Co.",28,Apr,1893,6,May,1893,False,standard_dash,1.0,"Apr. 28 Brodrene-Fredrikshald-54,518 planed flooring deals-Price, Walker, & Co."
18930506p.589_p001.txt,48,Oscar,Fredrikshald,FOWEY,"86,006 planed flooring deals-Price, Walker, & Co.","Price, Walker, & Co.",29,Apr,1893,6,May,1893,False,condensed,0.9,"29 Oscar-Fredrikshald-86,006 planed flooring deals-Price, Walker, & Co."
18930506p.589_p001.txt,50,Ajax,Memel,GRIMSBY,"7,825 pcs. hewn fir, 949 pcs. sawn fir-Burt, Boulton, & Haywood","Burt, Boulton, & Haywood",26,Apr,1893,6,May,1893,True,standard_dash,0.9,"Apr. 26 Ajax (s)-Memel-7,825 pcs. hewn fir, 949 pcs. sawn fir-Burt, Boulton, & Haywood"
18930506p.589_p001.txt,51,Libra,Mandal,GRIMSBY,4 lds. props-Casper & Co.,Casper & Co.,26,Apr,1893,6,May,1893,False,condensed,0.9,Libra-Mandal-4 lds. props-Casper & Co.
18930506p.589_p001.txt,52,Glen Gelder,Stettin,GRIMSBY,405 lds. fir props-W. Pearson & Co.,W. Pearson & Co.,26,Apr,1893,6,May,1893,True,condensed,0.9,26 Glen Gelder (s)-Stettin-405 lds. fir props-W. Pearson & Co.
18930506p.589_p001.txt,53,Erling,Christiansand,GRIMSBY,163 lds. hewn fir-E. A. Casper & Co.,E. A. Casper & Co.,26,Apr,1893,6,May,1893,False,condensed,0.9,Erling-Christiansand-163 lds. hewn fir-E. A. Casper & Co.
18930506p.589_p001.txt,54,Vanadis,Gothenburg,GRIMSBY,56 lds. fir props-J. W. Baird & Co.,J. W. Baird & Co.,26,Apr,1893,6,May,1893,False,condensed,0.9,Vanadis-Gothenburg-56 lds. fir props-J. W. Baird & Co.
18930506p.589_p001.txt,55,Vidar,Christiansand,GRIMSBY,"1,252 fir props-E. A. Casper & Co. 2,930 pcs. fir timber-E. Pritchard",E. A. Casper & Co.,27,Apr,1893,6,May,1893,False,condensed,0.9,"27 Vidar-Christiansand-1,252 fir props-E. A. Casper & Co.; 2,930 pcs. fir timber-E. Pritchard"
18930506p.589_p001.txt,56,Tirfing,Oscarshamn,GRIMSBY,"6,834 fir props-Osbeck",Osbeck,27,Apr,1893,6,May,1893,False,condensed,0.9,"Tirfing-Oscarshamn-6,834 fir props-Osbeck"
18930506p.589_p001.txt,57,Finland,Apalachicola,GRIMSBY,"4,050 fir deals, 84 pcs. hewn fir-Harrison & Singleton",Harrison & Singleton,27,Apr,1893,6,May,1893,False,condensed,0.9,"Finland-Apalachicola-4,050 fir deals, 84 pcs. hewn fir-Harrison & Singleton"
18930506p.589_p001.txt,58,Thomas,Fredrikstad,GRIMSBY,410 lds. hewn fir-G. Horsley & Co.,G. Horsley & Co.,28,Apr,1893,6,May,1893,False,condensed,0.9,28 Thomas-Fredrikstad-410 lds. hewn fir-G. Horsley & Co.
18930506p.589_p001.txt,59,Frey,Porsgrund,GRIMSBY,"1,998 pcs. square fir timber, 961 pcs. round fir timber, 803 fir props-G. Horsley & Co.",G. Horsley & Co.,29,Apr,1893,6,May,1893,False,condensed,0.9,"29 Frey-Porsgrund-1,998 pcs. square fir timber, 961 pcs. round fir timber, 803 fir props-G. Horsley & Co."
18930506p.589_p001.txt,60,Frisk,Halmstad,GRIMSBY,"23,124 fir props-Pritchard",Pritchard,29,Apr,1893,6,May,1893,False,condensed,0.9,"Frisk-Halmstad-23,124 fir props-Pritchard"
18930506p.589_p001.txt,61,Einar,Calmar,GRIMSBY,"7,492 fir props-W. D. Coxon",W. D. Coxon,29,Apr,1893,6,May,1893,False,condensed,0.9,"Einar-Calmar-7,492 fir props-W. D. Coxon"
18930506p.589_p001.txt,62,Roswall,Oscarshamn,GRIMSBY,"16,270 fir props-W. Pearson & Co.",W. Pearson & Co.,29,Apr,1893,6,May,1893,False,condensed,0.9,"Roswall-Oscarshamn-16,270 fir props-W. Pearson & Co."
18930506p.589_p001.txt,63,Blanche,Calmar,GRIMSBY,"9,836 fir props-Pedersen",Pedersen,29,Apr,1893,6,May,1893,False,condensed,0.9,"Blanche-Calmar-9,836 fir props-Pedersen"
18930506p.589_p001.txt,64,Ganger Rolf,Sarpsborg,GRIMSBY,512 lds. hewn fir-G. Horsley & Co.,G. Horsley & Co.,29,Apr,1893,6,May,1893,False,condensed,0.9,Ganger Rolf-Sarpsborg-512 lds. hewn fir-G. Horsley & Co.
18930506p.589_p001.txt,65,Johanne,Ystad,GRIMSBY,"8,666 fir props-Hessler",Hessler,29,Apr,1893,6,May,1893,False,condensed,0.9,"Johanne-Ystad-8,666 fir props-Hessler"
18930506p.589_p001.txt,68,Betty,Oscarshamn,GRIMSBY,"1,628 pcs. hewn birch, 8,744 pit props-J. W. Baird & Co.",J. W. Baird & Co.,29,Apr,1893,6,May,1893,False,condensed,0.9,"Betty-Oscarshamn-1,628 pcs. hewn birch, 8,744 pit props-J. W. Baird & Co."
18930506p.589_p001.txt,69,Monton,Carlscrona,GRIMSBY,"51,071 fir props, 11,819 birch props-Pedersen & Co.",Pedersen & Co.,29,Apr,1893,6,May,1893,True,condensed,0.9,"Monton (s)-Carlscrona-51,071 fir props, 11,819 birch props-Pedersen & Co."
18930506p.589_p001.txt,70,Maria,Oscarshamn,GRIMSBY,"15,139 fir props-Pearson",Pearson,29,Apr,1893,6,May,1893,False,condensed,0.9,"Maria-Oscarshamn-15,139 fir props-Pearson"
18930506p.589_p001.txt,71,Hugo,Carlscrona,GRIMSBY,"15,385 fir props-J. W. Baird",J. W. Baird,29,Apr,1893,6,May,1893,False,condensed,0.9,"Hugo-Carlscrona-15,385 fir props-J. W. Baird"
18930506p.589_p001.txt,72,Iris,Calmar,GRIMSBY,"8,632 fir props-W. D. Coxon",W. D. Coxon,29,Apr,1893,6,May,1893,False,condensed,0.9,"Iris-Calmar-8,632 fir props-W. D. Coxon"
18930506p.589_p001.txt,73,Freda,Halmstad,GRIMSBY,"85,317 fir props-Pritchard",Pritchard,29,Apr,1893,6,May,1893,False,condensed,0.9,"Freda-Halmstad-85,317 fir props-Pritchard"
18930506p.589_p001.txt,74,Leon,Sarpsborg,GRIMSBY,456 lds. hewn fir-Horsley,Horsley,29,Apr,1893,6,May,1893,False,condensed,0.9,Leon-Sarpsborg-456 lds. hewn fir-Horsley
18930506p.589_p001.txt,75,Haabet,Skien,GRIMSBY,650 lds. hewn fir-North German Pitwood Co.,North German Pitwood Co.,29,Apr,1893,6,May,1893,False,condensed,0.9,Haabet-Skien-650 lds. hewn fir-North German Pitwood Co.
18930506p.589_p001.txt,77,Birgette,Darien,GRIMSBY,"1,631 pcs. sawn fir-Taylor & Butler",Taylor & Butler,29,Apr,1893,6,May,1893,False,condensed,0.9,"Birgette-Darien-1,631 pcs. sawn fir-Taylor & Butler"
18930506p.589_p001.txt,79,Pregel,Libau,GRIMSBY,"7,645 pcs. birch",,29,Apr,1893,6,May,1893,True,standard_dash,0.9,"Apr. 29 Pregel (s)-Libau-7,645 pcs. birch-Order"
18930506p.589_p001.txt,80,Bjorn,Oscarshamn,GRIMSBY,"16,419 pit props, 1,000 bdls. broom handles",,29,Apr,1893,6,May,1893,False,condensed,0.9,"Bjorn-Oscarshamn-16,419 pit props, 1,000 bdls. broom handles-Order"
18930506p.589_p001.txt,81,Orient,Christiansand,GRIMSBY,"19,235 pit props",,29,Apr,1893,6,May,1893,False,condensed,0.9,"Orient-Christiansand-19,235 pit props-Order"
18930506p.589_p001.txt,82,Ebba,Kalmar,GRIMSBY,"7,978 pit props",,29,Apr,1893,6,May,1893,False,condensed,0.9,"Ebba-Kalmar-7,978 pit props-Order"
18930506p.589_p001.txt,83,Gotland,Oscarshamn,GRIMSBY,"15,220 pit props",,29,Apr,1893,6,May,1893,False,condensed,0.9,"Gotland-Oscarshamn-15,220 pit props-Order"
18930506p.589_p001.txt,84,Kismet,Christiania,GRIMSBY,"6,728 pcs. round mining timber, 418 telegraph poles, 724 pit props",,29,Apr,1893,6,May,1893,False,condensed,0.9,"Kismet-Christiania-6,728 pcs. round mining timber, 418 telegraph poles, 724 pit props-Order"
18930506p.589_p001.txt,85,Esperanza,Oscarshamn,GRIMSBY,"18,932 pit props",,29,Apr,1893,6,May,1893,False,condensed,0.9,"Esperanza-Oscarshamn-18,932 pit props-Order"
18930506p.589_p001.txt,86,Montebello,Christiania,GRIMSBY,"700 poles, 601 pcs. mining timber-Wilson, Sons, & Co.","Wilson, Sons, & Co.",29,Apr,1893,6,May,1893,True,condensed,0.9,"Montebello (s)-Christiania-700 poles, 601 pcs. mining timber-Wilson, Sons, & Co."
18930506p.589_p001.txt,87,Romeo,Gothenburg,GRIMSBY,"6,031 battens-Wilson, Sons, & Co. 5,550 bdls. laths-Order","Wilson, Sons, & Co.",29,Apr,1893,6,May,1893,True,condensed,0.9,"Romeo (s)-Gothenburg-6,031 battens-Wilson, Sons, & Co.; 5,550 bdls. laths-Order"
18930506p.589_p001.txt,88,Milo,Stettin,GRIMSBY,"11,453 props, 35 oak logs",,29,Apr,1893,6,May,1893,True,condensed,0.9,"Milo (s)-Stettin-11,453 props, 35 oak logs-Order"
18930506p.589_p001.txt,89,Anna Bertha,Westervik,GRIMSBY,"7,644 deals and boards",,29,Apr,1893,6,May,1893,False,condensed,0.9,"Order Anna Bertha-Westervik-7,644 deals and boards-Order"
18930506p.589_p001.txt,91,Fido,Danzig,GRIMSBY,"424 pcs. timber, 4,998 clocks, 933 battens",,29,Apr,1893,6,May,1893,True,condensed,0.9,"Fido (s)-Danzig-424 pcs. timber, 4,998 clocks, 933 battens-Order"
18930506p.589_p001.txt,92,Tasso,Drontheim,GRIMSBY,"2,649 bdls. boards-Wilson, Sons, & Co.","Wilson, Sons, & Co.",29,Apr,1893,6,May,1893,True,condensed,0.9,"Tasso (s)-Drontheim-2,649 bdls. boards-Wilson, Sons, & Co."
18930506p.589_p001.txt,94,Scotia,Norfolk,LIVERPOOL,"22 cars staves-A. Dobell & Co. 1,575 pine deals, 1,042 pcs. pine lumber-Farnworth & Jardine; 4,280 pcs. lumber-Coltart & Co.; 2,293 pcs. wood, 18,000 w.o. staves-Order; from Newport News-2,250 staves-Potts & Redhead",A. Dobell & Co.,27,Apr,1893,6,May,1893,True,standard_dash,0.9,"Apr. 27 Scotia (s)-Norfolk-22 cars staves-A. Dobell & Co.; 1,575 pine deals, 1,042 pcs. pine lumber-Farnworth & Jardine; 4,280 pcs. lumber-Coltart & Co.; 2,293 pcs. wood, 18,000 w.o. staves-Order; from Newport News-2,250 staves-Potts & Redhead"
18930506p.589_p001.txt,95,Perk,Sudroen,LIVERPOOL,"85,479 bdls. sawn fir",,27,Apr,1893,6,May,1893,True,condensed,0.9,"Perk (s)-Sudroen-85,479 bdls. sawn fir-Order"
18930506p.589_p001.txt,96,Neptun,Christiania,LIVERPOOL,"6,975 pcs. mining timber, 1,872 props-Brodersen, Vaughan, & Co.","Brodersen, Vaughan, & Co.",27,Apr,1893,6,May,1893,False,condensed,0.9,"Neptun-Christiania-6,975 pcs. mining timber, 1,872 props-Brodersen, Vaughan, & Co."
