source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18950928p.407_p002.txt,147,Bradley,Helsingfors,WISBECH,871 lds. deals and boards,English Bros.,20,9,1895,28,9,1895,True,20 Bradley -Helsingfors-871 lds. deals and boards-English Bros.
18950928p.407_p002.txt,153,Freidig,Nederkalix,PLYMOUTH,"393 lds. sawn fir, 2 lds. hewn fir",H. Wolfe,17,9,1895,28,9,1895,False,"Sept. 17 Freidig-Nederkalix-393 lds. sawn fir, 2 lds. hewn fir-H. Wolfe"
18950928p.407_p002.txt,154,Koidula,Archangel,PLYMOUTH,"500 lds. deals, battens",T. Bailey & Son,19,9,1895,28,9,1895,False,"19 Koidula-Archangel-500 lds. deals, battens-T. Bailey & Son"
18950928p.407_p002.txt,158,Victoria,Skelleftea,RAMSGATE,248 lds. deals,Holme,17,9,1895,28,9,1895,False,Sept. 17 Victoria-Skelleftea-248 lds. deals-Holme
18950928p.407_p002.txt,163,Carlisle,Nederkalix,ROCHESTER,"1,328 lds. deals and boards",Hopkins & Co.,18,9,1895,28,9,1895,False,"18 Carlisle-Nederkalix-1,328 lds. deals and boards-Hopkins & Co."
18950928p.407_p002.txt,164,Bradley,Helsingfors,ROCHESTER,871 lds. deals and boards,English Bros.,20,9,1895,28,9,1895,True,20 Bradley -Helsingfors-871 lds. deals and boards-English Bros.
18950928p.407_p002.txt,169,Freia,Archangel,SCARBOROUGH,636 lds. deals and ends,J. & J. Colman,17,9,1895,28,9,1895,False,Sept. 17 Freia-Archangel-636 lds. deals and ends-J. & J. Colman
18950928p.407_p002.txt,172,Atlantic,Archangel,SHOREHAM,"749 lds. deals, boards, and ends",J. Porter,19,9,1895,28,9,1895,False,"19 Atlantic-Archangel-749 lds. deals, boards, and ends-J. Porter"
18950928p.407_p002.txt,173,Anna,Gothenburg,SHOREHAM,"234 lds. deals and boards, 20 lds. laths",A. & C. Smith,20,9,1895,28,9,1895,False,"20 Anna-Gothenburg-234 lds. deals and boards, 20 lds. laths-A. & C. Smith"
18950928p.407_p002.txt,174,Adele and Louise,Sundswall,SHOREHAM,"1,654 lds. sawn wood",Jewson & Sons,21,9,1895,28,9,1895,False,"21 Adele and Louise-Sundswall-1,654 lds. sawn wood-Jewson & Sons"
18950928p.407_p002.txt,175,Petrus,Gothenburg,SHOREHAM,295 lds. sawn fir,Cross & Co.,23,9,1895,28,9,1895,False,23 Petrus-Gothenburg-295 lds. sawn fir-Cross & Co.
18950928p.407_p002.txt,179,Moor,Mossel Bay,SOUTHAMPTON,12 lds. boxwood,Union Steamship Co.,17,9,1895,28,9,1895,False,Sept. 17 Moor-Mossel Bay-12 lds. boxwood-Union Steamship Co.
18950928p.407_p002.txt,182,Kerdalea,Archangel,SOUTHAMPTON,581 lds. deals and battens,Driver & Co.,18,9,1895,28,9,1895,False,18 Kerdalea-Archangel-581 lds. deals and battens-Driver & Co.
18950928p.407_p002.txt,183,David,Cronstadt,SOUTHAMPTON,"93 lds. hewn fir, 350 lds. sawn fir","Dolton, Bournes, & Co.",19,9,1895,28,9,1895,False,"19 David-Cronstadt-93 lds. hewn fir, 350 lds. sawn fir-Dolton, Bournes, & Co."
18950928p.407_p002.txt,184,Atrato,Jamaica,SOUTHAMPTON,145 pcs. lancewood,Royal Mail Steam Packet Co.,20,9,1895,28,9,1895,False,20 Atrato-Jamaica-145 pcs. lancewood-Royal Mail Steam Packet Co.
18950928p.407_p002.txt,185,Stanley,Rafso,SOUTHAMPTON,"1,370 lds. sawn fir",Eliott,21,9,1895,28,9,1895,False,"21 Stanley-Rafso-1,370 lds. sawn fir-Eliott"
18950928p.407_p002.txt,186,Welfekset,Uleaborg,SOUTHAMPTON,843 lds. sawn fir,"Tagart, Morgan, & Co.",23,9,1895,28,9,1895,False,"23 Welfekset-Uleaborg-843 lds. sawn fir-Tagart, Morgan, & Co."
18950928p.407_p002.txt,189,Redwood,Kotka,STOCKTON,5 lds. firewood,J. Byers & Son,17,9,1895,28,9,1895,False,Sept. 17 Redwood-Kotka-5 lds. firewood-J. Byers & Son
18950928p.407_p002.txt,192,Emma,Sofia,SUNDERLAND,Halmstad,219 lds. pit props-R Thompson & Co.,18,9,1895,28,9,1895,False,Sept. 18 Emma-Sofia-Halmstad-219 lds. pit props-R Thompson & Co.
18950928p.407_p002.txt,193,Caroline,Falkenberg,SUNDERLAND,120 lds. pit props,C. Offerton -Gothenburg 150 lds. sawn fir-T. Nicholson,20,9,1895,28,9,1895,True,20 Caroline-Falkenberg-120 lds. pit props-C. Offerton -Gothenburg 150 lds. sawn fir-T. Nicholson
18950928p.407_p002.txt,197,Marie Henrietta,Vannes,SWANSEA,200 lds. pitwood A. Capelle,,18,9,1895,28,9,1895,False,Sept. 18 Marie Henrietta-Vannes-200 lds. pitwood A. Capelle
18950928p.407_p002.txt,198,Maria Luigia,Bordeaux,SWANSEA,436 lds. pitwood,A Capelle,19,9,1895,28,9,1895,False,19 Maria Luigia-Bordeaux-436 lds. pitwood-A Capelle
18950928p.407_p002.txt,199,Petit Eugene,Morlaix,SWANSEA,100 lds. pit props,Main Colliery Co.,21,9,1895,28,9,1895,False,21 Petit Eugene-Morlaix-100 lds. pit props-Main Colliery Co.
18950928p.407_p002.txt,202,Ricard,Christiansand,TYNE,"1,765 pcs pit props",,18,9,1895,28,9,1895,False,"Sept. 18 Ricard - Christiansand - 1,765 pcs pit props"
18950928p.407_p002.txt,205,Royal Dane,Hamburg,TYNE,1 cs. mouldings,Tyne Steamship Co.,20,9,1895,28,9,1895,True,20 Royal Dane -Hamburg-1 cs. mouldings-Tyne Steamship Co.
18950928p.407_p002.txt,207,Leonhard,Riga,TYNE,"10,185 pit props",,21,9,1895,28,9,1895,False,"21 Leonhard-Riga-10,185 pit props"
18950928p.407_p002.txt,211,Freia,Archangel,YARMOUTH,636 lds. deals and ends,J. & J. Colman,17,9,1895,28,9,1895,False,Sept. 17 Freia-Archangel-636 lds. deals and ends-J. & J. Colman
18950928p.407_p002.txt,212,Atlantic,Archangel,YARMOUTH,"749 lds. deals, boards, and ends",J. Porter,19,9,1895,28,9,1895,False,"19 Atlantic-Archangel-749 lds. deals, boards, and ends-J. Porter"
18950928p.407_p002.txt,213,Anna,Gothenburg,YARMOUTH,"234 lds. deals and boards, 20 lds. laths",A. & C. Smith,20,9,1895,28,9,1895,False,"20 Anna-Gothenburg-234 lds. deals and boards, 20 lds. laths-A. & C. Smith"
18950928p.407_p002.txt,214,Adele and Louise,Sundswall,YARMOUTH,"1,654 lds. sawn wood",Jewson & Sons,21,9,1895,28,9,1895,False,"21 Adele and Louise-Sundswall-1,654 lds. sawn wood-Jewson & Sons"
18950928p.407_p002.txt,215,Petrus,Gothenburg,YARMOUTH,295 lds. sawn fir,Cross & Co.,23,9,1895,28,9,1895,False,23 Petrus-Gothenburg-295 lds. sawn fir-Cross & Co.
18950928p.407_p002.txt,220,City of Belfast,Rotterdam,BELFAST,400 bdls hoops,J. C. Pinkerton & Co.,17,9,1895,28,9,1895,False,Sept. 17 City of Belfast-Rotterdam-400 bdls hoops-J. C. Pinkerton & Co.
18950928p.407_p002.txt,223,Fulmar,Rotterdam,CORK,400 bdls. hoops,Cork Steamship Co.,17,9,1895,28,9,1895,False,Sept. 17 Fulmar-Rotterdam-400 bdls. hoops-Cork Steamship Co.
18950928p.407_p002.txt,226,Glint,Dalhousie,DUBLIN,"124 pcs. deals, 17,570 scantlings",W Graham,20,9,1895,28,9,1895,False,"Sept. 20 Glint-Dalhousie-124 pcs. deals, 17,570 scantlings-W Graham"
18950928p.407_p002.txt,227,Baron Holberg,Laurvig,DUBLIN,"68,400 scantlings",Wm. Graham,23,9,1895,28,9,1895,False,"23 Baron Holberg-Laurvig-68,400 scantlings-Wm. Graham"
18950928p.407_p002.txt,229,Waltikke,St. Thomas,DUBLIN,"29,500 ends",Locke & Woods,24,9,1895,28,9,1895,False,"24 Waltikke-St. Thomas-29,500 ends-Locke & Woods"
18950928p.407_p002.txt,232,Ario,Metis,GALWAY,"16,593 spruce, 20 pcs. birch, 2 pcs. oak, 2 pcs. red pine, 6 pcs. waney pine",T Donnell & Co.,18,9,1895,28,9,1895,False,"Sept. 18 Ario-Metis-16,593 spruce, 20 pcs. birch, 2 pcs. oak, 2 pcs. red pine, 6 pcs. waney pine-T Donnell & Co."
18950928p.407_p002.txt,235,Anna,Dalhousie,LONDONDERRY,500 deals,Donnell & Co.,21,9,1895,28,9,1895,False,Sept. 21 Anna-Dalhousie-500 deals-Donnell & Co.
18950928p.407_p002.txt,236,Sofia B.,Miramichi,LONDONDERRY,"1,145 lds. deals",Cooke,23,9,1895,28,9,1895,False,"23 Sofia B.-Miramichi-1,145 lds. deals-Cooke"
18950928p.407_p002.txt,240,Llandaff City,New York,BRISTOL,"1,000 logs",J. Heaven & Sons,25,9,1895,28,9,1895,True,"Sept. 25 Llandaff City -New York-1,000 logs-J. Heaven & Sons"
18950928p.407_p002.txt,244,Sagamore,Boston,ALEXANDRA DOCK,"1,000 pcs. oak, 186 ash poles, 1,000 staves",Sharp & Tylee,21,9,1895,28,9,1895,True,"Sept. 21 Sagamore -Boston-1,000 pcs. oak, 186 ash poles, 1,000 staves-Sharp & Tylee"
18950928p.407_p002.txt,245,Templemore,Baltimore,ALEXANDRA DOCK,"200 logs, 17 walnut logs, 37 ash logs, 100 bdls. headings, 8,450 staves",Farnworth & Jardine; 100 bdls. headings-Potts & Redhead; 698 ends,21,9,1895,28,9,1895,True,"21 Templemore -Baltimore-200 logs, 17 walnut logs, 37 ash logs, 100 bdls. headings, 8,450 staves-Farnworth & Jardine; 100 bdls. headings-Potts & Redhead; 698 ends"
18950928p.407_p003.txt,4,Skibladner,Fredrikstad,"SEPTEMBER 28, 1895","75,150 hewn fir",J. Clark & Co.,23,9,1895,28,9,1895,False,"23 Skibladner-Fredrikstad-75,150 hewn fir-J. Clark & Co."
18950928p.407_p003.txt,13,Carolina,Hudikswall,"SEPTEMBER 28, 1895","73,084 pit props",,24,9,1895,28,9,1895,False,"24 Carolina-Hudikswall-73,084 pit props"
18950928p.407_p003.txt,19,Tuspan,"Munksund 400 lds. deals and battens, 21 lds. firewood",WEYMOUTH,Betts & Co.,,17,9,1895,28,9,1895,False,"Sept. 17 Tuspan-Munksund 400 lds. deals and battens, 21 lds. firewood-Betts & Co."
18950928p.407_p003.txt,21,Lugfa Rovis,"St. John, N.B.",WHITEHAVEN,"180 lds. deals, battens, and ends",J. & W. Jackson,23,9,1895,28,9,1895,False,"Sept. 23 Lugfa Rovis-St. John, N.B.-180 lds. deals, battens, and ends-J. & W. Jackson"
18950928p.407_p003.txt,23,Victoria,Skelleftea,WISBECH,"242 lds. deals, 160 lds. firewood",English Bros.,17,9,1895,28,9,1895,False,"Sept. 17 Victoria-Skelleftea-242 lds. deals, 160 lds. firewood-English Bros."
18950928p.407_p003.txt,25,Carlisle,Nederkalix,WISBECH,"1,328 lds. deals, battens, and boards",Ropkins & Co.,18,9,1895,28,9,1895,False,"18 Carlisle-Nederkalix-1,328 lds. deals, battens, and boards-Ropkins & Co."
18950928p.407_p003.txt,26,Bradley,Helsingfors,WISBECH,871 lds. battens and boards,English Bros.,20,9,1895,28,9,1895,True,20 Bradley -Helsingfors-871 lds. battens and boards-English Bros.
18950928p.407_p003.txt,30,Freia,Archangel,YARMOUTH,636 lds. deals and ends,J. & J. Colman,17,9,1895,28,9,1895,False,Sept. 17 Freia-Archangel-636 lds. deals and ends-J. & J. Colman
18950928p.407_p003.txt,31,Atlantic,Archangel,YARMOUTH,"749 lds. deals, battens, boards, and ends",J. Porter,19,9,1895,28,9,1895,False,"19 Atlantic-Archangel-749 lds. deals, battens, boards, and ends-J. Porter"
18950928p.407_p003.txt,32,Anna,Gothenburg,YARMOUTH,"234 lds. battens and boards, 20 lds. laths",A. & W. Cushing,20,9,1895,28,9,1895,False,"20 Anna-Gothenburg-234 lds. battens and boards, 20 lds. laths-A. & W. Cushing"
18950928p.407_p003.txt,33,Adele and Louise,Sundswall,YARMOUTH,651 lds. firewood,Jewson & Sons,21,9,1895,28,9,1895,False,21 Adele and Louise-Sundswall-651 lds. firewood-Jewson & Sons
18950928p.407_p003.txt,34,Petrus,Gothenburg,YARMOUTH,295 lds. fir boards,Orfeur & Bellin,23,9,1895,28,9,1895,False,23 Petrus-Gothenburg-295 lds. fir boards-Orfeur & Bellin
18950928p.407_p003.txt,37,City of Belfast,Rotterdam,BELFAST,"4 lds. staves, 6 lds. hoops",J. C. Pinkerton & Co.,17,9,1895,28,9,1895,False,"Sept. 17 City of Belfast-Rotterdam-4 lds. staves, 6 lds. hoops-J. C. Pinkerton & Co."
18950928p.407_p003.txt,39,Fulmar,Rotterdam,CORK,"4 lds. staves, 1,258 hoops",Cork Steamship Co.,17,9,1895,28,9,1895,False,"Sept. 17 Fulmar-Rotterdam-4 lds. staves, 1,258 hoops-Cork Steamship Co."
18950928p.407_p003.txt,41,Glint,Dalhousie,DUBLIN,"124 pcs. timber, 7,387 deals, 17,570 scantlings",Wm. Graham,20,9,1895,28,9,1895,False,"Sept. 20 Glint-Dalhousie-124 pcs. timber, 7,387 deals, 17,570 scantlings-Wm. Graham"
18950928p.407_p003.txt,42,Baron Holberg,Laurvig,DUBLIN,"68,495 boards and scantlings",Wm. Graham,23,9,1895,28,9,1895,False,"23 Baron Holberg-Laurvig-68,495 boards and scantlings-Wm. Graham"
18950928p.407_p003.txt,44,Waltikke,St. Thomas,DUBLIN,"29,558 deals, 1,568 ends",Locke & Woods,24,9,1895,28,9,1895,False,"24 Waltikke-St. Thomas-29,558 deals, 1,568 ends-Locke & Woods"
18950928p.407_p003.txt,46,Ario,Metis,GALWAY,"16,593 spruce deals, 10 pcs. birch, 2 pcs. oak, 2 pcs. elm, 1 pc. pine, 6 pcs. waney pine",T. McDonogh,18,9,1895,28,9,1895,False,"Sept. 18 Ario-Metis-16,593 spruce deals, 10 pcs. birch, 2 pcs. oak, 2 pcs. elm, 1 pc. pine, 6 pcs. waney pine-T. McDonogh"
18950928p.407_p003.txt,48,Anna,Dalhousie,LONDONDERRY,500 lds. sawn fir,S. Donnell & Co.,21,9,1895,28,9,1895,False,Sept. 21 Anna-Dalhousie-500 lds. sawn fir-S. Donnell & Co.
18950928p.407_p003.txt,49,Sofia B.,Miramichi,LONDONDERRY,"1,145 lds. sawn fir",Cooke,23,9,1895,28,9,1895,False,"23 Sofia B.-Miramichi-1,145 lds. sawn fir-Cooke"
18950928p.407_p003.txt,52,Llandaff City,New York,BRISTOL,17 poplar logs,J. Heaven & Sons,25,9,1895,28,9,1895,True,Sept. 25 Llandaff City -New York-17 poplar logs-J. Heaven & Sons
18950928p.407_p003.txt,55,Sagamore,Boston,ALEXANDRA DOCK,"15 crts. bobbins, 117 pcs. oak, 186 ash poles, 101 bds. maple",Sharp & Tylee,21,9,1895,28,9,1895,True,"Sept. 21 Sagamore -Boston-15 crts. bobbins, 117 pcs. oak, 186 ash poles, 101 bds. maple-Sharp & Tylee"
18950928p.407_p003.txt,56,Templemore,Baltimore,ALEXANDRA DOCK,"248 pcs. poplar, 17 walnut logs, 37 ash logs, 2 crts. cedar, 7 bdl. headings, 8,450 staves, 320 oak planks",Farnworth & Jardine; 146 oak planks-Potts & Redhead; 658 oak boards,24,9,1895,28,9,1895,True,"24 Templemore -Baltimore-248 pcs. poplar, 17 walnut logs, 37 ash logs, 2 crts. cedar, 7 bdl. headings, 8,450 staves, 320 oak planks-Farnworth & Jardine; 146 oak planks-Potts & Redhead; 658 oak boards"
18950928p.407_p003.txt,61,Benin,W. C. Africa,COBURG DOCK,"1,035 billets ebony","African Association, Limited; 23 logs mahogany",20,9,1895,28,9,1895,True,"Sept. 20 Benin -W. C. Africa-1,035 billets ebony-African Association, Limited; 23 logs mahogany"
18950928p.407_p003.txt,63,Queensmore,Baltimore,HORNBY DOCK,300 pcs. oak,"R. Coltart & Co.; 209 w. oak planks-Farnworth & Jardine; 12 walnut logs-J. Nickels & Son; 493 pcs. oak, 750 oak planks",19,9,1895,28,9,1895,True,"Sept. 19 Queensmore -Baltimore-300 pcs. oak-R. Coltart & Co.; 209 w. oak planks-Farnworth & Jardine; 12 walnut logs-J. Nickels & Son; 493 pcs. oak, 750 oak planks"
18950928p.407_p003.txt,64,Jamaican,New Orleans,HORNBY DOCK,"7,871 staves, 13 logs oak","Order; 9,600 staves-E. Chaloner & Co.; 6,985 staves-R Coltart & Co.",23,9,1895,28,9,1895,True,"23 Jamaican -New Orleans-7,871 staves, 13 logs oak-Order; 9,600 staves-E. Chaloner & Co.; 6,985 staves-R Coltart & Co."
18950928p.407_p003.txt,68,Yorkshire,Rangoon,TILBURY DOCK,"48 teak squares, 1,719 teak planks",,19,9,1895,28,9,1895,True,"Sept. 19 Yorkshire -Rangoon-48 teak squares, 1,719 teak planks"
18950928p.407_p003.txt,70,Langoe,Rangoon,WEST INDIA DOCKS,"5,560 teak squares, planks, &c., 534,400 teak keys",,23,9,1895,28,9,1895,True,"Sept. 23 Langoe -Rangoon-5,560 teak squares, planks, &c., 534,400 teak keys"
18950928p.407_p003.txt,72,Cayo Mono,New Orleans,OTHER DOCKS AND WHARVES,"26 walnut logs; from Norfolk, Va.",286 oak planks,20,9,1895,28,9,1895,True,"Sept 20 Cayo Mono -New Orleans-26 walnut logs; from Norfolk, Va.-286 oak planks"
18951026p.539_p001.txt,5,Union,Kotka,BARROW,"2,358 lds. hewn fir",Dessen Bros.,16,10,1895,26,10,1895,True,"Oct. 16 Union -Kotka-2,358 lds. hewn fir-Dessen Bros."
18951026p.539_p001.txt,6,Rathiin Island,"Chatham, 1,280 lds. sawn fir",BARROW,Crossfield & Co.,,17,10,1895,26,10,1895,False,"17 Rathiin Island-Chatham, 1,280 lds. sawn fir-Crossfield & Co."
18951026p.539_p001.txt,8,Gustaf,Norrsundet,BLYTH,"279 lds. deals, battens, boards, and sawn timber",,18,10,1895,26,10,1895,False,"Oct. 18 Gustaf-Norrsundet-279 lds. deals, battens, boards, and sawn timber"
18951026p.539_p001.txt,9,Selina Johanne,Halmstad,BLYTH,252 lds. mining timber,,21,10,1895,26,10,1895,False,21 Selina Johanne-Halmstad-252 lds. mining timber
18951026p.539_p001.txt,11,Robert Anderson,Danzig,BOSTON,"44 lds. oak timber, 45 lds. fir timber",J. N. Relitz & Co.,15,10,1895,26,10,1895,False,"Oct. 15 Robert Anderson-Danzig-44 lds. oak timber, 45 lds. fir timber-J. N. Relitz & Co."
18951026p.539_p001.txt,12,Bamburgh,Windau,BOSTON,"650 lds. hewn fir, 30 lds. sawn fir",C. Calder & Co.,18,10,1895,26,10,1895,False,"18 Bamburgh-Windau-650 lds. hewn fir, 30 lds. sawn fir-C. Calder & Co."
18951026p.539_p001.txt,17,Geraldine,Abo,BRIDGWATER,255 lds. deals,J. Bland & Co.,17,10,1895,26,10,1895,False,Oct. 17 Geraldine-Abo-255 lds. deals-J. Bland & Co.
18951026p.539_p001.txt,18,Fredrik William,Christiania,BRIDGWATER,"6,774 bdls. fir, 30 lds. poles",Somerset Trading Co.,21,10,1895,26,10,1895,False,"21 Fredrik William-Christiania-6,774 bdls. fir, 30 lds. poles-Somerset Trading Co."
18951026p.539_p001.txt,20,Agder,Fredrikstad,BRISTOL,"54,738 flooring boards",Taylor & Low Bros.,19,10,1895,26,10,1895,False,"Oct. 19 Agder-Fredrikstad-54,738 flooring boards-Taylor & Low Bros."
18951026p.539_p001.txt,22,Wm. Bateman,Rasko,BRISTOL,"38,217 deals, 1 battens and scantlings",Taylor & Low Bros.,21,10,1895,26,10,1895,False,"21 Wm. Bateman-Rasko-38,217 deals, 1 battens and scantlings-Taylor & Low Bros."
18951026p.539_p001.txt,24,Memnon,Montreal,AVONMOUTH DOCK,"7,671 deals, 1,024 deal ends",May & Hassell,16,10,1895,26,10,1895,True,"Oct. 16 Memnon -Montreal-7,671 deals, 1,024 deal ends-May & Hassell"
18951026p.539_p001.txt,26,Mary,Sundswall,AVONMOUTH DOCK,"11,802 deals and battens; from Nynamn","21,295 deals and battens-A. Beacham",17,10,1895,26,10,1895,True,"17 Mary  - Sundswall - 11,802 deals and battens; from Nynamn - 21,295 deals and battens-A. Beacham"
18951026p.539_p001.txt,28,Ardnamurchan,Bordeaux,CARDIFF,"1,900 lds. pitwood",Simkin Bros.,15,10,1895,26,10,1895,False,"Oct. 15 Ardnamurchan-Bordeaux-1,900 lds. pitwood-Simkin Bros."
18951026p.539_p001.txt,29,Isle of France,Bayonne,CARDIFF,"1,600 lds. pitwood",Newport Pitwood Co.,16,10,1895,26,10,1895,True,"16 Isle of France -Bayonne-1,600 lds. pitwood-Newport Pitwood Co."
18951026p.539_p001.txt,33,Pere Paul Caine,Auray,CARDIFF,120 lds. pitwood,Powley & Co.,17,10,1895,26,10,1895,False,17 Pere Paul Caine-Auray-120 lds. pitwood-Powley & Co.
18951026p.539_p001.txt,34,Ernest,Shediac,CARDIFF,900 lds. hewn fir,Manzanos,18,10,1895,26,10,1895,False,18 Ernest - Shediac - 900 lds. hewn fir-Manzanos
18951026p.539_p001.txt,39,Rhymney,Bayonne,CARDIFF,"1,500 lds. pitwood",Newport Pitwood Co.,21,10,1895,26,10,1895,False,"21 Rhymney-Bayonne-1,500 lds. pitwood-Newport Pitwood Co."
18951026p.539_p001.txt,53,Swift,Fredrikstad,FAVERSHAM,55 lds. boards,T. A. Whittle & Co.,16,10,1895,26,10,1895,False,Oct. 16 Swift-Fredrikstad-55 lds. boards-T. A. Whittle & Co.
18951026p.539_p001.txt,55,Annie E Wright,Hopewell Cape,FLEETWOOD,"3,047 lds. deals, scantlings, ends, and boards","C. Taylor, Sons, & Co.",17,10,1895,26,10,1895,False,"Oct. 17 Annie E Wright-Hopewell Cape-3,047 lds. deals, scantlings, ends, and boards-C. Taylor, Sons, & Co."
18951026p.539_p001.txt,57,C. W. Eborall,Boulogne,FOLKESTONE,3 lds. oak planed,C. J. Chapman,15,10,1895,26,10,1895,False,Oct. 15 C. W. Eborall-Boulogne-3 lds. oak planed-C. J. Chapman
18951026p.539_p001.txt,59,John Marychurch,Archangel,GLOUCESTER,"2,227 lds. deals",Barkworth & Spalding,18,10,1895,26,10,1895,True,"Oct. 18 John Marychurch -Archangel-2,227 lds. deals-Barkworth & Spalding"
18951026p.539_p001.txt,61,Bengal,Cronstadt,GRIMSBY,"1,855 lds. fir deals",Bennetts & Co.,15,10,1895,26,10,1895,True,"Oct. 15 Bengal -Cronstadt-1,855 lds. fir deals-Bennetts & Co."
18951026p.539_p001.txt,65,Lesseps,Hernosaud,GRIMSBY,2 lds. firewood,Wilkin,16,10,1895,26,10,1895,False,16 Lesseps-Hernosaud-2 lds. firewood-Wilkin
18951026p.539_p001.txt,67,Cometen,Dalkarlsa,GRIMSBY,655 lds. hewn fir,J. Chapman & Co.,7,10,1895,26,10,1895,False,7 Cometen-Dalkarlsa-655 lds. hewn fir-J. Chapman & Co.
18951026p.539_p001.txt,70,Congal,Jerfed,GRIMSBY,"1,998 lds. sawn fir",Hewson,18,10,1895,26,10,1895,True,"18 Congal -Jerfed-1,998 lds. sawn fir-Hewson"
18951026p.539_p001.txt,75,Nordenskiold,Skelleftea,THE TIMBER TRADES JOURNAL,12 lds. hewn fir,H. Gorbutt,19,10,1895,26,10,1895,False,19 Nordenskiold-Skelleftea-12 lds. hewn fir-H. Gorbutt
18951026p.539_p001.txt,77,Framat,Archangel,THE TIMBER TRADES JOURNAL,475 lds. deals and scantlings,J. Hewson & Co.,21,10,1895,26,10,1895,False,21 Framat-Archangel-475 lds. deals and scantlings-J. Hewson & Co.
18951026p.539_p001.txt,83,Diana,Halmstad,HARTLEPOOL (WEST),126 lds. pit props,G. Pyman & Co.,16,10,1895,26,10,1895,False,Oct. 16 Diana-Halmstad-126 lds. pit props-G. Pyman & Co.
18951026p.539_p001.txt,85,Daisy,Fredrikshamn,HARTLEPOOL (WEST),350 lds. props,Pedersen & Co.,17,10,1895,26,10,1895,False,17 Daisy-Fredrikshamn-350 lds. props-Pedersen & Co.
18951026p.539_p001.txt,93,Abraham,Hernosand,HARTLEPOOL (WEST),"45 lds. sawn fir, 435 lds. hewn fir",W. Pearson & Co.,18,10,1895,26,10,1895,False,"18 Abraham-Hernosand-45 lds. sawn fir, 435 lds. hewn fir-W. Pearson & Co."
18951026p.539_p001.txt,99,Aron,Danzig,HARTLEPOOL (WEST),200 lds. props,H. M. Moller,19,10,1895,26,10,1895,False,19 Aron-Danzig-200 lds. props-H. M. Moller
18951026p.539_p001.txt,102,Bris,Brahestad,HARTLEPOOL (WEST),825 lds. props,Baird,21,10,1895,26,10,1895,True,21 Bris -Brahestad-825 lds. props-Baird
18951026p.539_p001.txt,111,Dyring,Westervik,ALBERT DOCK,"10,999 pit props",Chas. Wells & Co.,18,10,1895,26,10,1895,False,"Oct. 18 Dyring-Westervik-10,999 pit props-Chas. Wells & Co."
18951026p.539_p001.txt,113,Bassano  Fiume,"31,448 boards",ALBERT DOCK,Wilsons,,19,10,1895,26,10,1895,True,"19 Bassano  Fiume-31,448 boards-Wilsons"
18951026p.539_p001.txt,114,Ariosto,Gothenburg,ALBERT DOCK,"55 pkgs., 17 bgs. bobbins","Wilsons; 400 pcs. squares-T. W. Allen; 1,000 bdls. laths-Heaven & Kesterton; 500 bdls. laths-M. Chaplin; 1,978 bdls. laths-John Bruce & Son; 2,497 bdls. laths-Order; 23,310 props-Chas. Wells & Co., Py",21,10,1895,26,10,1895,True,"21 Ariosto -Gothenburg-55 pkgs., 17 bgs. bobbins-Wilsons; 400 pcs. squares-T. W. Allen; 1,000 bdls. laths-Heaven & Kesterton; 500 bdls. laths-M. Chaplin; 1,978 bdls. laths-John Bruce & Son; 2,497 bdls. laths-Order; 23,310 props-Chas. Wells & Co., Pyman Bell & Co.; 3,000 sleepers, Henry Smith & Co., and Hull and Barnsley Railway"
18951026p.539_p001.txt,117,Fido,Danzig,ALBERT DOCK,617 pcs. wood,Macdonald,22,10,1895,26,10,1895,True,22 Fido -Danzig-617 pcs. wood-Macdonald
18951026p.539_p001.txt,120,Jersey Moor,Haparanda,ALEXANDRA DOCK,"121,101 deals, &c.",J. H. Hancock,16,10,1895,26,10,1895,True,"Oct. 16 Jersey Moor -Haparanda-121,101 deals, &c.-J. H. Hancock"
18951026p.539_p001.txt,122,Pluto,Halmstad,ALEXANDRA DOCK,"5,278 bdls., 2,513 pit props",Chas. Wells & Co.,17,10,1895,26,10,1895,True,"17 Pluto -Halmstad-5,278 bdls., 2,513 pit props-Chas. Wells & Co."
18951026p.539_p001.txt,126,Chicago,Boston,ALEXANDRA DOCK,"1,200 staves","Wilsons; from New York-845 pcs. oak, 30,920 pcs., 150 bdls. wood-Wilsons; 4,050 staves, 62 pkgs. oak",18,10,1895,26,10,1895,True,"18 Chicago -Boston-1,200 staves-Wilsons; from New York-845 pcs. oak, 30,920 pcs., 150 bdls. wood-Wilsons; 4,050 staves, 62 pkgs. oak"
18951026p.539_p001.txt,128,Frej,Kalmar,ALEXANDRA DOCK,"20,192 pit props",Chas. Wells,21,10,1895,26,10,1895,False,"21 Frej-Kalmar-20,192 pit props-Chas. Wells"
18951026p.539_p001.txt,132,Galileo,New York,ALEXANDRA DOCK,"943 pcs. oak, 13,000 staves",,22,10,1895,26,10,1895,True,"22 Galileo -New York-943 pcs. oak, 13,000 staves"
18951026p.539_p001.txt,134,Fan,Sundswall,QUEEN'S DOCK,"53,996 deals, &c.","Bryson, Jameson, & Co.",21,10,1895,26,10,1895,True,"Oct. 21 Fan -Sundswall-53,996 deals, &c.-Bryson, Jameson, & Co."
