source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18970911p.374_p003.txt,106,Medina,Porsgrund,TYNE,"28,932 crowntrees, 8,568 props, 231 pcs. partly sq. timber-Pyman, Bell, & Co.","Pyman, Bell, & Co.",3,Sept,1897,11,September,1897,True,condensed,0.9,"Medina (s)-Porsgrund-28,932 crowntrees, 8,568 props, 231 pcs. partly sq. timber-Pyman, Bell, & Co."
18970911p.374_p003.txt,107,Kamerdala,Soderhamn,TYNE,"15,893 deals, battens, and boards-H. Wilson & Son",H. Wilson & Son,3,Sept,1897,11,September,1897,False,condensed,0.9,"Kamerdala-Soderhamn-15,893 deals, battens, and boards-H. Wilson & Son"
18970911p.374_p003.txt,108,Gotha,Soderhamn,TYNE,"18,116 deals, battens, and boards-H. Wilson & Son",H. Wilson & Son,3,Sept,1897,11,September,1897,False,condensed,0.9,"Gotha-Soderhamn-18,116 deals, battens, and boards-H. Wilson & Son"
18970911p.374_p003.txt,109,Ganges,Montreal,TYNE,728 deals,,3,Sept,1897,11,September,1897,True,condensed,0.9,6 Ganges (s)-Montreal-728 deals
18970911p.374_p003.txt,110,MISSING_FROM_OCR,Rotterdam,TYNE,10 bdls. willows,,3,Sept,1897,11,September,1897,False,condensed,0.9,Rotterdam-10 bdls. willows
18970911p.374_p003.txt,113,Sedgemoor,Baltimore,TYNE,"119 pcs. poplar-Kennedy & Co. 119 pcs. poplar-R. Coltart & Co.; 119 pcs. poplar-Edmiston & Mitchell; 119 pcs. poplar-Farnworth & Jardine; 257 pcs. oak; 995 poplar-Illingworth-Ingham; 470 hd. staves, 251 oak planks-R. Coltart & Co.; 1,532 bdls. box shooks, 16 ash logs, 124 staves",Kennedy & Co.,8,Sept,1897,11,September,1897,True,condensed,0.9,"8 Sedgemoor (s)-Baltimore-119 pcs. poplar-Kennedy & Co.; 119 pcs. poplar-R. Coltart & Co.; 119 pcs. poplar-Edmiston & Mitchell; 119 pcs. poplar-Farnworth & Jardine; 257 pcs. oak; 995 poplar-Illingworth-Ingham; 470 hd. staves, 251 oak planks-R. Coltart & Co.; 1,532 bdls. box shooks, 16 ash logs, 124 staves"
18970911p.374_p003.txt,115,Werneth Hall,Porto Rico,TYNE,"18,541 pcs. and 18,541 pcs. hickory-J. H. Burrell & Co. 5 crs. poplar, and 5,201 barrells",J. H. Burrell & Co.,7,Sept,1897,11,September,1897,True,standard_dash,0.9,"Sept. 7 Werneth Hall (s)-Porto Rico-18,541 pcs. and 18,541 pcs. hickory-J. H. Burrell & Co.; 5 crs. poplar, and 5,201 barrells"
18970911p.374_p003.txt,117,Barbadian,Cospan and mahogany,TYNE,"Société du Congo; from Colon 77 logs cedar, 1 curl mahogany, 50 logs cedar; from Puerto Barrios-282 logs mahogany-Chalmers, Gutherie; from New Orleans-14,366 hhd. & 42,471 brls. staves, 1,592 bdls., 12,706 pcs. heading-W. Molinson & Co.; 6,185 pcs., 104 bdls.-J. Kennedy & Co.; 7,200 staves-Chaloner & Co.; 409 pcs. oak lumber-W. Molinson & Co.; 33,985 staves, 88 bdls., 22,725 pcs. lumber, 53 planks, 1,235 bdls., 12,350 heading, 2,312 oars, pine timber, 59 logs pine, 121 pcs. pitch pine timber.",,5,Sept,1897,11,September,1897,True,standard_dash,0.9,"Sept. 5 Barbadian (s)-Cospan and mahogany-Société du Congo; from Colon-185 logs mahogany-Farnworth & Co.; 77 logs cedar, 1 curl mahogany, 50 logs cedar; from Puerto Barrios-282 logs mahogany-Chalmers, Gutherie; from New Orleans-14,366 hhd. & 42,471 brls. staves, 1,592 bdls., 12,706 pcs. heading-W. Molinson & Co.; 6,185 pcs., 104 bdls.-J. Kennedy & Co.; 7,200 staves-Chaloner & Co.; 409 pcs. oak lumber-W. Molinson & Co.; 33,985 staves, 88 bdls., 22,725 pcs. lumber, 53 planks, 1,235 bdls., 12,350 heading, 2,312 oars, pine timber, 59 logs pine, 121 pcs. pitch pine timber."
18970911p.374_p003.txt,119,Mira,New Orleans,TYNE,"770 Canada butt Alcott 1 cr. ld. oak lumber, 651 bdls. lumber",,5,Sept,1897,11,September,1897,True,condensed,0.9,"Mira (s)-New Orleans-770 Canada butt Alcott; 1 cr. ld. oak lumber, 651 bdls. lumber"
18970911p.374_p003.txt,120,Teenkai,Singapore,TYNE,418 bdls. rattans,,5,Sept,1897,11,September,1897,True,condensed,0.9,8 Teenkai (s)-Singapore-418 bdls. rattans
18970911p.374_p003.txt,122,Titan,Singapore,TYNE,"414 mauls, 638 bdls. rattans",,5,Sept,1897,11,September,1897,True,condensed,0.9,"Titan (s)-Singapore-414 mauls, 638 bdls. rattans"
18970911p.374_p003.txt,124,Iberia,Bahia,TYNE,127 pcs. rosewood,,3,Sept,1897,11,September,1897,True,condensed,0.9,Iberia (s)-Bahia-127 pcs. rosewood
18970911p.374_p003.txt,127,Strathdon,Newcastle,LONDON,Stuart Bros.,,3,Sept,1897,11,September,1897,False,condensed,0.9,Strathdon-Newcastle-Stuart Bros.
18970911p.374_p003.txt,129,Mohawk,New York,LONDON,"3,411 bdls. lumber",,2,Sept,1897,11,September,1897,True,condensed,0.9,"Mohawk (s)-New York-3,411 bdls. lumber"
18970911p.374_p003.txt,130,Idaho,New York,LONDON,"3,327 bdls. lumber-H. Hermann 2,534 pcs. and bdls. lumber",H. Hermann,3,Sept,1897,11,September,1897,True,condensed,0.9,"3 Idaho (s)-New York-3,327 bdls. lumber-H. Hermann; 2,534 pcs. and bdls. lumber"
18970911p.374_p003.txt,131,Delphic,New York,LONDON,"474 pcs. and 1,943 bdls. lumber, 5 cases",,2,Sept,1897,11,September,1897,True,condensed,0.9,"Delphic (s)-New York-474 pcs. and 1,943 bdls. lumber, 5 cases"
18970911p.374_p003.txt,132,Rewa,Calcutta,LONDON,"1,572 pcs. teak",,2,Sept,1897,11,September,1897,True,condensed,0.9,"Rewa (s)-Calcutta-1,572 pcs. teak"
18970911p.374_p003.txt,133,MISSING_FROM_OCR,Singapore,LONDON,"4,993 pcs. jarrah",,2,Sept,1897,11,September,1897,False,condensed,0.9,"Singapore-4,993 pcs. jarrah"
18970911p.374_p003.txt,136,Galileo,Boston,LONDON,"1,451 pcs. lumber-Churchill & Sim 2,344 pcs. lumber-S. Seagar; 1,506 pcs. lumber-G. Becker",Churchill & Sim,2,Sept,1897,11,September,1897,True,condensed,0.9,"Galileo (s)-Boston-1,451 pcs. lumber-Churchill & Sim; 2,344 pcs. lumber-S. Seagar; 1,506 pcs. lumber-G. Becker"
18970911p.374_p003.txt,139,Pak Ling,Singapore,LONDON,"325 pcs. teak-Denny, Mott, & Co. from Marseilles-2,868 bdls. timber-R. Garrard & Co.","Denny, Mott, & Co.",3,Sept,1897,11,September,1897,True,condensed,0.9,"Pak Ling (s)-Singapore-325 pcs. teak-Denny, Mott, & Co.; from Marseilles-2,868 bdls. timber-R. Garrard & Co."
18970911p.374_p003.txt,141,Merlin,Havre,LONDON,60 logs,,3,Sept,1897,11,September,1897,True,condensed,0.9,Merlin (s)-Havre-60 logs
18970911p.374_p003.txt,143,MISSING_FROM_OCR,Calcutta,LONDON,16 logs and 16 logs 232 cz. sapan wood,,3,Sept,1897,11,September,1897,False,condensed,0.9,Calcutta-16 logs and 16 logs 232 cz. sapan wood
18970911p.374_p003.txt,145,Mowe,Bremen,LONDON,"1,137 beech planks",,3,Sept,1897,11,September,1897,True,condensed,0.9,"8 Mowe (s)-Bremen-1,137 beech planks"
18970911p.374_p003.txt,146,Andrina,Port Gamble,LONDON,"7,802 pcs. lumber",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Andrina-Port Gamble-7,802 pcs. lumber"
18970911p.381.txt,9,Telegraphic,Address,ON,"""LIGNUM, GLASGOW.""",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Telegraphic Address—""LIGNUM, GLASGOW."""
18970911p.381.txt,14,Telegraphic,Address,ON,"""LIGNUM,"" Telephone No.",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Telegraphic Address—""LIGNUM,"" Telephone No."
18970911p.381.txt,28,Telegraphic,Address,ON,"""FIRUCE."" Telephone No. 4,434",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Telegraphic Address—""FIRUCE."" Telephone No. 4,434"
18970911p.381.txt,37,Telegraphic,Address,NVERNESS,"""TIMBER INVERNESS.""",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Telegraphic Address—""TIMBER INVERNESS."""
18970911p.381.txt,73,Arrivals of wood goods continue,,QUEEN'S DOCK,"ex moderate, viz., 40,608 deals and",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Arrivals of wood goods continue ex- moderate, viz., 40,608 deals and"
18970911p.381.txt,135,Glitra,Nyhamn,GREENOCK,"1,055 lds. sawn",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Glitra-Nyhamn-1,055 lds. sawn"
18970911p.381.txt,143,Frithiof,Gothenburg,GREENOCK,659 lds.,,3,Sept,1897,11,September,1897,False,condensed,0.9,Frithiof-Gothenburg-659 lds.
18970911p.381.txt,145,Knud,Halmstad,GREENOCK,148 lds. pit props-,,24,Aug,1897,11,September,1897,False,condensed,0.9,26 Knud-Halmstad-148 lds. pit props-
18970911p.381.txt,147,Rosendal,Oscarshamn,GREENOCK,148 lds.,,24,Aug,1897,11,September,1897,False,condensed,0.9,Rosendal-Oscarshamn-148 lds.
18970911p.381.txt,149,Dresden,Pernau,GREENOCK,250 lds.,,24,Aug,1897,11,September,1897,True,condensed,0.9,28 Dresden (s)-Pernau-250 lds.
18970911p.381.txt,151,Hoffung,Warley,GREENOCK,99 lds. pit props-,,24,Aug,1897,11,September,1897,False,condensed,0.9,Hoffung-Warley-99 lds. pit props-
18970911p.381.txt,152,Transport,Kem,GREENOCK,420 lds. sawn fir-R.,R.,24,Aug,1897,11,September,1897,False,condensed,0.9,Transport-Kem-420 lds. sawn fir-R.
18970911p.381.txt,153,Mailands,Jacobstad,GREENOCK,"1,010 lds.",,24,Aug,1897,11,September,1897,False,condensed,0.9,"27 Mailands-Jacobstad-1,010 lds."
18970911p.381.txt,155,Anne,Kragero,GREENOCK,125 lds. pit props-,,24,Aug,1897,11,September,1897,False,condensed,0.9,Anne-Kragero-125 lds. pit props-
18970911p.381.txt,156,Tjelmar,Oscarshamn,GREENOCK,217 lds.,,24,Aug,1897,11,September,1897,False,condensed,0.9,Tjelmar-Oscarshamn-217 lds.
18970911p.381.txt,158,Jupiter,St. Petersburg,GREENOCK,491 lds.,,24,Aug,1897,11,September,1897,False,condensed,0.9,Jupiter-St. Petersburg-491 lds.
18970911p.381.txt,160,Mary,Halmstad,GREENOCK,150 lds. pit props-,,24,Aug,1897,11,September,1897,False,condensed,0.9,Mary-Halmstad-150 lds. pit props-
18970911p.381.txt,162,Kirk,Sandefjord,GREENOCK,225 lds.,,24,Aug,1897,11,September,1897,False,condensed,0.9,30 Kirk-Sandefjord-225 lds.
18970911p.381.txt,164,Bellona,Montreal,GREENOCK,"1,335 lds.",,24,Aug,1897,11,September,1897,True,condensed,0.9,"Bellona (s)-Montreal-1,335 lds."
18970911p.381.txt,168,Mongolian,New York,GREENOCK,½ car lumber,,24,Aug,1897,11,September,1897,False,condensed,0.9,Mongolian-New York-½ car lumber
18970911p.381.txt,169,Siberian,Philadelphia,GREENOCK,17 walnut logs,,24,Aug,1897,11,September,1897,False,condensed,0.9,"Siberian-Philadelphia-17 walnut logs,"
18970911p.381.txt,171,New,York,GREENOCK,"3,650 staves",,3,Sept,1897,11,September,1897,False,condensed,0.9,"New York-3,650 staves"
18970911p.381.txt,174,Prome,Rangoon,GREENOCK,"847 teak planks, 31 teak",,3,Sept,1897,11,September,1897,False,condensed,0.9,"4 Prome-Rangoon-847 teak planks, 31 teak"
18970911p.381.txt,181,MISSING_FROM_OCR,Montreal,GREENOCK,500 bdls. barrel,,3,Sept,1897,11,September,1897,False,condensed,0.9,Montreal-500 bdls. barrel
18970911p.381.txt,184,Edmiston &,Mitchells,GREENOCK,"5,983 bdls.",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Edmiston & Mitchells-5,983 bdls."
18970911p.381.txt,191,Lauritz,Falkenberg,GREENOCK,"35,518 props-",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Lauritz-Falkenberg-35,518 props-"
18970911p.381.txt,193,Aina,Bjorneborg,GREENOCK,"19,696 battens, 16,367",,30,Aug,1897,11,September,1897,False,condensed,0.9,"Aina-Bjorneborg-19,696 battens, 16,367"
18970911p.381.txt,195,Sunlight,Cronstadt,GREENOCK,"45,722 deals and battens",,30,Aug,1897,11,September,1897,False,condensed,0.9,"Sunlight-Cronstadt-45,722 deals and battens"
18970911p.381.txt,196,Catharina,Sundswall,GREENOCK,"17,783 battens, 3 fm.",,30,Aug,1897,11,September,1897,False,condensed,0.9,"Brownlee & Co. Catharina Sundswall-17,783 battens, 3 fm."
18970911p.381.txt,198,Pepita,Harnas,GREENOCK,"7,494 battens and deals-",,30,Aug,1897,11,September,1897,False,condensed,0.9,"James Adams & Co. Pepita-Harnas-7,494 battens and deals-"
18970911p.381.txt,201,Agatha,Archangel,GREENOCK,"7,655 deals-J. T. Salvesen",J. T. Salvesen,30,Aug,1897,11,September,1897,False,condensed,0.9,"Agatha-Archangel-7,655 deals-J. T. Salvesen"
18970911p.381.txt,203,John,Sundswall,GREENOCK,"12,098 white battens-J.",J.,30,Aug,1897,11,September,1897,False,condensed,0.9,"John-Sundswall-12,098 white battens-J."
18970911p.381.txt,205,Dora,Pensacola,GREENOCK,"5,386 pcs. pitch pine",,30,Aug,1897,11,September,1897,False,condensed,0.9,"Dora-Pensacola-5,386 pcs. pitch pine"
18970911p.381.txt,210,Glasgow,Rotterdam,GREENOCK,12 pkgs. poplar wood,,30,Aug,1897,11,September,1897,False,condensed,0.9,"Glasgow - Rotterdam - 12 pkgs. poplar wood,"
18970911p.381.txt,212,Dale,Memel,GREENOCK,"1,500 redwood sleeper blocks",,30,Aug,1897,11,September,1897,False,condensed,0.9,"31 Dale-Memel-1,500 redwood sleeper blocks,"
18970911p.381.txt,213,MISSING_FROM_OCR,Sundswall,GREENOCK,"63,734 deals",,30,Aug,1897,11,September,1897,False,condensed,0.9,"Sundswall-63,734 deals"
18970911p.381.txt,215,Wilkie Ferrara,Riga,GREENOCK,"13,965 battens, 64,577 pcs.",,3,Sept,1897,11,September,1897,False,condensed,0.9,"P. & J. Wilkie Ferrara-Riga-13,965 battens, 64,577 pcs."
18970911p.381.txt,220,Maria,Halmstadt,GREENOCK,148 lds. pit props-,,3,Sept,1897,11,September,1897,False,condensed,0.9,Maria-Halmstadt-148 lds. pit props-
18970911p.381.txt,224,Sea,Miramichi,GREENOCK,"1,086 lds. sawn fir-",,30,Aug,1897,11,September,1897,False,condensed,0.9,"Sea-Miramichi-1,086 lds. sawn fir-"
18970911p.381.txt,226,Alf,Quebec,GREENOCK,"31 lds. oak, 30 lds. elm, 7 lds.",,3,Sept,1897,11,September,1897,False,condensed,0.9,"4 Alf-Quebec-31 lds. oak, 30 lds. elm, 7 lds."
18970911p.381.txt,231,Andrew,Longmore,GREENOCK,Fredrikstad,,23,Aug,1897,11,September,1897,False,standard_dash,0.9,Aug. 23 Andrew Longmore-Fredrikstad-207
18970911p.381.txt,233,Ludvig,Tonsberg,GREENOCK,15½ lds. deals and,,23,Aug,1897,11,September,1897,False,condensed,0.9,Ludvig Tonsberg-15½ lds. deals and
18970911p.381.txt,237,Rochilde,Falkenberg,BO'NESS,112 lds. pit props,,2,Sept,1897,11,September,1897,False,condensed,1.0,Rochilde-Falkenberg-112 lds. pit props
18970911p.381.txt,238,MISSING_FROM_OCR,Windau,BO'NESS,150 lds pitwood-,,25,Aug,1897,11,September,1897,False,condensed,1.0,Windau-150 lds pitwood-
18970911p.381.txt,241,Hilda,Strathelle,BO'NESS,153 lds. pitwood-Denholm,Denholm,25,Aug,1897,11,September,1897,False,condensed,0.9,Hilda-Strathelle-153 lds. pitwood-Denholm
18970911p.381.txt,242,Berthold,Libau,BO'NESS,419 lds. sawn fir-Calder,Calder,30,Aug,1897,11,September,1897,False,condensed,0.9,30 Berthold-Libau-419 lds. sawn fir-Calder
18970911p.381.txt,243,Auguste,St. Petersburg,BO'NESS,317 lds. hewn fir-,,30,Aug,1897,11,September,1897,False,condensed,0.9,Auguste-St. Petersburg-317 lds. hewn fir-
18970911p.381.txt,245,Brodrenes Mende,Fredrikshald,BO'NESS,85 lds. hewn,,30,Aug,1897,11,September,1897,False,condensed,0.9,Brodrenes Mende-Fredrikshald-85 lds. hewn
18970911p.381.txt,246,Love & Stewart Embla,Laurvik,BO'NESS,204 lds. hewn fir-Bryson,Bryson,30,Aug,1897,11,September,1897,False,condensed,0.9,Love & Stewart Embla-Laurvik-204 lds. hewn fir-Bryson
18970911p.381.txt,248,Danmore,Ornskoldsvik,BO'NESS,"1,700 lds. pitwood-",,30,Aug,1897,11,September,1897,False,condensed,0.9,"Danmore-Ornskoldsvik-1,700 lds. pitwood-"
18970911p.381.txt,250,Ajax,Windau,BO'NESS,524 lds. pitwood-Denholm,Denholm,31,Aug,1897,11,September,1897,False,condensed,0.9,31 Ajax-Windau-524 lds. pitwood-Denholm
18970911p.381.txt,251,MISSING_FROM_OCR,Wyborg,BO'NESS,"1,050 lds. pitwood-J. Den-",J. Den-,31,Aug,1897,11,September,1897,False,condensed,0.9,"Wyborg-1,050 lds. pitwood-J. Den-"
18970911p.381.txt,255,Fairy,Falkenberg,BO'NESS,392 lds. pit props-,,1,Sept,1897,11,September,1897,True,condensed,0.9,Fairy (s)-Falkenberg-392 lds. pit props-
18970911p.381.txt,257,Sa'ome,Konigsberg,BO'NESS,114 lds. pitwood-J.,J.,1,Sept,1897,11,September,1897,False,condensed,0.9,Sa'ome-Konigsberg-114 lds. pitwood-J.
18970911p.381.txt,259,Lovart,Wyborg,BO'NESS,"1,237 lds. pitwood-Love",Love,3,Sept,1897,11,September,1897,True,condensed,0.9,"3 Lovart (s)-Wyborg-1,237 lds. pitwood-Love"
18970911p.381.txt,260,Diamanten,Gothenburg,BO'NESS,270 lds. pitwood-J.,J.,3,Sept,1897,11,September,1897,False,condensed,0.9,Diamanten-Gothenburg-270 lds. pitwood-J.
18970911p.381.txt,262,Onward,Stettin,BO'NESS,110 lds. pitwood-Stevenson,Stevenson,4,Sept,1897,11,September,1897,False,condensed,0.9,4 Onward-Stettin-110 lds. pitwood-Stevenson
18970911p.381.txt,263,Skibladner,Stromstadt,BO'NESS,210 lds. pitwood-J.,J.,6,Sept,1897,11,September,1897,False,condensed,0.9,6 Skibladner-Stromstadt-210 lds. pitwood-J.
18970911p.381.txt,265,Louisa,Fredrikshamn,BO'NESS,"1,301 lds. pitwood-",,6,Sept,1897,11,September,1897,True,condensed,0.9,"Louisa (s)-Fredrikshamn-1,301 lds. pitwood-"
18970911p.381.txt,269,Aviemore,Cronstadt,DUNDEE,"1,160 lds. battens",,6,Sept,1897,11,September,1897,False,condensed,0.9,"Aviemore-Cronstadt-1,160 lds. battens"
18970911p.381.txt,270,MISSING_FROM_OCR,Cronstadt,DUNDEE,"1,746 lds. battens-",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Cronstadt-1,746 lds. battens-"
18970911p.381.txt,275,Nellie,Moody,DUNDEE,"Miramichi, lying at",,3,Sept,1897,11,September,1897,False,condensed,0.9,"Nellie Moody-Miramichi, lying at"
18970911p.381.txt,276,Alaska,Miramichi,DUNDEE,"2,310 lds. spruce deals-",,31,Aug,1897,11,September,1897,False,condensed,0.9,"Co. Alaska-Miramichi-2,310 lds. spruce deals-"
18970911p.381.txt,280,Furnessia,New York,DUNDEE,"1,125 crates wood",,31,Aug,1897,11,September,1897,False,condensed,0.9,"Furnessia - New York-1,125 crates wood,"
18970911p.381.txt,284,Thora,Schwedt,DUNDEE,Gothenburg,,31,Aug,1897,11,September,1897,False,condensed,0.9,Thora-Schwedt-Gothenburg-107 lds. pit
18970911p.381.txt,285,Armenia,Cronstadt,DUNDEE,"1,428 lds. deals and",,31,Aug,1897,11,September,1897,False,condensed,0.9,"Chr. Salvesen & Co. Armenia - Cronstadt - 1,428 lds. deals and"
18970911p.381.txt,287,MISSING_FROM_OCR,Porsgrund,DUNDEE,"382 lds. staves, 79",,31,Aug,1897,11,September,1897,False,condensed,0.9,"Porsgrund-382 lds. staves, 79"
18970911p.381.txt,289,MISSING_FROM_OCR,Gothenburg,DUNDEE,48 lds. props-Salvesen,Salvesen,2,Sept,1897,11,September,1897,False,condensed,0.9,Gothenburg-48 lds. props-Salvesen
18970911p.381.txt,293,Activ,"Portland, Me.",GREENOCK,"6,663 spruce deals",,2,Sept,1897,11,September,1897,False,condensed,0.9,"Activ-Portland, Me.-6,663 spruce deals"
18970911p.381.txt,297,Caerlock,Rafso,INVERNESS,934 lds. battens-J.,J.,4,Sept,1897,11,September,1897,True,standard_dash,1.0,Sept. 4 Caerlock (s)-Rafso-934 lds. battens-J.
18970911p.381.txt,301,Topas,Iggesund,IRVINE,705 lds. battens-,,4,Sept,1897,11,September,1897,True,condensed,1.0,Topas (s)-Iggesund-705 lds. battens-
18970911p.381.txt,305,Hekla,Halmstad,IRVINE,231 lds. pit props-,,4,Sept,1897,11,September,1897,False,condensed,0.9,Hekla-Halmstad-231 lds. pit props-
18970911p.381.txt,307,Stjernier,Drammen,IRVINE,333 lds. sawn fir-J.,J.,28,Aug,1897,11,September,1897,False,condensed,0.9,28 Stjernier-Drammen-333 lds. sawn fir-J.
18970911p.381.txt,309,Alekto,Christiansund,IRVINE,133 lds. hewn fir-,,27,Aug,1897,11,September,1897,False,condensed,0.9,30 Alekto-Christiansund-133 lds. hewn fir-
18970911p.381.txt,311,Anna,Porsgrund,IRVINE,39 lds. props-Chr.,Chr.,1,Sept,1897,11,September,1897,False,standard_dash,0.9,Sept. 1 Anna-Porsgrund-39 lds. props-Chr.
18970911p.381.txt,315,Ora and Salora,Halmstad,IRVINE,179 lds. pit props-,,1,Sept,1897,11,September,1897,False,condensed,0.9,4 Ora and Salora-Halmstad-179 lds. pit props-
18970911p.381.txt,317,Gratitude,Sandejord,IRVINE,290 lds. deals and,,1,Sept,1897,11,September,1897,False,condensed,0.9,Gratitude-Sandejord-290 lds. deals and
18970911p.381.txt,318,MISSING_FROM_OCR,Gothenburg,IRVINE,94 lds. pit props-Bowman,Bowman,1,Sept,1897,11,September,1897,False,condensed,0.9,Gothenburg-94 lds. pit props-Bowman
18970911p.381.txt,320,Energi,Fredrikshald,IRVINE,136 lds. pit props-Fife,Fife,1,Sept,1897,11,September,1897,False,condensed,0.9,Energi-Fredrikshald-136 lds. pit props-Fife
18970911p.381.txt,324,Springwell,Baltimore,IRVINE,25 lds. hewn oak,,1,Sept,1897,11,September,1897,True,condensed,0.9,"Springwell (s)-Baltimore-25 lds. hewn oak,"
18970911p.381.txt,327,MISSING_FROM_OCR,Memel,IRVINE,240 lds. oak staves-C. Sal-,C. Sal-,1,Sept,1897,11,September,1897,False,condensed,0.9,Memel-240 lds. oak staves-C. Sal-
18970911p.381.txt,330,Johannes,Onne,IRVINE,"216 lds. sawn fir, 11 lds.",,1,Sept,1897,11,September,1897,False,condensed,0.9,"30 Johannes-Onne-216 lds. sawn fir, 11 lds."
18970911p.381.txt,331,M. J. Ellingsen Idog,Gnarp,IRVINE,"447 lds. battens-Park, Dobson","Park, Dobson",1,Sept,1897,11,September,1897,False,condensed,0.9,"M. J. Ellingsen Idog-Gnarp-447 lds. battens-Park, Dobson"
18970911p.381.txt,333,Safr,Christianssand,IRVINE,42 lds. pitwood-,,1,Sept,1897,11,September,1897,False,condensed,0.9,Safr-Christianssand-42 lds. pitwood-
18970911p.381.txt,335,Humdal,Risoer,IRVINE,209 lds. firewood-M. J.,M. J.,31,Aug,1897,11,September,1897,False,condensed,0.9,Humdal - Risoer - 209 lds. firewood - M. J.
18970911p.381.txt,337,Julie,Risoer,IRVINE,219 lds. firewood-M. J.,M. J.,31,Aug,1897,11,September,1897,False,condensed,0.9,Julie - Risoer - 219 lds. firewood - M. J.
18970911p.381.txt,339,Britannia,Rotterdam,IRVINE,4 lds. wood,,31,Aug,1897,11,September,1897,False,condensed,0.9,Britannia-Rotterdam - 4 lds. wood
18970911p.381.txt,340,Dartmore,Riga,IRVINE,"1,528 lds. deals and battens",,2,Sept,1897,11,September,1897,False,condensed,0.9,"George Gibson & Co. Dartmore-Riga-1,528 lds. deals and battens,"
18970911p.381.txt,342,Carl Rosenius,Drammen,IRVINE,335 lds. battens-D.,D.,2,Sept,1897,11,September,1897,False,condensed,0.9,J. Cormack & Co. Carl Rosenius-Drammen-335 lds. battens-D.
18970911p.381.txt,345,Bellona,Montreal,IRVINE,13 lds. waney hewn,,2,Sept,1897,11,September,1897,True,condensed,0.9,3 Bellona (s)-Montreal-13 lds. waney hewn
18970911p.381.txt,346,St.,Petersburg,IRVINE,177 lds. battens-,,2,Sept,1897,11,September,1897,False,condensed,0.9,St. Petersburg-177 lds. battens-
18970911p.381.txt,352,Johannes,Cronstadt,IRVINE,374 lds. deals and,,2,Sept,1897,11,September,1897,False,condensed,0.9,Johannes-Cronstadt-374 lds. deals and
18970911p.381.txt,358,Asira,Laurvig,IRVINE,"150 lds. sawn fir, 90 lds.",,31,Aug,1897,11,September,1897,False,condensed,0.9,"Asira-Laurvig-150 lds. sawn fir, 90 lds."
18970911p.381.txt,359,Leask John,Skien,IRVINE,133 lds. fir battens-C. Carnegie,C. Carnegie,26,Aug,1897,11,September,1897,False,condensed,0.9,Leask John-Skien-133 lds. fir battens-C. Carnegie
18970911p.381.txt,362,Annos,Skien,IRVINE,108 lds. fir battens-C. Carnegie,C. Carnegie,26,Aug,1897,11,September,1897,False,condensed,0.9,Annos-Skien-108 lds. fir battens-C. Carnegie
18970911p.381.txt,365,Dido,Gefle,IRVINE,22 lds. sawn fir-J. Adair,J. Adair,6,Sept,1897,11,September,1897,False,standard_dash,0.9,Sept. 6 Dido-Gefle-22 lds. sawn fir-J. Adair
18970911p.381.txt,368,Activ,Porsgrund,WICK,120 lds. hewn spruce-,,6,Sept,1897,11,September,1897,False,condensed,1.0,Activ-Porsgrund-120 lds. hewn spruce-
18970911p.381.txt,370,Brodes Minde,Farsund,WICK,58 lds. birch staves,,26,Aug,1897,11,September,1897,False,condensed,1.0,"27 Brodes Minde-Farsund-58 lds. birch staves,"
18970911p.381.txt,371,D. Sanderson  A TERRIBLE,,WICK,saw mill accident took place,,26,Aug,1897,11,September,1897,False,condensed,1.0,D. Sanderson  A TERRIBLE saw-mill accident took place
18970911p.381.txt,395,west corner of South St. David Street to the Register,"House, Australian wood",WICK,jarrah and karra,,26,Aug,1897,11,September,1897,False,condensed,0.9,"west corner of South St. David Street to the Register House, Australian wood—jarrah and karra"
18970918p.408_p001.txt,8,Telesfora,Porsgrund,WICK,81 lds. red,,26,Aug,1897,18,September,1897,True,condensed,0.9,Telesfora (s)-Porsgrund-81 lds. red
18970918p.408_p001.txt,9,MISSING_FROM_OCR,Quebec,WICK,"2,767 pcs. 2,803 lds. pine",,7,Sept,1897,18,September,1897,False,condensed,0.9,"Quebec- 2,767 pcs. 2,803 lds. pine"
18970918p.408_p001.txt,14,Talbot,Jacobstadt,WICK,"2,223 lds. sawn fir-",,7,Sept,1897,18,September,1897,True,condensed,0.9,"9 Talbot (s)-Jacobstadt-2,223 lds. sawn fir-"
18970918p.408_p001.txt,16,Unison,Uleaborg,WICK,"2,223 lds. sawn fir-Hans",Hans,7,Sept,1897,18,September,1897,False,condensed,0.9,"Unison-Uleaborg-2,223 lds. sawn fir-Hans"
