source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18890817p.147_p003.txt,15,Woodhorn,Riga,BURT'S WHARF,"1,200 half","sleepers, 9,647 sleeper blocks-Order",12,8,1889,17,8,1889,True,"Aug. 12 Woodhorn -Riga-1,200 half-sleepers, 9,647 sleeper blocks-Order"
18890817p.147_p003.txt,17,Annie Davies,Bremen,CHINNOCK WHARF,"1,977 planks, 78 lds. beechwood, 5 sks. broom handles",Order,12,8,1889,17,8,1889,False,"Aug. 12 Annie Davies-Bremen-1,977 planks, 78 lds. beechwood, 5 sks. broom handles-Order"
18890817p.147_p003.txt,19,Hebe,Fredrikstad,GREENHITHE,"990,572 staves",B. Petersen,13,8,1889,17,8,1889,False,"Aug. 13 Hebe-Fredrikstad-990,572 staves-B. Petersen"
18890817p.147_p003.txt,21,Marie,Bjorneborg,NORTHFLEET,"549,890 fir staves","Duus, Brown, & Co.",9,8,1889,17,8,1889,False,"Aug. 9 Marie-Bjorneborg-549,890 fir staves-Duus, Brown, & Co."
18890817p.147_p003.txt,22,Hamlet,St. Petersburg,NORTHFLEET,"3,851 deal ends, 245,252 staves","Duus, Brown, & Co.",14,8,1889,17,8,1889,True,"14 Hamlet -St. Petersburg-3,851 deal ends, 245,252 staves-Duus, Brown, & Co."
18890817p.147_p003.txt,24,Ashford,Riga,SILVESTOWN,"19,203 blocks, 2,600 sleepers","Burt, Boulton, & Co.",13,8,1889,17,8,1889,True,"Aug. 13 Ashford -Riga-19,203 blocks, 2,600 sleepers-Burt, Boulton, & Co."
18890817p.147_p003.txt,27,Ida,Danzig,OTHER DOCKS AND WHARVES,"1,738 oak staves",Order,12,8,1889,17,8,1889,True,"Aug. 12 Ida -Danzig-1,738 oak staves-Order"
18890817p.147_p003.txt,29,Sinloo,Riga,LOWESTOFT,"23,000 half","square sleepers-Burt, Boulton, & Haywood",6,8,1889,17,8,1889,True,"Aug. 6 Sinloo -Riga-23,000 half-square sleepers-Burt, Boulton, & Haywood"
18890817p.147_p003.txt,31,Presto,Riga,LOWESTOFT,"17,393 square sleepers","Burt, Boulton, & Haywood",10,8,1889,17,8,1889,True,"10 Presto -Riga-17,393 square sleepers-Burt, Boulton, & Haywood"
18890817p.147_p003.txt,33,Craighill,Archangel,LYNN,"20,694 deals","Thompson, Pattrick, & Woodwark",7,8,1889,17,8,1889,True,"Aug. 7 Craighill -Archangel-20,694 deals-Thompson, Pattrick, & Woodwark"
18890817p.147_p003.txt,34,Hunstanton,Gefle,LYNN,30 lds. firewood,"Thompson, Pattrick, & Woodwark",8,8,1889,17,8,1889,True,"8 Hunstanton -Gefle-30 lds. firewood-Thompson, Pattrick, & Woodwark"
18890817p.147_p003.txt,36,Firmafengr,Campbellton,MARYPORT,"500 lds. deals, 200 lds. battens, 149 lds. scantlings",Ritson,6,8,1889,17,8,1889,False,"Aug. 6 Firmafengr-Campbellton-500 lds. deals, 200 lds. battens, 149 lds. scantlings-Ritson"
18890817p.147_p003.txt,38,Elizabeth Norton,Skien,MIDDLESBROUGH,"1,440 pcs. hewn fir, 1,155 props",W. J. Watson & Co.,6,8,1889,17,8,1889,False,"Aug. 6 Elizabeth Norton-Skien-1,440 pcs. hewn fir, 1,155 props-W. J. Watson & Co."
18890817p.147_p003.txt,43,Felicie,Archangel,NEWHAVEN,"7,239 deals, 16 lds. firewood",Parsons Bros.,6,8,1889,17,8,1889,False,"Aug. 6 Felicie-Archangel-7,239 deals, 16 lds. firewood-Parsons Bros."
18890817p.147_p003.txt,45,Jean Baptiste,Hennebont,NEWPORT,190 lds. pit props,Budd & Co.,6,8,1889,17,8,1889,False,Aug. 6 Jean Baptiste-Hennebont-190 lds. pit props-Budd & Co.
18890817p.147_p003.txt,51,Norma,Lorient,NEWPORT,115 lds. pit props,Budd,9,8,1889,17,8,1889,False,9 Norma-Lorient-115 lds. pit props-Budd
18890817p.147_p003.txt,53,Benton,Archangel,NEWPORT,"21,456 deals, battens, boards, and ends",T. B. & S. Batchelor,10,8,1889,17,8,1889,False,"10 Benton-Archangel-21,456 deals, battens, boards, and ends-T. B. & S. Batchelor"
18890817p.147_p003.txt,54,Jules Marie,Bayonne,NEWPORT,138 lds. pit props,Budd & Co.,12,8,1889,17,8,1889,False,12 Jules Marie-Bayonne-138 lds. pit props-Budd & Co.
18890817p.147_p003.txt,59,Josefine,Sundswall,PADSTOW,"9,432 deals, battens, and boards, 50 pcs. hewn fir",Symons Martyn,7,8,1889,17,8,1889,False,"Aug. 7 Josefine-Sundswall-9,432 deals, battens, and boards, 50 pcs. hewn fir-Symons Martyn"
18890817p.147_p003.txt,62,Wylam,Torefors,PLYMOUTH,"1,200 lds. sawn fir","Fox, Eliott, & Co.",9,8,1889,17,8,1889,False,"Aug. 9 Wylam-Torefors-1,200 lds. sawn fir-Fox, Eliott, & Co."
18890817p.147_p003.txt,67,Gerda,Stugsund,POOLE,"11,196 deals, battens, and boards",J. T. Sydenham & Co.,6,8,1889,17,8,1889,False,"Aug. 6 Gerda-Stugsund-11,196 deals, battens, and boards-J. T. Sydenham & Co."
18890817p.147_p003.txt,75,Neptunus,Ljusne,PORTSMOUTH,"8,549 deals, battens, and boards",L. A. Van den Bergh & Sons,6,8,1889,17,8,1889,False,"Aug. 6 Neptunus-Ljusne-8,549 deals, battens, and boards-L. A. Van den Bergh & Sons"
18890817p.147_p003.txt,78,Arturo,Pascagoula,SOUTHAMPTON,"62 pcs. hewn fir, 100 pcs. sawn fir","Tagart, Morgan, & Co.",6,8,1889,17,8,1889,False,"Aug. 6 Arturo-Pascagoula-62 pcs. hewn fir, 100 pcs. sawn fir-Tagart, Morgan, & Co."
18890817p.147_p003.txt,83,Hugin,Gothenburg,SUNDERLAND,"55,211 pit props, 233 rails, sleepers, &c.",F. C. Huntley,6,8,1889,17,8,1889,True,"Aug. 6 Hugin -Gothenburg-55,211 pit props, 233 rails, sleepers, &c.-F. C. Huntley"
18890817p.147_p003.txt,97,Marie Francoise,Binic,SWANSEA,105 lds. pit props,L. G. Mouchel,6,8,1889,17,8,1889,False,Aug. 6 Marie Francoise-Binic-105 lds. pit props-L. G. Mouchel
18890817p.147_p003.txt,110,Gustafva,Riga,TEIGNMOUTH,"14,226 deals and battens",J. Crossman,6,8,1889,17,8,1889,False,"Aug. 6 Gustafva-Riga-14,226 deals and battens-J. Crossman"
18890817p.147_p003.txt,113,Prospero,Christiania,TYNE,130 lds. timber,Order ; from Arendal-6 lds. wood-Order ; from Laurvig-72 lds. wood-Order,6,8,1889,17,8,1889,True,Aug. 6 Prospero -Christiania-130 lds. timber-Order ; from Arendal-6 lds. wood-Order ; from Laurvig-72 lds. wood-Order
18890817p.147_p003.txt,123,Tvende Familier,Christiansand,TYNE,"10,000 sleepers",Order,10,8,1889,17,8,1889,False,"10 Tvende Familier-Christiansand-10,000 sleepers-Order"
18890817p.147_p003.txt,124,Robert,Laurvig,TYNE,"24,629 deals and battens",Order,12,8,1889,17,8,1889,False,"12 Robert-Laurvig-24,629 deals and battens-Order"
18890817p.147_p003.txt,138,Dania,Gefle,TYNE,"6,484 deals and battens",Order,13,8,1889,17,8,1889,False,"13 Dania-Gefle-6,484 deals and battens-Order"
18890817p.147_p003.txt,142,Louise,Quebec,WHITEHAVEN,"47 pcs. hewn oak, 222 pcs. hewn fir, 4,807 fir deals",Jackson,12,8,1889,17,8,1889,False,"Aug. 12 Louise-Quebec-47 pcs. hewn oak, 222 pcs. hewn fir, 4,807 fir deals-Jackson"
18890817p.147_p003.txt,144,Abertay,Archangel,WISBECH,"40,276 deals, battens, and boards",English Brothers,7,8,1889,17,8,1889,False,"Aug. 7 Abertay-Archangel-40,276 deals, battens, and boards-English Brothers"
18890817p.147_p003.txt,147,Ida,Pascagoula,WISBECH,"647 pcs. hewn oak, 229 pcs. hewn fir, 539 deals",English Brothers,10,8,1889,17,8,1889,False,"10 Ida-Pascagoula-647 pcs. hewn oak, 229 pcs. hewn fir, 539 deals-English Brothers"
18890817p.147_p003.txt,148,Unity,Kotka,WISBECH,"36,964 deals, battens, and boards",English Brothers,12,8,1889,17,8,1889,False,"12 Unity-Kotka-36,964 deals, battens, and boards-English Brothers"
18890817p.147_p003.txt,150,Fremad,Laurvig,YARMOUTH,"1,738 boards",James,10,8,1889,17,8,1889,False,"Aug. 10 Fremad-Laurvig-1,738 boards-James"
18890817p.147_p003.txt,151,Amazone,Drammen,YARMOUTH,"21,779 boards, 4,250 battens",Thos. Saul & Co.,12,8,1889,17,8,1889,False,"12 Amazone-Drammen-21,779 boards, 4,250 battens-Thos. Saul & Co."
18890817p.147_p003.txt,154,City of Rotterdam,Rotterdam,BELFAST,"4,340 bdls. hoops",J. C. Pinkerton,7,8,1889,17,8,1889,False,"Aug. 7 City of Rotterdam-Rotterdam-4,340 bdls. hoops-J. C. Pinkerton"
18890817p.147_p003.txt,156,Dunmore Head,Riga,BELFAST,"2,484 fir deals, 3,504 battens, 693 pcs. hewn fir, 1,928 fir sleepers, 29 lds. lathwood",G. Heyn & Sons,9,8,1889,17,8,1889,False,"9 Dunmore Head-Riga-2,484 fir deals, 3,504 battens, 693 pcs. hewn fir, 1,928 fir sleepers, 29 lds. lathwood-G. Heyn & Sons"
18890817p.147_p003.txt,157,Fair Head,Riga,BELFAST,"297 pcs. hewn fir, 18 lds. lathwood",G. Heyn & Sons,10,8,1889,17,8,1889,False,"10 Fair Head-Riga-297 pcs. hewn fir, 18 lds. lathwood-G. Heyn & Sons"
18890817p.147_p003.txt,159,Ellida,Grand Pabos,CORK,"21,368 deals, battens, and ends",J. J. Eustace & Co.,9,8,1889,17,8,1889,False,"Aug. 9 Ellida-Grand Pabos-21,368 deals, battens, and ends-J. J. Eustace & Co."
18890817p.147_p003.txt,161,Mauritius,Riga,DUNDALK,"5,735 sleeper blocks","Burt, Boulton, & Haywood",6,8,1889,17,8,1889,True,"Aug. 6 Mauritius -Riga-5,735 sleeper blocks-Burt, Boulton, & Haywood"
18890817p.147_p003.txt,163,Satellite,"St. John, N.B.",LIMERICK,"8,699 deals and ends, 1,634 deal ends",Morgan & Co.,9,8,1889,17,8,1889,False,"Aug. 9 Satellite-St. John, N.B.-8,699 deals and ends, 1,634 deal ends-Morgan & Co."
18890817p.147_p003.txt,165,Eleanor,Fredrikstad,LIMERICK,"28,033 fir boards, 50 deals",F. Spaight & Sons,10,8,1889,17,8,1889,False,"10 Eleanor-Fredrikstad-28,033 fir boards, 50 deals-F. Spaight & Sons"
18890817p.147_p003.txt,167,Indiana,"Halifax, N.S.",NEWRY,"14,609 deals and ends",Carvill Bros.,6,8,1889,17,8,1889,False,"Aug. 6 Indiana-Halifax, N.S.-14,609 deals and ends-Carvill Bros."
18890817p.147_p003.txt,170,Kong Sverre,BayVerte,LONDONDERRY,"11,635 fir deals",M. M'Clelland,8,8,1889,17,8,1889,False,"Aug. 8 Kong Sverre-BayVerte-11,635 fir deals-M. M'Clelland"
18890817p.147_p003.txt,172,Aquatic,Quebec,SLIGO,"5 pcs. hewn oak, 5 pcs. hewn ash, 10 pcs. hewn elm, 5 pcs. hewn birch, 80 pcs. hewn fir, 12,297 pcs. sawn fir",O'Connor & Cullen,6,8,1889,17,8,1889,False,"Aug. 6 Aquatic-Quebec-5 pcs. hewn oak, 5 pcs. hewn ash, 10 pcs. hewn elm, 5 pcs. hewn birch, 80 pcs. hewn fir, 12,297 pcs. sawn fir-O'Connor & Cullen"
18890831p.4_p002.txt,19,Maren,Brevig,GRANTON,"8,019 pit props",Madsen,20,8,1889,31,8,1889,False,"Aug. 20 Maren-Brevig-8,019 pit props-Madsen"
18890831p.4_p002.txt,21,Julianna,Westervik,GRANTON,150 lds. props,Madsen,21,8,1889,31,8,1889,False,21 Julianna-Westervik-150 lds. props-Madsen
18890831p.4_p002.txt,23,Tiber,Portland,GREENOCK,"71,290 bdls. spoolwood",J. & P. Coats,20,8,1889,31,8,1889,False,"Aug. 20 Tiber-Portland-71,290 bdls. spoolwood-J. & P. Coats"
18890831p.4_p002.txt,25,Minnie Swift,Darien. U.S.A.,GREENOCK,"1,888 logs pitch pine, 2,374 planks sawn pitch pine",F. Briggs & Co.,23,8,1889,31,8,1889,False,"23 Minnie Swift-Darien. U.S.A.-1,888 logs pitch pine, 2,374 planks sawn pitch pine-F. Briggs & Co."
18890831p.4_p002.txt,27,Gefion,Hernosand,INVERNESS,"14,540 battens, 1 fir spar, 12 lds. firewood",Jas. Walker & Co.,21,8,1889,31,8,1889,False,"Aug. 21 Gefion-Hernosand-14,540 battens, 1 fir spar, 12 lds. firewood-Jas. Walker & Co."
18890831p.4_p002.txt,29,Carl,Westervik,KIRKCALDY,"13,593 props",Lochgelly Iron and Coal Co.,20,8,1889,31,8,1889,False,"Aug. 20 Carl-Westervik-13,593 props-Lochgelly Iron and Coal Co."
18890831p.4_p002.txt,31,Walter,"Drammen 6,042 deals and battens",KIRKCALDY,John Balfour & Co.,,21,8,1889,31,8,1889,False,"21 Walter-Drammen 6,042 deals and battens-John Balfour & Co."
18890907p.4_p002.txt,4,Cairngorm,Riga,GRANTON,"6,041 sleep blocks, 11,814 fir sleepers",C. Salvesen & Co.,31,8,1889,7,9,1889,True,"Aug. 31 Cairngorm -Riga-6,041 sleep blocks, 11,814 fir sleepers-C. Salvesen & Co."
18890907p.4_p002.txt,8,Sabina,QUEBEC,GREENOCK,"50 pcs. elm, 118 pcs. ash, 47 pcs. maple, 146 pcs. oak, 1,691 pcs. pine deal ends, 4,653 pcs. spruce deals, 3,000 pcs. pipe staves, 128 pcs. oak, 974 pcs. s. w. pine",Singleton & Co.,26,8,1889,7,9,1889,False,"Aug. 26 Sabina-QUEBEC-50 pcs. elm, 118 pcs. ash, 47 pcs. maple, 146 pcs. oak, 1,691 pcs. pine deal ends, 4,653 pcs. spruce deals, 3,000 pcs. pipe staves, 128 pcs. oak, 974 pcs. s. w. pine-Singleton & Co."
18890907p.4_p002.txt,9,Madura,QUEBEC,GREENOCK,"93 pcs. ash, 310 pcs. s. w. pine, 164 pcs. waney pine, 1,761 pcs. bright pine deals, 21 bright pine ends, 1,141 pcs. spruce deals, 1,740 pcs. spruce ends, 135 pcs. rock elm, 199 pcs. oak, 18 pcs. s.w.",Edmiston & Mitchells,26,8,1889,7,9,1889,False,"26 Madura-QUEBEC-93 pcs. ash, 310 pcs. s. w. pine, 164 pcs. waney pine, 1,761 pcs. bright pine deals, 21 bright pine ends, 1,141 pcs. spruce deals, 1,740 pcs. spruce ends, 135 pcs. rock elm, 199 pcs. oak, 18 pcs. s.w. pine, 7 pcs. waney white pine-Edmiston & Mitchells"
18890907p.4_p002.txt,10,Avanti Savoia,Rangoon,GREENOCK,"1,188 pcs. teak blocks","Thomson & Gray; 1,423 teak planks, 55,150 pcs. teak keys, 3,616 pcs. teak blocks-J. M. Mitchell & Co.",27,8,1889,7,9,1889,False,"27 Avanti Savoia-Rangoon-1,188 pcs. teak blocks-Thomson & Gray; 1,423 teak planks, 55,150 pcs. teak keys, 3,616 pcs. teak blocks-J. M. Mitchell & Co."
18890907p.4_p002.txt,12,Skulda,Bjorneborg,KIRCALDY,"6,013 deals and battens",Jas. Donaldson & Sons,28,8,1889,7,9,1889,False,"Aug. 28 Skulda-Bjorneborg-6,013 deals and battens-Jas. Donaldson & Sons"
18890907p.4_p002.txt,14,Livonia,Riga,LEITH,"300 lds. lathwood, 2,340 deals",Jas. Cormack,27,8,1889,7,9,1889,False,"Aug. 27 Livonia-Riga-300 lds. lathwood, 2,340 deals-Jas. Cormack"
18890907p.4_p002.txt,17,Georg,"Archangel 5,597 deals",LEITH,D. W. Beattie,,28,8,1889,7,9,1889,False,"28 Georg-Archangel 5,597 deals-D. W. Beattie"
18890907p.4_p002.txt,18,Hans,Gothenburg,LEITH,"2,199 deals and battens",J. Mitchell & Co.,29,8,1889,7,9,1889,False,"29 Hans-Gothenburg-2,199 deals and battens -J. Mitchell & Co."
18890907p.4_p002.txt,20,Petersburg,Cronstadt,LEITH,"10,009 deals and battens, 4,900 pcs. lathwood",Thomson,31,8,1889,7,9,1889,False,"31 Petersburg-Cronstadt-10,009 deals and battens, 4,900 pcs. lathwood-Thomson"
18890907p.4_p002.txt,24,Highlands,Cronstadt,LEITH,"27,524 battens","J. Mitchell & Co. ; 1,870 pcs. lathwood-Thorburn & Renwick",2,9,1889,7,9,1889,False,"Sept. 2 Highlands-Cronstadt-27,524 battens-J. Mitchell & Co. ; 1,870 pcs. lathwood-Thorburn & Renwick"
18890907p.4_p002.txt,29,Denham,Christianstad,MONTROSE,"25,868 fir battens",Robt. Millar & Sons,31,8,1889,7,9,1889,True,"Aug. 31 Denham -Christianstad-25,868 fir battens-Robt. Millar & Sons"
18890907p.4_p002.txt,31,Najaden,Drammen,PERTH,"7,033 deals and battens",Cameron Bros.,26,8,1889,7,9,1889,False,"Aug. 26 Najaden-Drammen-7,033 deals and battens-Cameron Bros."
18890907p.4_p002.txt,33,Concordia,"Dalhousie, N.B.",TROON,"9,625 deals and ends",Matthew Wright,31,8,1889,7,9,1889,False,"Aug. 31 Concordia-Dalhousie, N.B.-9,625 deals and ends-Matthew Wright"
18890907p.4_p002.txt,35,Solid,Cronstadt,WICK,"6,335 battens",A. McEwen & Son,26,8,1889,7,9,1889,False,"Aug. 26 Solid-Cronstadt-6,335 battens-A. McEwen & Son"
18890914p.217_p003.txt,2,Parana,St. Petersburg,GRAVESEND,"6,357 deals, 2,891 whitewood props","Foy, Morgan & Co.",5,9,1889,14,9,1889,True,"Sept. 5 Parana -St. Petersburg-6,357 deals, 2,891 whitewood props-Foy, Morgan & Co."
18890914p.217_p003.txt,8,Craiglands,Cronstadt,GRAVESEND,"516 cs. deals, battens, and boards, 31 cs. firewood, 16 cs. lathwood",Order,9,9,1889,14,9,1889,True,"9 Craiglands -Cronstadt - 516 cs. deals, battens, and boards, 31 cs. firewood, 16 cs. lathwood-Order"
18890914p.217_p003.txt,10,Rolf,Onega,GRAVESEND,"316 stds. deals, battens, and boards",Order,10,9,1889,14,9,1889,True,"10 Rolf -Onega-316 stds. deals, battens, and boards-Order"
18890914p.217_p003.txt,12,Palmas,Three Rivers,GRAVESEND,"73,065 deals and ends",Order,11,9,1889,14,9,1889,True,"11 Palmas -Three Rivers-73,065 deals and ends-Order"
18890914p.217_p003.txt,14,Hermanos,Pentecost,GREENHITHE,"29,277 deals, 1,551 ends",Order,9,9,1889,14,9,1889,False,"Sept. 9 Hermanos-Pentecost-29,277 deals, 1,551 ends-Order"
18890914p.217_p003.txt,16,Proven,Kramfors,LONG REACH,200 fms. firewood,Wilson & Watson,9,9,1889,14,9,1889,False,Sept. 9 Proven-Kramfors-200 fms. firewood-Wilson & Watson
18890914p.217_p003.txt,19,Johanne Augusta,Lockno,NORTHFLEET,"8,452 round logs, 4 fms. firewood",Order,5,9,1889,14,9,1889,False,"Sept. 5 Johanne Augusta-Lockno-8,452 round logs, 4 fms. firewood-Order"
18890914p.217_p003.txt,21,Uhlenhorst,Archangel,NORTHFLEET,"5,503 deals and ends","Sieveking, Droop, & Co. ; 3,880 deals and ends-Simson & Mason ; 5,946 deals and ends-Order",9,9,1889,14,9,1889,False,"9 Uhlenhorst-Archangel-5,503 deals and ends-Sieveking, Droop, & Co. ; 3,880 deals and ends-Simson & Mason ; 5,946 deals and ends-Order"
18890914p.217_p003.txt,23,Prins Carl,Nordmaling,PURFLEET,139 fms. firewood,"Duus, Brown, & Co.",6,9,1889,14,9,1889,False,"Sept. 6 Prins Carl-Nordmaling-139 fms. firewood-Duus, Brown, & Co."
18890914p.217_p003.txt,25,Sylvia,Fredrikstad,PURFLEET,"46,120 boards","Tagart, Beaton, & Co. ; 5,761 boards-Order",7,9,1889,14,9,1889,False,"7 Sylvia-Fredrikstad-46,120 boards-Tagart, Beaton, & Co. ; 5,761 boards-Order"
18890914p.217_p003.txt,27,Auguste,Danzig,PURFLEET,"484 deals, 290 pcs. mauerlatten, 2,182 oak boards",Churchill & Sim ; 439 pcs. timber-Order,9,9,1889,14,9,1889,False,"9 Auguste-Danzig-484 deals, 290 pcs. mauerlatten, 2,182 oak boards-Churchill & Sim ; 439 pcs. timber-Order"
18890914p.217_p003.txt,29,Almsford,Soroka,ROTHERHITHE,"48,668 deals, battens, boards, and ends","Order; from Keret -11,784 deals, boards, and ends-Boyson",9,9,1889,14,9,1889,True,"Sept. 9 Almsford -Soroka-48,668 deals, battens, boards, and ends-Order; from Keret -11,784 deals, boards, and ends-Boyson"
18890914p.217_p003.txt,31,Martin Fredrik,Gefle,LITTLEHAMPTON,"6,718 deals and battens",John Eede Butt & Sons,2,9,1889,14,9,1889,False,"Sept. 2 Martin Fredrik-Gefle-6,718 deals and battens-John Eede Butt & Sons"
18890914p.217_p003.txt,33,Sinloo,Riga,LOWESTOFT,"10,857 sleeper blocks, 1,100 square sleepers","Burt, Boulton, & Co.",3,9,1889,14,9,1889,True,"Sept. 3 Sinloo -Riga-10,857 sleeper blocks, 1,100 square sleepers-Burt, Boulton, & Co."
18890914p.217_p003.txt,34,Apollo,Sundswall,LOWESTOFT,700 lds. firewood,Wilton,9,9,1889,14,9,1889,False,9 Apollo-Sundswall-700 lds. firewood-Wilton
18890914p.217_p003.txt,36,Nina,Gefle,LYNN,"22,466 deals, battens, and boards",Jewson Bros.,4,9,1889,14,9,1889,True,"Sept. 4 Nina -Gefle-22,466 deals, battens, and boards-Jewson Bros."
18890914p.217_p003.txt,37,Hunstanton,Bjorneborg,LYNN,"74,188 deals, battens, and boards, 43 lds. firewood","Thompson, Pattrick, & Woodward",5,9,1889,14,9,1889,True,"5 Hunstanton -Bjorneborg-74,188 deals, battens, and boards, 43 lds. firewood-Thompson, Pattrick, & Woodward"
18890914p.217_p003.txt,38,Jessie,Sundswall,LYNN,"7,458 deals and boards",A. Hill,9,9,1889,14,9,1889,False,"9 Jessie-Sundswall-7,458 deals and boards-A. Hill"
18890914p.217_p003.txt,40,Foldin,Skien,MIDDLESBROUGH,432 pcs. hewn fir,W. J. Watson & Co.,5,9,1889,14,9,1889,False,Sept. 5 Foldin-Skien-432 pcs. hewn fir-W. J. Watson & Co.
18890914p.217_p003.txt,44,Agder,Christiania,MIDDLESBROUGH,"5,611 fir sleepers",W. J. Watson & Co.,9,9,1889,14,9,1889,True,"9 Agder -Christiania-5,611 fir sleepers-W. J. Watson & Co."
18890914p.217_p003.txt,46,St. Jean,Roche Bernard,NEWPORT,130 lds. pit props,Budd & Co.,3,9,1889,14,9,1889,False,Sept. 3 St. Jean-Roche Bernard-130 lds. pit props-Budd & Co.
18890914p.217_p003.txt,48,Paquebot de Brest No. 4,Auray,NEWPORT,110 lds. pit props,Budd & Co.,4,9,1889,14,9,1889,False,4 Paquebot de Brest No. 4-Auray-110 lds. pit props-Budd & Co.
18890914p.217_p003.txt,63,Alphonse Zelie,Nantes,NEWPORT,400 lds. pit props,Budd & Co.,5,9,1889,14,9,1889,False,5 Alphonse Zelie-Nantes-400 lds. pit props-Budd & Co.
18890914p.217_p003.txt,66,Celestine,Redon,NEWPORT,186 lds. pitwood,A. Tapson,6,9,1889,14,9,1889,False,6 Celestine-Redon-186 lds. pitwood-A. Tapson
18890914p.217_p003.txt,68,Duquesne,Redon,NEWPORT,224 lds. pitwood,Tapson,9,9,1889,14,9,1889,False,9 Duquesne-Redon-224 lds. pitwood-Tapson
18890914p.217_p003.txt,73,Oden,Skutskar,PLYMOUTH,"61,531 pcs. sawn fir",Fox,5,9,1889,14,9,1889,False,"Sept. 5 Oden-Skutskar-61,531 pcs. sawn fir-Fox"
18890914p.217_p003.txt,76,Troutbeck,Kemi,POOLE,"21,595 deals and battens","The Poole, Baltic, and Quebec Timber Company, Lim.",7,9,1889,14,9,1889,True,"Sept. 7 Troutbeck -Kemi-21,595 deals and battens-The Poole, Baltic, and Quebec Timber Company, Lim."
18890914p.217_p003.txt,77,Freyr,Ro (Hernosand),POOLE,"11,775 battens",John J. Norton,9,9,1889,14,9,1889,False,"9 Freyr-Ro (Hernosand)-11,775 battens-John J. Norton"
18890914p.217_p003.txt,80,Julius,Cronstadt,PORTSMOUTH,"5,485 deals and battens, 1,007 pcs. lathwood",Henry Wolfe,3,9,1889,14,9,1889,False,"Sept. 3 Julius-Cronstadt-5,485 deals and battens, 1,007 pcs. lathwood-Henry Wolfe"
18890914p.217_p003.txt,82,Deodata,Hernosand,PORTSMOUTH,592 lds. firewood,Lillie Brothers,5,9,1889,14,9,1889,False,5 Deodata-Hernosand-592 lds. firewood-Lillie Brothers
18890914p.217_p003.txt,83,Geir,Gefle,PORTSMOUTH,"6,293 deals",H. Moody,6,9,1889,14,9,1889,False,"6 Geir-Gefle-6,293 deals-H. Moody"
18890914p.217_p003.txt,84,Eva,Alfredshem,PORTSMOUTH,5 lds. firewood,Captain,7,9,1889,14,9,1889,False,7 Eva-Alfredshem-5 lds. firewood-Captain
18890914p.217_p003.txt,85,Gefion,Husum,PORTSMOUTH,"371 pcs. hewn fir, 277 lds. firewood",T. Bailey,9,9,1889,14,9,1889,False,"9 Gefion-Husum-371 pcs. hewn fir, 277 lds. firewood-T. Bailey"
18890914p.217_p003.txt,87,Marianne,Archangel,ROCHESTER,"448,870 fir staves","Burham Brick, Lime, & Cement Co.",6,9,1889,14,9,1889,False,"Sept. 6 Marianne-Archangel-448,870 fir staves -Burham Brick, Lime, & Cement Co."
18890914p.217_p003.txt,91,Chieftain,Hernosand,ROCHESTER,412 lds. fir staves,Gillingham Cement Co.,9,9,1889,14,9,1889,False,9 Chieftain-Hernosand-412 lds. fir staves-Gillingham Cement Co.
18890914p.217_p003.txt,93,Merchant,Umea,SHOREHAM,"548 lds. sawn fir, 6 fir spars",R. H. Penney,7,9,1889,14,9,1889,False,"Sept. 7 Merchant-Umea-548 lds. sawn fir, 6 fir spars-R. H. Penney"
18890914p.217_p003.txt,95,Pollux,Skutskar,SOUTHAMPTON,"21,544 pcs. sawn fir","Tagart, Morgan, & Cole",3,9,1889,14,9,1889,False,"Sept. 3 Pollux-Skutskar-21,544 pcs. sawn fir-Tagart, Morgan, & Cole"
18890914p.217_p003.txt,97,Neckrosen,Gothenburg,SOUTHAMPTON,"6,564 deals, battens, and boards",Bovil & Co.,7,9,1889,14,9,1889,False,"Sept. 7 Neckrosen-Gothenburg-6,564 deals, battens, and boards-Bovil & Co."
18890914p.217_p003.txt,98,Bernhard,Riga,SOUTHAMPTON,363 lds. lathwood,Driver,9,9,1889,14,9,1889,False,9 Bernhard-Riga-363 lds. lathwood-Driver
18890914p.217_p003.txt,103,Bos,Drammen,STOCKTON,"21,455 fir boards","Robinson, Anderson, & Co.",6,9,1889,14,9,1889,False,"Sept. 6 Bos-Drammen-21,455 fir boards-Robinson, Anderson, & Co."
18890914p.217_p003.txt,105,Wrights,Pataholm,SUNDERLAND,"10,875 props","Mitshel, Pedersen, & Co.",9,9,1889,14,9,1889,False,"Sept. 9 Wrights-Pataholm-10,875 props-Mitshel, Pedersen, & Co."
18890914p.217_p003.txt,110,Margaret Garton,Stettin,SUNDERLAND,"15,790 pit props",Rayner & Moller,4,9,1889,14,9,1889,False,"4 Margaret Garton-Stettin-15,790 pit props-Rayner & Moller"
18890914p.217_p003.txt,128,Balder,Holmestrand,SUNDERLAND,"23,104 pit props",Rayner & Moller,6,9,1889,14,9,1889,False,"6 Balder-Holmestrand-23,104 pit props-Rayner & Moller"
18890914p.217_p003.txt,130,Trakfuglen,Gothenburg,SUNDERLAND,"15,308 pit props",Moller,7,9,1889,14,9,1889,False,"7 Trakfuglen-Gothenburg-15,308 pit props-Moller"
