source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18831117p.365_p002.txt,50,Thanemore,Baltimore,LIVERPOOL,376 WO planks,Order,9,11,1883,17,11,1883,True,9 Thanemore -Baltimore-376 WO planks-Order
18831117p.365_p002.txt,63,Felix,Barranquila,LIVERPOOL,51 logs cedar,J. Meek,10,11,1883,17,11,1883,False,10 Felix-Barranquila-51 logs cedar-J. Meek
18831117p.365_p002.txt,65,Kansas,Boston,LIVERPOOL,"4,800 staves",Farnworth,12,11,1883,17,11,1883,True,"12 Kansas -Boston-4,800 staves-Farnworth"
18831117p.365_p002.txt,74,Duke of Argyle,New Orleans,LIVERPOOL,"4,50 staves",Order,13,11,1883,17,11,1883,True,"13 Duke of Argyle -New Orleans-4,50 staves-Order"
18831117p.365_p002.txt,80,Pennsylvania,Philadelphia,LIVERPOOL,"1,200 staves","Order; 1,000 maple rollers-Fraser; 1,607 staves-Drysdale",14,11,1883,17,11,1883,True,"14 Pennsylvania -Philadelphia-1,200 staves-Order; 1,000 maple rollers-Fraser; 1,607 staves-Drysdale"
18831117p.365_p002.txt,87,Marie,Bordeaux,LLANELLY,180 lds. pitwood,Margrave & Co.,6,11,1883,17,11,1883,False,Nov. 6 Marie-Bordeaux-180 lds. pitwood-Margrave & Co.
18831117p.365_p002.txt,88,François,Port Launay,LLANELLY,120 lds. pitwood,"Nevill, Druce, & Co.",8,11,1883,17,11,1883,False,"8 François-Port Launay-120 lds. pitwood-Nevill, Druce, & Co."
18831117p.365_p002.txt,90,Imbro,Cronstadt,LONDON,"970 rickers, 3,714 pcs. lathwood",Order,8,11,1883,17,11,1883,True,"Nov. 8 Imbro -Cronstadt-970 rickers, 3,714 pcs. lathwood-Order"
18831117p.365_p002.txt,101,Wilton,Gefle,LONDON,570 stds. deals and battens,Order,9,11,1883,17,11,1883,True,9 Wilton -Gefle-570 stds. deals and battens-Order
18831117p.365_p002.txt,113,Flid,St. Ana,LONDON,"353 logs, 16 log ends mahogany",Order,10,11,1883,17,11,1883,False,"10 Flid-St. Ana-353 logs, 16 log ends mahogany-Order"
18831117p.365_p002.txt,118,Advance,Drammen,LONDON,"12,918 pcs. deal ends, 800 bdls. laths","Order; 43,028 boards, deals and battens-Tagart, Boyson, & Co.",12,11,1883,17,11,1883,False,"12 Advance-Drammen-12,918 pcs. deal ends, 800 bdls. laths-Order; 43,028 boards, deals and battens-Tagart, Boyson, & Co."
18831117p.365_p002.txt,133,Peter,Danzig,LONDON,"121 oak squares, 39 oak logs, 276 pcs. timber, 168 sleepers",Churchill,13,11,1883,17,11,1883,True,"13 Peter -Danzig-121 oak squares, 39 oak logs, 276 pcs. timber, 168 sleepers-Churchill"
18831117p.365_p002.txt,142,Hugo,Calmar,LONDON,"1,069 boards",Neame & Co.,14,11,1883,17,11,1883,False,"14 Hugo-Calmar-1,069 boards-Neame & Co."
18831117p.365_p004.txt,4,"Freyer – Sarpsborg – 11,507 pit",props,ALLOA,Madsen & Borck,,8,11,1883,17,11,1883,False,"Nov. 8 Freyer – Sarpsborg – 11,507 pit-props-Madsen & Borck"
18831117p.365_p004.txt,5,Christian,Falkenberg,ALLOA,"11,470 pit",props-Love,12,11,1883,17,11,1883,False,"12 Christian-Falkenberg-11,470 pit-props-Love"
18831117p.365_p004.txt,8,Ludolfina Jantina,Gothenburg,BORROWSTOUNNESS,"20,832 pit",props-Denholm & Co.,6,11,1883,17,11,1883,False,"Nov. 6 Ludolfina Jantina-Gothenburg-20,832 pit-props-Denholm & Co."
18831117p.365_p004.txt,9,Alpha,Konigsberg,BORROWSTOUNNESS,"858 sleeper blocks, 118 half","blocks-Calder, Dixon, & Co.",10,11,1883,17,11,1883,False,"10 Alpha-Konigsberg-858 sleeper blocks, 118 half-blocks-Calder, Dixon, & Co."
18831117p.365_p004.txt,10,Baird,Gothenburg,BORROWSTOUNNESS,"73,174 pit",props-Denholm & Co.,12,11,1883,17,11,1883,True,"12 Baird -Gothenburg-73,174 pit-props-Denholm & Co."
18831117p.365_p004.txt,15,Agenose,Salsaker,DUNDEE,"9,312 deals and battens",J. Fleming,6,11,1883,17,11,1883,False,"Nov. 6 Agenose-Salsaker-9,312 deals and battens-J. Fleming"
18831117p.365_p004.txt,16,Glenrosa,Riga,DUNDEE,300 rickers,J. Jessiman,9,11,1883,17,11,1883,False,9 Glenrosa-Riga-300 rickers-J. Jessiman
18831117p.365_p004.txt,30,Helvetia,Hernosand,GRANGEMOUTH,"9,886 deals and battens",J. T. Salvesen & Co.,5,11,1883,17,11,1883,False,"Nov. 5 Helvetia-Hernosand-9,886 deals and battens-J. T. Salvesen & Co."
18831117p.365_p004.txt,31,Louise Allwardt,Riga,GRANGEMOUTH,"6,135 deals and ends",J. S. Dunn & Co.,6,11,1883,17,11,1883,False,"6 Louise Allwardt-Riga-6,135 deals and ends-J. S. Dunn & Co."
18831117p.365_p004.txt,32,Emil Devrient,Danzig,GRANGEMOUTH,704 pcs. sleepers,J. T. Salvesen & Co.,7,11,1883,17,11,1883,False,7 Emil Devrient-Danzig-704 pcs. sleepers-J. T. Salvesen & Co.
18831117p.365_p004.txt,33,Armin,Riga,GRANGEMOUTH,"502 pcs. timber, 1,115 deals and ends",Brownlee & Co.,8,11,1883,17,11,1883,False,"8 Armin-Riga-502 pcs. timber, 1,115 deals and ends-Brownlee & Co."
18831117p.365_p004.txt,37,Saga,Riga,GRANTON,"7,791 deals",Mitchell & Co.,9,11,1883,17,11,1883,False,"Nov. 9 Saga-Riga-7,791 deals-Mitchell & Co."
18831117p.365_p004.txt,40,Margaret Garton,Drammen,KIRKWALL,"2,842 pcs. planed fir, 1,670 pcs. sawn fir, 60 pcs. hewn fir",Peace & Son,8,11,1883,17,11,1883,False,"Nov. 8 Margaret Garton-Drammen-2,842 pcs. planed fir, 1,670 pcs. sawn fir, 60 pcs. hewn fir-Peace & Son"
18831117p.365_p004.txt,43,Moscow,Cronstadt,LEITH,"881 brls. tar, 1,798 pcs. lathwood",W. Thomson & Co.,6,11,1883,17,11,1883,False,"Nov. 6 Moscow-Cronstadt-881 brls. tar, 1,798 pcs. lathwood-W. Thomson & Co."
18831117p.365_p004.txt,44,Skjold,Bjorneborg,LEITH,"12,535 battens and ends","Park, Dobson, & Co.",8,11,1883,17,11,1883,False,"8 Skjold-Bjorneborg-12,535 battens and ends-Park, Dobson, & Co."
18831117p.365_p004.txt,46,Glenrosa,Riga,LEITH,29 pcs. lathwood,Cormack,9,11,1883,17,11,1883,False,9 Glenrosa-Riga-29 pcs. lathwood-Cormack
18831117p.365_p004.txt,48,Tana,Cronstadt,LEITH,"21,087 deals and battens","Salvesen & Co.; 2,717 pcs. lathwood-Grant & Co.",12,11,1883,17,11,1883,True,"12 Tana -Cronstadt-21,087 deals and battens-Salvesen & Co.; 2,717 pcs. lathwood-Grant & Co."
18831124p.382_p001.txt,10,Helgesen,"Newcastle, N.B.",BEAUMARIS,"9,345 deals and ends, 3,000 palings",Davies & Son,16,11,1883,24,11,1883,False,"Nov. 16 Helgesen-Newcastle, N.B.-9,345 deals and ends, 3,000 palings-Davies & Son"
18831124p.382_p001.txt,12,Urd,Fredrikstad,BRIDGWATER,"25,227 boards",G Hooper,17,11,1883,24,11,1883,False,"Nov. 17 Urd-Fredrikstad-25,227 boards-G Hooper"
18831124p.382_p001.txt,14,Prospero,Riga,BRISTOL,"14,326 pcs. lathwood","H. Denty; 12,433 pcs. lathwood-C. Smith",17,11,1883,24,11,1883,False,"Nov. 17 Prospero-Riga-14,326 pcs. lathwood-H. Denty; 12,433 pcs. lathwood-C. Smith"
18831124p.382_p001.txt,16,Cort Adler,Stettin,BRISTOL,"512 pcs. oak, 6 pcs. fir",King Bros.,20,11,1883,24,11,1883,False,"20 Cort Adler-Stettin-512 pcs. oak, 6 pcs. fir-King Bros."
18831124p.382_p001.txt,19,Wallace,Corunna,CARDIFF,700 lds. pitwood,"Jones, Heard, & Ingram",13,11,1883,24,11,1883,False,"Nov. 13 Wallace-Corunna-700 lds. pitwood-Jones, Heard, & Ingram"
18831124p.382_p001.txt,20,Dordogne,Bordeaux,CARDIFF,800 lds. pitwood,"Jones, Heard, & Ingram",14,11,1883,24,11,1883,True,"14 Dordogne -Bordeaux-800 lds. pitwood-Jones, Heard, & Ingram"
18831124p.382_p001.txt,23,Oscar Wendt,Halifax,CARDIFF,"14,279 deals and scantlings",J. Bland & Co.,15,11,1883,24,11,1883,False,"15 Oscar Wendt-Halifax-14,279 deals and scantlings-J. Bland & Co."
18831124p.382_p001.txt,24,Rhodora,New York,CARDIFF,54 oars,E. Robertson,16,11,1883,24,11,1883,False,16 Rhodora-New York-54 oars-E. Robertson
18831124p.382_p001.txt,29,Simon,Danzig,CARDIFF,"2,101 pcs. hewn fir",Trayes,19,11,1883,24,11,1883,False,"19 Simon-Danzig-2,101 pcs. hewn fir-Trayes"
18831124p.382_p001.txt,36,Dusty Miller,St. John,CARNARVON,"467 pcs. hewn birch, 8,332 deals and battens, 58 lds. lathwood",H. Owen & Son,13,11,1883,24,11,1883,False,"Nov. 13 Dusty Miller-St. John-467 pcs. hewn birch, 8,332 deals and battens, 58 lds. lathwood-H. Owen & Son"
18831124p.382_p001.txt,37,Plevna,"St. John, N.B.",CARNARVON,"635 pcs. birch, 5,420 deals and battens, 65 lds. lathwood",H. Owen & Son,19,11,1883,24,11,1883,False,"19 Plevna - St. John, N.B.-635 pcs. birch, 5,420 deals and battens, 65 lds. lathwood-H. Owen & Son"
18831124p.382_p001.txt,39,Anna,Umea,CHESTER,"5,398 pcs. hewn fir",J. H. Corrigall & Co.,16,11,1883,24,11,1883,False,"Nov. 16 Anna-Umea-5,398 pcs. hewn fir-J. H. Corrigall & Co."
18831124p.382_p001.txt,41,Louise,Wyborg,EXETER,"5,734 deals and battens",R. W. & F. C. Sharp,19,11,1883,24,11,1883,False,"Nov. 19 Louise-Wyborg-5,734 deals and battens-R. W. & F. C. Sharp"
18831124p.382_p001.txt,43,Victa,Uleaborg,FALMOUTH,"890 pcs. hewn fir, 1,260 deals and battens",G. Weeke,15,11,1883,24,11,1883,False,"Nov. 15 Victa-Uleaborg-890 pcs. hewn fir, 1,260 deals and battens-G. Weeke"
18831124p.382_p001.txt,45,Ingeborg,Laurvig,FAVERSHAM,"26,839 boards",T. A. Whittle & Co.,17,11,1883,24,11,1883,False,"Nov. 17 Ingeborg-Laurvig-26,839 boards-T. A. Whittle & Co."
18831124p.382_p001.txt,47,Folkestone,Boulogne,FOLKESTONE,5 cwt. veneers,T. G. Ledger,14,11,1883,24,11,1883,False,Nov. 14 Folkestone-Boulogne-5 cwt. veneers-T. G. Ledger
18831124p.382_p001.txt,49,Venere,Trieste,GLOUCESTER,"240,000 oak staves",Bass & Co.,15,11,1883,24,11,1883,False,"Nov. 15 Venere-Trieste-240,000 oak staves-Bass & Co."
18831124p.382_p001.txt,50,Tralsund,Cronstadt,GLOUCESTER,"12,998 deals",Price,17,11,1883,24,11,1883,False,"17 Tralsund-Cronstadt-12,998 deals-Price"
18831124p.382_p001.txt,51,Argo,Uleaborg,GLOUCESTER,"12,231 deals",Nicks & Co.,19,11,1883,24,11,1883,False,"19 Argo-Uleaborg-12,231 deals-Nicks & Co."
18831124p.382_p001.txt,55,Celia,Hernossand,GOOLE,"11,694 battens","Illingworth, Ingham, & Co.",13,11,1883,24,11,1883,False,"Nov. 13 Celia-Hernossand - 11,694 battens-Illingworth, Ingham, & Co."
18831124p.382_p001.txt,57,W. Coulman,Rotterdam,GOOLE,590 bdls. hoops,Goole Steam Shipping Co.,15,11,1883,24,11,1883,False,15 W. Coulman-Rotterdam-590 bdls. hoops-Goole Steam Shipping Co.
18831124p.382_p001.txt,58,Rigel,Gefle,GOOLE,"13,309 deals and boards",Maude,17,11,1883,24,11,1883,False,"17 Rigel-Gefle-13,309 deals and boards-Maude"
18831124p.382_p001.txt,59,Arthur,Hudikswall,GOOLE,"21,264 deals and boards","Illingworth, Ingham, & Co.",19,11,1883,24,11,1883,False,"19 Arthur-Hudikswall-21,264 deals and boards-Illingworth, Ingham, & Co."
18831124p.382_p001.txt,61,Eskdale,Sundswall,GRIMSBY,"32,732 battens","Price, Potter, Walker, & Co.",13,11,1883,24,11,1883,True,"Nov. 13 Eskdale -Sundswall-32,732 battens-Price, Potter, Walker, & Co."
18831124p.382_p001.txt,63,Olga,Gefle,GRIMSBY,"26,433 pcs. sawn fir",Bennetts,14,11,1883,24,11,1883,False,"14 Olga-Gefle-26,433 pcs. sawn fir-Bennetts"
18831124p.382_p001.txt,68,Alice Starett,Riga,GRIMSBY,"11,084 pcs. sawn fir",Bennetts & Co.,15,11,1883,24,11,1883,False,"15 Alice Starett-Riga-11,084 pcs. sawn fir-Bennetts & Co."
18831124p.382_p001.txt,73,Amalie,Wyborg,GRIMSBY,"16,902 deals and battens","Wintringham & Son; 23,406 pcs. sawn fir-G. A. Carr & Co.",16,11,1883,24,11,1883,False,"16 Amalie-Wyborg-16,902 deals and battens-Wintringham & Son; 23,406 pcs. sawn fir-G. A. Carr & Co."
18831124p.382_p001.txt,75,Carl Emil,Tillingnabben,HARTLEPOOL (WEST),150 lds. hewn fir,"Groves, Maclean, & Co.",13,11,1883,24,11,1883,False,"Nov. 13 Carl Emil-Tillingnabben-150 lds. hewn fir-Groves, Maclean, & Co."
18831124p.382_p001.txt,88,Jantina,Porsgrund,HARTLEPOOL (WEST),"2,616 deals",Erichsen,14,11,1883,24,11,1883,False,"14 Jantina-Porsgrund-2,616 deals-Erichsen"
18831124p.382_p002.txt,5,Venezuelan,W. Indies,"NOVEMBER 24, 1883.]",600 pitch pine staves,Drysdale,17,11,1883,24,11,1883,True,17 Venezuelan -W. Indies-600 pitch pine staves-Drysdale
18831124p.382_p002.txt,14,Iowa,Boston,"NOVEMBER 24, 1883.]","5,400 staves","Fairclough; 6 crts. and 196 oak planks, 846 pcs. lumber, 309 pcs. satinwood, 8,000 staves-Order",18,11,1883,24,11,1883,True,"18 Iowa -Boston-5,400 staves-Fairclough; 6 crts. and 196 oak planks, 846 pcs. lumber, 309 pcs. satinwood, 8,000 staves-Order"
18831124p.382_p002.txt,18,Victoria,Brevig,"NOVEMBER 24, 1883.]","4,203 poles, 360 props",Hughes & Lancaster,20,11,1883,24,11,1883,False,"20 Victoria-Brevig-4,203 poles, 360 props-Hughes & Lancaster"
18831124p.382_p002.txt,26,Oregon,Montreal,"NOVEMBER 24, 1883.]","3,577 deals, 2,201 planks boards R. Cox & Co.; 2,878 boards",Order,21,11,1883,24,11,1883,True,"21 Oregon -Montreal-3,577 deals, 2,201 planks boards R. Cox & Co.; 2,878 boards-Order"
18831124p.382_p002.txt,33,Isabella Walker,Danzig,LONDON,"469 pcs. timber, 6,605 staves",Order,15,11,1883,24,11,1883,False,"Nov. 15 Isabella Walker - Danzig - 469 pcs. timber, 6,605 staves-Order"
18840119p.67_p002.txt,21,Berbice,Tabasco,LONDON,"28 log ends, 562 logs mahogany","Skelton & Schofield; 70 log ends-Leary; 10,600 staves-Bremner",10,1,1884,19,1,1884,True,"Jan. 10 Berbice -Tabasco-28 log ends, 562 logs mahogany-Skelton & Schofield; 70 log ends-Leary; 10,600 staves-Bremner"
18840119p.67_p002.txt,23,Bertha,Laurvig,LONDON,169 stds. boards,Simson,11,1,1884,19,1,1884,False,11 Bertha-Laurvig-169 stds. boards-Simson
18840119p.67_p002.txt,25,Tern,Genoa,LONDON,10 logs walnut,Order,12,1,1884,19,1,1884,True,12 Tern -Genoa-10 logs walnut-Order
18840119p.67_p002.txt,31,Zaire,Venice,LONDON,625 planks walnut,"Order; 25 logs extra wainscot oak-May & Hassell; 54,600 oak staves-Order",14,1,1884,19,1,1884,True,"14 Zaire  - Venice - 625 planks walnut-Order; 25 logs extra wainscot oak-May & Hassell; 54,600 oak staves-Order"
18840119p.67_p002.txt,38,Austerlitz,Belize,LONDON,"29 pcs., 731 logs mahogany","Guild & Co.; 574 pcs., 48 ftls. mahogany, 14 pcs. cedar-Belize Estate Co.; 10 logs cedar, 103 logs mahogany-Anderson & Co.; 50 logs mahogany-Steven & Bros.",15,1,1884,19,1,1884,True,"15 Austerlitz  - Belize-29 pcs., 731 logs mahogany-Guild & Co.; 574 pcs., 48 ftls. mahogany, 14 pcs. cedar-Belize Estate Co.; 10 logs cedar, 103 logs mahogany-Anderson & Co.; 50 logs mahogany-Steven & Bros."
18840119p.67_p002.txt,39,Paul,Uleaborg,LONDON,"1,940 staves",Neame & Co.,16,1,1884,19,1,1884,False,"16 Paul-Uleaborg-1,940 staves-Neame & Co."
18840119p.67_p002.txt,44,Curlew,Bayonne,NEWPORT,170 lds. props,Heard,12,1,1884,19,1,1884,False,Jan. 12 Curlew-Bayonne-170 lds. props-Heard
18840119p.67_p002.txt,46,Cyprus,Mobile,PLYMOUTH,"2,747 pcs. sawn fir",R. & R. Bayly,8,1,1884,19,1,1884,False,"Jan. 8 Cyprus-Mobile-2,747 pcs. sawn fir-R. & R. Bayly"
18840119p.67_p002.txt,47,Carin,Mobile,PLYMOUTH,"541 pcs. hewn fir, 1,149 pcs. sawn fir",R. & R. Bayly,9,1,1884,19,1,1884,False,"9 Carin-Mobile-541 pcs. hewn fir, 1,149 pcs. sawn fir-R. & R. Bayly"
18840119p.67_p002.txt,49,Ousel,Rotterdam,SOUTHAMPTON,200 bdls. wood hoops,Dawson Bros.,7,1,1884,19,1,1884,False,Jan. 7 Ousel-Rotterdam-200 bdls. wood hoops-Dawson Bros.
18840119p.67_p002.txt,54,William,Stettin,SUNDERLAND,350 pcs. hewn oak,Order,9,1,1884,19,1,1884,False,Jan. 9 William-Stettin-350 pcs. hewn oak-Order
18840119p.67_p002.txt,55,Sleipner,Gothenburg,SUNDERLAND,"55,998 props",F. Charleton Huntley,14,1,1884,19,1,1884,True,"14 Sleipner -Gothenburg-55,998 props-F. Charleton Huntley"
18840119p.67_p002.txt,57,Paul & Marie,Redon,SWANSEA,96 lds. pit,props-L. G. Mouchel,8,1,1884,19,1,1884,False,Jan. 8 Paul & Marie-Redon-96 lds. pit-props-L. G. Mouchel
18840119p.67_p002.txt,59,Marie,Bordeaux,SWANSEA,90 lds. pit,props-D. Imrie,11,1,1884,19,1,1884,False,11 Marie-Bordeaux-90 lds. pit-props-D. Imrie
18840119p.67_p002.txt,61,Ornste,Rotterdam,TYNE,68 tons tree bark,De Hart,9,1,1884,19,1,1884,False,Jan. 9 Ornste-Rotterdam-68 tons tree bark-De Hart
18840119p.67_p002.txt,62,Odin,Arendal,TYNE,"280 lds. props, 206 bdls. wood pulp",Order,10,1,1884,19,1,1884,True,"10 Odin -Arendal-280 lds. props, 206 bdls. wood pulp-Order"
18840119p.67_p002.txt,65,Grenadier,Hamburg,TYNE,4 cs. mouldings,Tyne Steamship Co.,11,1,1884,19,1,1884,True,11 Grenadier -Hamburg-4 cs. mouldings-Tyne Steamship Co.
18840119p.67_p002.txt,66,John Ormston,Rotterdam,TYNE,550 bdls. hoops,Order,14,1,1884,19,1,1884,True,14 John Ormston -Rotterdam-550 bdls. hoops-Order
18840119p.67_p002.txt,73,Bertha Alina,Kotka,WISBECH,"25,525 battens and boards",Henry Brown & Sons,9,1,1884,19,1,1884,False,"Jan. 9 Bertha Alina-Kotka-25,525 battens and boards-Henry Brown & Sons"
18840119p.67_p002.txt,76,City of Bristol,Rotterdam,BELFAST,"1,900 bdls. wood hoops",J. C. Pinkerton,10,1,1884,19,1,1884,False,"Jan. 10 City of Bristol-Rotterdam-1,900 bdls. wood hoops-J. C. Pinkerton"
18840119p.67_p002.txt,79,Ida,Carlskrona,ALLOA,"6,184 props",Alloa Coal Company,11,1,1884,19,1,1884,False,"Jan. 11 Ida-Carlskrona-6,184 props-Alloa Coal Company"
18840119p.67_p002.txt,81,Peter Roed,Halmstad,BORROWSTOUNNESS,"5,172 props",Love & Stewart,8,1,1884,19,1,1884,False,"Jan. 8 Peter Roed - Halmstad-5,172 props-Love & Stewart"
18840119p.67_p002.txt,83,Garry,Riga,DUNDEE,"1,996 pcs. lathwood",Slimman & Robertson,14,1,1884,19,1,1884,True,"Jan. 14 Garry -Riga-1,996 pcs. lathwood-Slimman & Robertson"
18840119p.67_p002.txt,86,Furnessia,New York,GLASGOW,"9,900 hhd. staves",Drysdale Bros.,9,1,1884,19,1,1884,True,"Jan. 9 Furnessia -New York-9,900 hhd. staves-Drysdale Bros."
18840119p.67_p002.txt,91,Speculation,Fredrikshald,GRANGEMOUTH,"23,000 pit","props-Love, Stewart, & Co.",9,1,1884,19,1,1884,False,"Jan. 9 Speculation-Fredrikshald-23,000 pit-props-Love, Stewart, & Co."
18840119p.67_p002.txt,93,Drapner,Fredrikshald,KIRKCALDY,"5,572 props",Lochgelly Iron & Coal Co.,10,1,1884,19,1,1884,False,"Jan. 10 Drapner-Fredrikshald-5,572 props-Lochgelly Iron & Coal Co."
18840119p.67_p002.txt,95,Adler,Riga,LEITH,"5,600 deals",Ferguson & Co.,10,1,1884,19,1,1884,False,"Jan. 10 Adler-Riga-5,600 deals-Ferguson & Co."
18840119p.67_p002.txt,97,Siilo,Philadelphia,MONTROSE,25 lds. lining boards,Somerville & Co.,14,1,1884,19,1,1884,False,Jan. 14 Siilo-Philadelphia-25 lds. lining boards-Somerville & Co.
18840119p.67_p003.txt,3,Furnessia,New York,GLASGOW,"9,900 dressed staves",Drysdale Bros.,9,1,1884,19,1,1884,True,"Jan. 9 Furnessia -New York-9,900 dressed staves-Drysdale Bros."
18840119p.67_p003.txt,7,Speculation,Fredrikshald,GRANGEMOUTH,"23,260 pcs. props","Love, Stewart, & Co.",9,1,1884,19,1,1884,False,"Jan. 9 Speculation-Fredrikshald-23,260 pcs. props-Love, Stewart, & Co."
18840119p.67_p003.txt,9,Drapner,Fredrikshald,KIRKCALDY,"5,572 pit",props -Lochgelly Iron & Coal Co.,10,1,1884,19,1,1884,False,"Jan. 10 Drapner-Fredrikshald-5,572 pit-props -Lochgelly Iron & Coal Co."
18840119p.67_p003.txt,11,Adler,Riga,LEITH,"5,600 deals",Ferguson & Co.,10,1,1884,19,1,1884,False,"Jan. 10 Adler-Riga-5,600 deals-Ferguson & Co."
18840119p.67_p003.txt,13,Siilo,Philadelphia,MONTROSE,25 lds. lining boards,Somerville & Co.,14,1,1884,19,1,1884,False,Jan. 14 Siilo-Philadelphia-25 lds. lining boards -Somerville & Co.
18860109p25-26_p001.txt,112,Vivid,P.E. Island,BRIDGWATER,"700 deals, 88 pcs. hewn birch",Richards & Co.,2,1,1886,9,1,1886,False,"Jan. 2 Vivid-P.E. Island-700 deals, 88 pcs. hewn birch-Richards & Co."
18860109p25-26_p001.txt,114,Lisnacrieve,New York,BRISTOL,"600 bdls. staves, 150 bdls. hoops, 125 bdls. headings, 23 cs. handles",Order,31,12,1886,9,1,1886,True,"Dec. 31 Lisnacrieve -New York-600 bdls. staves, 150 bdls. hoops, 125 bdls. headings, 23 cs. handles-Order"
18860109p25-26_p001.txt,116,Ika,Bordeaux,CARDIFF,650 lds. pit,props-Martin & Marquand,29,12,1886,9,1,1886,False,Dec. 29 Ika-Bordeaux-650 lds. pit-props-Martin & Marquand
18860109p25-26_p001.txt,117,Dordogne,Bordeaux,CARDIFF,870 lds. pitwood,"Jones, Ingram, & Co.",2,1,1886,9,1,1886,False,"Jan. 2 Dordogne-Bordeaux-870 lds. pitwood-Jones, Ingram, & Co."
18860109p25-26_p001.txt,119,Pitre Marie,Carril,CARDIFF,140 lds. hewn fir,Manzanos,4,1,1886,9,1,1886,False,4 Pitre Marie-Carril-140 lds. hewn fir-Manzanos
18860109p25-26_p001.txt,122,Ireland,"St. John, N.B.",CARNARVON,"658 pcs. hewn birch, 14,974 spruce deals, 1,392 spruce deal ends, 62 lds. lathwood",Owen,29,12,1886,9,1,1886,False,"Dec. 29 Ireland-St. John, N.B.-658 pcs. hewn birch, 14,974 spruce deals, 1,392 spruce deal ends, 62 lds. lathwood-Owen"
18860109p25-26_p001.txt,124,Lord Clyde,Stettin,DOUGLAS,876 pcs. sawn and hewn oak,H. T. Graves,31,12,1886,9,1,1886,False,Dec. 31 Lord Clyde-Stettin-876 pcs. sawn and hewn oak-H. T. Graves
18860109p25-26_p001.txt,126,Fortuna,Gothenburg,FOLKESTONE,"20,330 deals",H. Tolputt,2,1,1886,9,1,1886,False,"Jan. 2 Fortuna-Gothenburg-20,330 deals-H. Tolputt"
18860109p25-26_p001.txt,128,W. Coulman,Rotterdam,GOOLE,826 bdls. hoops,Goole Steamship Co.,4,1,1886,9,1,1886,False,Jan. 4 W. Coulman-Rotterdam-826 bdls. hoops-Goole Steamship Co.
18860109p25-26_p001.txt,130,Ariel,Danzig,GRIMSBY,331 pcs. hewn fir,Bunz,29,12,1886,9,1,1886,False,Dec. 29 Ariel-Danzig-331 pcs. hewn fir-Bunz
18860109p25-26_p001.txt,132,Margarethe,Danzig,HARTLEPOOL (WEST),"499 pcs. hewn fir, 186 pcs. sawn fir","R. Wade, Sons, & Co.",2,1,1886,9,1,1886,False,"Jan. 2 Margarethe-Danzig-499 pcs. hewn fir, 186 pcs. sawn fir-R. Wade, Sons, & Co."
18860109p25-26_p001.txt,133,Emma,Memel,HARTLEPOOL (WEST),"3,600 staves","R. Wade, Sons, & Co. ; 1,200 staves-Harrison & Singleton ; 95,785 staves-Pickford & Co.",4,1,1886,9,1,1886,True,"4 Emma -Memel-3,600 staves-R. Wade, Sons, & Co. ; 1,200 staves-Harrison & Singleton ; 95,785 staves-Pickford & Co."
18860109p25-26_p001.txt,135,Marsdin,Christiania,HULL,"3,053 bdls. boards","Wilson, Sons, & Co. ; 3,387 boards-Heaven & Kesterton ; 1,198 pcs. timber-H. Haagensen & Co. ; 571 pcs. timber-Order",31,12,1886,9,1,1886,True,"Dec. 31 Marsdin -Christiania-3,053 bdls. boards-Wilson, Sons, & Co. ; 3,387 boards-Heaven & Kesterton ; 1,198 pcs. timber-H. Haagensen & Co. ; 571 pcs. timber-Order"
18860109p25-26_p001.txt,136,Rollo,Gothenburg,HULL,"3,000 props","Wilson, Sons, & Co. ; 500 bdls. laths-J. A. Hewetson ; 3,000 bdls. laths-Heaven & Kesterton ; 1,500 props-H. Haagensen & Co. ; 3,500 props, 300 sleepers-H. Smith & Co.",5,1,1886,9,1,1886,True,"Jan. 5 Rollo -Gothenburg-3,000 props-Wilson, Sons, & Co. ; 500 bdls. laths-J. A. Hewetson ; 3,000 bdls. laths-Heaven & Kesterton ; 1,500 props-H. Haagensen & Co. ; 3,500 props, 300 sleepers-H. Smith & Co."
18860109p25-26_p001.txt,138,Siberian,Baltimore,LIVERPOOL,"643 planks oak, 13,900 locust pins",Order,31,12,1886,9,1,1886,True,"Dec. 31 Siberian -Baltimore-643 planks oak, 13,900 locust pins-Order"
18860109p25-26_p001.txt,142,Jan. 1 Hugo,Norfolk,LIVERPOOL,"2,760 ppe. staves, 3,480 oct. staves","Order ; from Newport-952 oak planks, 934 white oak planks-Churchill & Sim ; 2,194 staves-Order",6,12,1886,9,1,1886,True,"6 Jan. 1 Hugo -Norfolk-2,760 ppe. staves, 3,480 oct. staves-Order ; from Newport-952 oak planks, 934 white oak planks-Churchill & Sim ; 2,194 staves-Order"
18860109p25-26_p001.txt,150,Explorer,New Orleans,LIVERPOOL,529 pcs. oak lumber,Order,2,12,1886,9,1,1886,True,2 Explorer -New Orleans-529 pcs. oak lumber-Order
